# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T12:23:05
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-93.60000107	-0.01641684
-93.56666774	-0.01648886
-93.53333440	-0.01679339
-93.50000107	-0.01658393
-93.46666773	-0.01654588
-93.43333440	-0.01668036
-93.40000107	-0.01683473
-93.36666773	-0.01675434
-93.33333440	-0.01646958
-93.30000107	-0.01659504
-93.26666773	-0.01673257
-93.23333440	-0.01651016
-93.20000107	-0.01668469
-93.16666773	-0.01699446
-93.13333440	-0.01683978
-93.10000107	-0.01662296
-93.06666773	-0.01697685
-93.03333440	-0.01676581
-93.00000106	-0.01669940
-92.96666773	-0.01667070
-92.93333440	-0.01666432
-92.90000106	-0.01694940
-92.86666773	-0.01685627
-92.83333440	-0.01673384
-92.80000106	-0.01682466
-92.76666773	-0.01677264
-92.73333440	-0.01724143
-92.70000106	-0.01699913
-92.66666773	-0.01666104
-92.63333440	-0.01664102
-92.60000106	-0.01673001
-92.56666773	-0.01695516
-92.53333440	-0.01675167
-92.50000106	-0.01694758
-92.46666773	-0.01680115
-92.43333439	-0.01703188
-92.40000106	-0.01678393
-92.36666773	-0.01696278
-92.33333439	-0.01687033
-92.30000106	-0.01677652
-92.26666773	-0.01697517
-92.23333439	-0.01686726
-92.20000106	-0.01664613
-92.16666773	-0.01699869
-92.13333439	-0.01698131
-92.10000106	-0.01682089
-92.06666773	-0.01696202
-92.03333439	-0.01692275
-92.00000106	-0.01741466
-91.96666773	-0.01690615
-91.93333439	-0.01678400
-91.90000106	-0.01670974
-91.86666772	-0.01678602
-91.83333439	-0.01709377
-91.80000106	-0.01711586
-91.76666772	-0.01679185
-91.73333439	-0.01691005
-91.70000106	-0.01685716
-91.66666772	-0.01679957
-91.63333439	-0.01699955
-91.60000106	-0.01720075
-91.56666772	-0.01690218
-91.53333439	-0.01717467
-91.50000106	-0.01697135
-91.46666772	-0.01703386
-91.43333439	-0.01686689
-91.40000106	-0.01704888
-91.36666772	-0.01709853
-91.33333439	-0.01710600
-91.30000105	-0.01713369
-91.26666772	-0.01700408
-91.23333439	-0.01701449
-91.20000105	-0.01679097
-91.16666772	-0.01671198
-91.13333439	-0.01691972
-91.10000105	-0.01687847
-91.06666772	-0.01680249
-91.03333439	-0.01677576
-91.00000105	-0.01731720
-90.96666772	-0.01702939
-90.93333439	-0.01700704
-90.90000105	-0.01708778
-90.86666772	-0.01725715
-90.83333438	-0.01709295
-90.80000105	-0.01703238
-90.76666772	-0.01707371
-90.73333438	-0.01720112
-90.70000105	-0.01705281
-90.66666772	-0.01716238
-90.63333438	-0.01695118
-90.60000105	-0.01734749
-90.56666772	-0.01718650
-90.53333438	-0.01696711
-90.50000105	-0.01742428
-90.46666772	-0.01709914
-90.43333438	-0.01700650
-90.40000105	-0.01715918
-90.36666772	-0.01718468
-90.33333438	-0.01683248
-90.30000105	-0.01736549
-90.26666771	-0.01728746
-90.23333438	-0.01708524
-90.20000105	-0.01708629
-90.16666771	-0.01732453
-90.13333438	-0.01693766
-90.10000105	-0.01721064
-90.06666771	-0.01723950
-90.03333438	-0.01744880
-90.00000105	-0.01749593
-89.96666771	-0.01735206
-89.93333438	-0.01713172
-89.90000105	-0.01737832
-89.86666771	-0.01708898
-89.83333438	-0.01707556
-89.80000105	-0.01730645
-89.76666771	-0.01722773
-89.73333438	-0.01731638
-89.70000104	-0.01711982
-89.66666771	-0.01721808
-89.63333438	-0.01721195
-89.60000104	-0.01721011
-89.56666771	-0.01729633
-89.53333438	-0.01725923
-89.50000104	-0.01720162
-89.46666771	-0.01729808
-89.43333438	-0.01735519
-89.40000104	-0.01763275
-89.36666771	-0.01743838
-89.33333438	-0.01719910
-89.30000104	-0.01727226
-89.26666771	-0.01750409
-89.23333437	-0.01725771
-89.20000104	-0.01754902
-89.16666771	-0.01725756
-89.13333437	-0.01711700
-89.10000104	-0.01725611
-89.06666771	-0.01740544
-89.03333437	-0.01763863
-89.00000104	-0.01776946
-88.96666771	-0.01735242
-88.93333437	-0.01748712
-88.90000104	-0.01716091
-88.86666771	-0.01743467
-88.83333437	-0.01723323
-88.80000104	-0.01780091
-88.76666771	-0.01733375
-88.73333437	-0.01727401
-88.70000104	-0.01748615
-88.66666770	-0.01732127
-88.63333437	-0.01737911
-88.60000104	-0.01735189
-88.56666770	-0.01720481
-88.53333437	-0.01741159
-88.50000104	-0.01722267
-88.46666770	-0.01748313
-88.43333437	-0.01775841
-88.40000104	-0.01736493
-88.36666770	-0.01731735
-88.33333437	-0.01755431
-88.30000104	-0.01782229
-88.26666770	-0.01753437
-88.23333437	-0.01733303
-88.20000104	-0.01747827
-88.16666770	-0.01744538
-88.13333437	-0.01784615
-88.10000103	-0.01764812
-88.06666770	-0.01776511
-88.03333437	-0.01771531
-88.00000103	-0.01795751
-87.96666770	-0.01769337
-87.93333437	-0.01793084
-87.90000103	-0.01808754
-87.86666770	-0.01758714
-87.83333437	-0.01785491
-87.80000103	-0.01813662
-87.76666770	-0.01748901
-87.73333437	-0.01789044
-87.70000103	-0.01752389
-87.66666770	-0.01771841
-87.63333437	-0.01752501
-87.60000103	-0.01770278
-87.56666770	-0.01761679
-87.53333436	-0.01768852
-87.50000103	-0.01800786
-87.46666770	-0.01780485
-87.43333436	-0.01773172
-87.40000103	-0.01773810
-87.36666770	-0.01796909
-87.33333436	-0.01767956
-87.30000103	-0.01784698
-87.26666770	-0.01750257
-87.23333436	-0.01795347
-87.20000103	-0.01778466
-87.16666770	-0.01780959
-87.13333436	-0.01770630
-87.10000103	-0.01762051
-87.06666769	-0.01750955
-87.03333436	-0.01797799
-87.00000103	-0.01778777
-86.96666769	-0.01774961
-86.93333436	-0.01797542
-86.90000103	-0.01764079
-86.86666769	-0.01764309
-86.83333436	-0.01792912
-86.80000103	-0.01806742
-86.76666769	-0.01809246
-86.73333436	-0.01778705
-86.70000103	-0.01806481
-86.66666769	-0.01813523
-86.63333436	-0.01811639
-86.60000103	-0.01830522
-86.56666769	-0.01805773
-86.53333436	-0.01803818
-86.50000102	-0.01780836
-86.46666769	-0.01792424
-86.43333436	-0.01797658
-86.40000102	-0.01792295
-86.36666769	-0.01802178
-86.33333436	-0.01787292
-86.30000102	-0.01817387
-86.26666769	-0.01776423
-86.23333436	-0.01790920
-86.20000102	-0.01799335
-86.16666769	-0.01803707
-86.13333436	-0.01780140
-86.10000102	-0.01808479
-86.06666769	-0.01790010
-86.03333436	-0.01811930
-86.00000102	-0.01802825
-85.96666769	-0.01806615
-85.93333435	-0.01796313
-85.90000102	-0.01821563
-85.86666769	-0.01808426
-85.83333435	-0.01819164
-85.80000102	-0.01821198
-85.76666769	-0.01797248
-85.73333435	-0.01816744
-85.70000102	-0.01842700
-85.66666769	-0.01813076
-85.63333435	-0.01823153
-85.60000102	-0.01822177
-85.56666769	-0.01791780
-85.53333435	-0.01810495
-85.50000102	-0.01837966
-85.46666769	-0.01800330
-85.43333435	-0.01794506
-85.40000102	-0.01799720
-85.36666768	-0.01780645
-85.33333435	-0.01811114
-85.30000102	-0.01827193
-85.26666768	-0.01820806
-85.23333435	-0.01838637
-85.20000102	-0.01847204
-85.16666768	-0.01807883
-85.13333435	-0.01789565
-85.10000102	-0.01810281
-85.06666768	-0.01801776
-85.03333435	-0.01794101
-85.00000102	-0.01807893
-84.96666768	-0.01805537
-84.93333435	-0.01794902
-84.90000101	-0.01762543
-84.86666768	-0.01812140
-84.83333435	-0.01828078
-84.80000101	-0.01825387
-84.76666768	-0.01830125
-84.73333435	-0.01823393
-84.70000101	-0.01817075
-84.66666768	-0.01834334
-84.63333435	-0.01795737
-84.60000101	-0.01834961
-84.56666768	-0.01802641
-84.53333435	-0.01801372
-84.50000101	-0.01803840
-84.46666768	-0.01795341
-84.43333435	-0.01820142
-84.40000101	-0.01813307
-84.36666768	-0.01830763
-84.33333434	-0.01797175
-84.30000101	-0.01804289
-84.26666768	-0.01809176
-84.23333434	-0.01841961
-84.20000101	-0.01815597
-84.16666768	-0.01818613
-84.13333434	-0.01823735
-84.10000101	-0.01820519
-84.06666768	-0.01812471
-84.03333434	-0.01819767
-84.00000101	-0.01807184
-83.96666768	-0.01807578
-83.93333434	-0.01770532
-83.90000101	-0.01789755
-83.86666768	-0.01789916
-83.83333434	-0.01781746
-83.80000101	-0.01785151
-83.76666767	-0.01798009
-83.73333434	-0.01785880
-83.70000101	-0.01826123
-83.66666767	-0.01797939
-83.63333434	-0.01812118
-83.60000101	-0.01778979
-83.56666767	-0.01840512
-83.53333434	-0.01793621
-83.50000101	-0.01789237
-83.46666767	-0.01796562
-83.43333434	-0.01789921
-83.40000101	-0.01771871
-83.36666767	-0.01794158
-83.33333434	-0.01797072
-83.30000101	-0.01774211
-83.26666767	-0.01778896
-83.23333434	-0.01783872
-83.20000100	-0.01785467
-83.16666767	-0.01791774
-83.13333434	-0.01781568
-83.10000100	-0.01789436
-83.06666767	-0.01802130
-83.03333434	-0.01804715
-83.00000100	-0.01778294
-82.96666767	-0.01802631
-82.93333434	-0.01793088
-82.90000100	-0.01795536
-82.86666767	-0.01757050
-82.83333434	-0.01819523
-82.80000100	-0.01821004
-82.76666767	-0.01765398
-82.73333433	-0.01796920
-82.70000100	-0.01802007
-82.66666767	-0.01810737
-82.63333433	-0.01820970
-82.60000100	-0.01779369
-82.56666767	-0.01813874
-82.53333433	-0.01809087
-82.50000100	-0.01796518
-82.46666767	-0.01799978
-82.43333433	-0.01798336
-82.40000100	-0.01812543
-82.36666767	-0.01824145
-82.33333433	-0.01797524
-82.30000100	-0.01835106
-82.26666767	-0.01794791
-82.23333433	-0.01814722
-82.20000100	-0.01829176
-82.16666766	-0.01796702
-82.13333433	-0.01818050
-82.10000100	-0.01810903
-82.06666766	-0.01783712
-82.03333433	-0.01800617
-82.00000100	-0.01778543
-81.96666766	-0.01833524
-81.93333433	-0.01836853
-81.90000100	-0.01797341
-81.86666766	-0.01812089
-81.83333433	-0.01804436
-81.80000100	-0.01820425
-81.76666766	-0.01789630
-81.73333433	-0.01823505
-81.70000100	-0.01816996
-81.66666766	-0.01764945
-81.63333433	-0.01799157
-81.60000099	-0.01796301
-81.56666766	-0.01793574
-81.53333433	-0.01815188
-81.50000099	-0.01793143
-81.46666766	-0.01812311
-81.43333433	-0.01838459
-81.40000099	-0.01804134
-81.36666766	-0.01832598
-81.33333433	-0.01807255
-81.30000099	-0.01792886
-81.26666766	-0.01831803
-81.23333433	-0.01824171
-81.20000099	-0.01818504
-81.16666766	-0.01810529
-81.13333433	-0.01838251
-81.10000099	-0.01820939
-81.06666766	-0.01825743
-81.03333432	-0.01784899
-81.00000099	-0.01787252
-80.96666766	-0.01817014
-80.93333432	-0.01801684
-80.90000099	-0.01808211
-80.86666766	-0.01836832
-80.83333432	-0.01828601
-80.80000099	-0.01810602
-80.76666766	-0.01786122
-80.73333432	-0.01838811
-80.70000099	-0.01823745
-80.66666766	-0.01790158
-80.63333432	-0.01814084
-80.60000099	-0.01810956
-80.56666765	-0.01814068
-80.53333432	-0.01822746
-80.50000099	-0.01851774
-80.46666765	-0.01851748
-80.43333432	-0.01868901
-80.40000099	-0.01792597
-80.36666765	-0.01805891
-80.33333432	-0.01805863
-80.30000099	-0.01819987
-80.26666765	-0.01841412
-80.23333432	-0.01833923
-80.20000099	-0.01858918
-80.16666765	-0.01837068
-80.13333432	-0.01851321
-80.10000099	-0.01827270
-80.06666765	-0.01842153
-80.03333432	-0.01826736
-80.00000098	-0.01837739
-79.96666765	-0.01839070
-79.93333432	-0.01825441
-79.90000098	-0.01858272
-79.86666765	-0.01819143
-79.83333432	-0.01867915
-79.80000098	-0.01800823
-79.76666765	-0.01826212
-79.73333432	-0.01856068
-79.70000098	-0.01829352
-79.66666765	-0.01824527
-79.63333432	-0.01827325
-79.60000098	-0.01830546
-79.56666765	-0.01840039
-79.53333432	-0.01833006
-79.50000098	-0.01832685
-79.46666765	-0.01852988
-79.43333431	-0.01866221
-79.40000098	-0.01821481
-79.36666765	-0.01858296
-79.33333431	-0.01867686
-79.30000098	-0.01862192
-79.26666765	-0.01833868
-79.23333431	-0.01831738
-79.20000098	-0.01812610
-79.16666765	-0.01827106
-79.13333431	-0.01891430
-79.10000098	-0.01858165
-79.06666765	-0.01853882
-79.03333431	-0.01869665
-79.00000098	-0.01861275
-78.96666765	-0.01867160
-78.93333431	-0.01845818
-78.90000098	-0.01855884
-78.86666764	-0.01864032
-78.83333431	-0.01845864
-78.80000098	-0.01858218
-78.76666764	-0.01852562
-78.73333431	-0.01831961
-78.70000098	-0.01858652
-78.66666764	-0.01847541
-78.63333431	-0.01855362
-78.60000098	-0.01860200
-78.56666764	-0.01848982
-78.53333431	-0.01862664
-78.50000098	-0.01875829
-78.46666764	-0.01837653
-78.43333431	-0.01834230
-78.40000097	-0.01843186
-78.36666764	-0.01867009
-78.33333431	-0.01845982
-78.30000097	-0.01890044
-78.26666764	-0.01861562
-78.23333431	-0.01843431
-78.20000097	-0.01867634
-78.16666764	-0.01875017
-78.13333431	-0.01855271
-78.10000097	-0.01884397
-78.06666764	-0.01865098
-78.03333431	-0.01892579
-78.00000097	-0.01882139
-77.96666764	-0.01871464
-77.93333431	-0.01885316
-77.90000097	-0.01896464
-77.86666764	-0.01900690
-77.83333430	-0.01920140
-77.80000097	-0.01935482
-77.76666764	-0.01891899
-77.73333430	-0.01889876
-77.70000097	-0.01897335
-77.66666764	-0.01889635
-77.63333430	-0.01879608
-77.60000097	-0.01917337
-77.56666764	-0.01889448
-77.53333430	-0.01893603
-77.50000097	-0.01913664
-77.46666764	-0.01879753
-77.43333430	-0.01880819
-77.40000097	-0.01901275
-77.36666764	-0.01935271
-77.33333430	-0.01921459
-77.30000097	-0.01960383
-77.26666763	-0.01910130
-77.23333430	-0.01907880
-77.20000097	-0.01899266
-77.16666763	-0.01914258
-77.13333430	-0.01923013
-77.10000097	-0.01914674
-77.06666763	-0.01914280
-77.03333430	-0.01922786
-77.00000097	-0.01927010
-76.96666763	-0.01927396
-76.93333430	-0.01938323
-76.90000097	-0.01939462
-76.86666763	-0.01962231
-76.83333430	-0.01920145
-76.80000097	-0.01935269
-76.76666763	-0.01939885
-76.73333430	-0.01919643
-76.70000096	-0.01914393
-76.66666763	-0.01916187
-76.63333430	-0.01938367
-76.60000096	-0.01918300
-76.56666763	-0.01913150
-76.53333430	-0.01924187
-76.50000096	-0.01899731
-76.46666763	-0.01907993
-76.43333430	-0.01940113
-76.40000096	-0.01890382
-76.36666763	-0.01927013
-76.33333430	-0.01920382
-76.30000096	-0.01919582
-76.26666763	-0.01912842
-76.23333429	-0.01898343
-76.20000096	-0.01914558
-76.16666763	-0.01916940
-76.13333429	-0.01902187
-76.10000096	-0.01918682
-76.06666763	-0.01933111
-76.03333429	-0.01918852
-76.00000096	-0.01924056
-75.96666763	-0.01910807
-75.93333429	-0.01953504
-75.90000096	-0.01938300
-75.86666763	-0.01920797
-75.83333429	-0.01953477
-75.80000096	-0.01925556
-75.76666763	-0.01914956
-75.73333429	-0.01930156
-75.70000096	-0.01880970
-75.66666762	-0.01958402
-75.63333429	-0.01929952
-75.60000096	-0.01899599
-75.56666762	-0.01923127
-75.53333429	-0.01920696
-75.50000096	-0.01912975
-75.46666762	-0.01924247
-75.43333429	-0.01936804
-75.40000096	-0.01938935
-75.36666762	-0.01895450
-75.33333429	-0.01922240
-75.30000096	-0.01921148
-75.26666762	-0.01937427
-75.23333429	-0.01944699
-75.20000096	-0.01952774
-75.16666762	-0.01911010
-75.13333429	-0.01927553
-75.10000095	-0.01900038
-75.06666762	-0.01910119
-75.03333429	-0.01911837
-75.00000095	-0.01916546
-74.96666762	-0.01919366
-74.93333429	-0.01915125
-74.90000095	-0.01927661
-74.86666762	-0.01937462
-74.83333429	-0.01951287
-74.80000095	-0.01927216
-74.76666762	-0.01937923
-74.73333429	-0.01954111
-74.70000095	-0.01904236
-74.66666762	-0.01901332
-74.63333428	-0.01946811
-74.60000095	-0.01938649
-74.56666762	-0.01958470
-74.53333428	-0.01934264
-74.50000095	-0.01943395
-74.46666762	-0.01924977
-74.43333428	-0.01926224
-74.40000095	-0.01947570
-74.36666762	-0.01950260
-74.33333428	-0.01947551
-74.30000095	-0.01929146
-74.26666762	-0.01983556
-74.23333428	-0.01938268
-74.20000095	-0.01921296
-74.16666762	-0.01959464
-74.13333428	-0.01931366
-74.10000095	-0.01962436
-74.06666761	-0.01925510
-74.03333428	-0.01949212
-74.00000095	-0.01911294
-73.96666761	-0.01926438
-73.93333428	-0.01934381
-73.90000095	-0.01936203
-73.86666761	-0.01959941
-73.83333428	-0.01960227
-73.80000095	-0.01932628
-73.76666761	-0.01931721
-73.73333428	-0.01960543
-73.70000095	-0.01925628
-73.66666761	-0.01939422
-73.63333428	-0.01919541
-73.60000095	-0.01924412
-73.56666761	-0.01960317
-73.53333428	-0.01934281
-73.50000094	-0.01934061
-73.46666761	-0.01924587
-73.43333428	-0.01965986
-73.40000094	-0.01923883
-73.36666761	-0.01907896
-73.33333428	-0.01951321
-73.30000094	-0.01966924
-73.26666761	-0.01941820
-73.23333428	-0.01944927
-73.20000094	-0.01966138
-73.16666761	-0.01954506
-73.13333428	-0.01935366
-73.10000094	-0.01920516
-73.06666761	-0.01930813
-73.03333428	-0.01953571
-73.00000094	-0.01948354
-72.96666761	-0.01937938
-72.93333427	-0.01946970
-72.90000094	-0.01916826
-72.86666761	-0.01929946
-72.83333427	-0.01931197
-72.80000094	-0.01934386
-72.76666761	-0.01923356
-72.73333427	-0.01931232
-72.70000094	-0.01935511
-72.66666761	-0.01962244
-72.63333427	-0.01945193
-72.60000094	-0.01927656
-72.56666761	-0.01943761
-72.53333427	-0.01902319
-72.50000094	-0.01907987
-72.46666760	-0.01945133
-72.43333427	-0.01950069
-72.40000094	-0.01917115
-72.36666760	-0.01916076
-72.33333427	-0.01935164
-72.30000094	-0.01939512
-72.26666760	-0.01913620
-72.23333427	-0.01935310
-72.20000094	-0.01917488
-72.16666760	-0.01917245
-72.13333427	-0.01958995
-72.10000094	-0.01954970
-72.06666760	-0.01927789
-72.03333427	-0.01931153
-72.00000094	-0.01918075
-71.96666760	-0.01916571
-71.93333427	-0.01931466
-71.90000093	-0.01913688
-71.86666760	-0.01917316
-71.83333427	-0.01947174
-71.80000093	-0.01931388
-71.76666760	-0.01925642
-71.73333427	-0.01928923
-71.70000093	-0.01941466
-71.66666760	-0.01962406
-71.63333427	-0.01912562
-71.60000093	-0.01958960
-71.56666760	-0.01927850
-71.53333427	-0.01945123
-71.50000093	-0.01923159
-71.46666760	-0.01966965
-71.43333427	-0.01935389
-71.40000093	-0.01918580
-71.36666760	-0.01924900
-71.33333426	-0.01905097
-71.30000093	-0.01908442
-71.26666760	-0.01926571
-71.23333426	-0.01929090
-71.20000093	-0.01936199
-71.16666760	-0.01933271
-71.13333426	-0.01912184
-71.10000093	-0.01893714
-71.06666760	-0.01925448
-71.03333426	-0.01911629
-71.00000093	-0.01913562
-70.96666760	-0.01890858
-70.93333426	-0.01893790
-70.90000093	-0.01914623
-70.86666760	-0.01939661
-70.83333426	-0.01947363
-70.80000093	-0.01903178
-70.76666759	-0.01923712
-70.73333426	-0.01904678
-70.70000093	-0.01935020
-70.66666759	-0.01900455
-70.63333426	-0.01929270
-70.60000093	-0.01919613
-70.56666759	-0.01936810
-70.53333426	-0.01925438
-70.50000093	-0.01908632
-70.46666759	-0.01898125
-70.43333426	-0.01908765
-70.40000093	-0.01896006
-70.36666759	-0.01922405
-70.33333426	-0.01947079
-70.30000092	-0.01921912
-70.26666759	-0.01950551
-70.23333426	-0.01882487
-70.20000092	-0.01912573
-70.16666759	-0.01951640
-70.13333426	-0.01904542
-70.10000092	-0.01934240
-70.06666759	-0.01884999
-70.03333426	-0.01922327
-70.00000092	-0.01909883
-69.96666759	-0.01902152
-69.93333426	-0.01887544
-69.90000092	-0.01866127
-69.86666759	-0.01923162
-69.83333426	-0.01952190
-69.80000092	-0.01927480
-69.76666759	-0.01914038
-69.73333425	-0.01893257
-69.70000092	-0.01904287
-69.66666759	-0.01912273
-69.63333425	-0.01895371
-69.60000092	-0.01888709
-69.56666759	-0.01921679
-69.53333425	-0.01933266
-69.50000092	-0.01874535
-69.46666759	-0.01908663
-69.43333425	-0.01904144
-69.40000092	-0.01919068
-69.36666759	-0.01918081
-69.33333425	-0.01915308
-69.30000092	-0.01909400
-69.26666759	-0.01897177
-69.23333425	-0.01907663
-69.20000092	-0.01923046
-69.16666758	-0.01944499
-69.13333425	-0.01964005
-69.10000092	-0.01925156
-69.06666758	-0.01906448
-69.03333425	-0.01937107
-69.00000092	-0.01979249
-68.96666758	-0.01965246
-68.93333425	-0.01946655
-68.90000092	-0.01911830
-68.86666758	-0.01913127
-68.83333425	-0.01957476
-68.80000092	-0.01934963
-68.76666758	-0.01931503
-68.73333425	-0.01952061
-68.70000092	-0.01930738
-68.66666758	-0.01946999
-68.63333425	-0.01958592
-68.60000091	-0.01945684
-68.56666758	-0.01969492
-68.53333425	-0.01983139
-68.50000091	-0.01944869
-68.46666758	-0.01937817
-68.43333425	-0.01970651
-68.40000091	-0.02005196
-68.36666758	-0.01949350
-68.33333425	-0.01954452
-68.30000091	-0.01929418
-68.26666758	-0.01936268
-68.23333425	-0.01940804
-68.20000091	-0.01969338
-68.16666758	-0.01953136
-68.13333424	-0.01958648
-68.10000091	-0.01965952
-68.06666758	-0.01951085
-68.03333424	-0.01950111
-68.00000091	-0.01970871
-67.96666758	-0.01966045
-67.93333424	-0.01976284
-67.90000091	-0.01954298
-67.86666758	-0.01961560
-67.83333424	-0.01983539
-67.80000091	-0.01948011
-67.76666758	-0.01973407
