# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 100 waveforms. Timestamp: 2021-08-03T12:22:28
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-287.10000216	-0.00228165
-287.06666883	-0.00234061
-287.03333549	-0.00233506
-287.00000216	-0.00219527
-286.96666883	-0.00244518
-286.93333549	-0.00232054
-286.90000216	-0.00240293
-286.86666882	-0.00243324
-286.83333549	-0.00222209
-286.80000216	-0.00224735
-286.76666882	-0.00235068
-286.73333549	-0.00236470
-286.70000216	-0.00232730
-286.66666882	-0.00229294
-286.63333549	-0.00231186
-286.60000216	-0.00240546
-286.56666882	-0.00247886
-286.53333549	-0.00235352
-286.50000216	-0.00226891
-286.46666882	-0.00227099
-286.43333549	-0.00235430
-286.40000216	-0.00234499
-286.36666882	-0.00240123
-286.33333549	-0.00250864
-286.30000215	-0.00249505
-286.26666882	-0.00250639
-286.23333549	-0.00245010
-286.20000215	-0.00248510
-286.16666882	-0.00239376
-286.13333549	-0.00249164
-286.10000215	-0.00253225
-286.06666882	-0.00243070
-286.03333549	-0.00253732
-286.00000215	-0.00229437
-285.96666882	-0.00246944
-285.93333549	-0.00227577
-285.90000215	-0.00228317
-285.86666882	-0.00268379
-285.83333549	-0.00256462
-285.80000215	-0.00234965
-285.76666882	-0.00258208
-285.73333548	-0.00259930
-285.70000215	-0.00252694
-285.66666882	-0.00254725
-285.63333548	-0.00250747
-285.60000215	-0.00257961
-285.56666882	-0.00248105
-285.53333548	-0.00252522
-285.50000215	-0.00246515
-285.46666882	-0.00258468
-285.43333548	-0.00254163
-285.40000215	-0.00263297
-285.36666882	-0.00243672
-285.33333548	-0.00275046
-285.30000215	-0.00270371
-285.26666882	-0.00263448
-285.23333548	-0.00257920
-285.20000215	-0.00239398
-285.16666881	-0.00267176
-285.13333548	-0.00263611
-285.10000215	-0.00261398
-285.06666881	-0.00258816
-285.03333548	-0.00255744
-285.00000215	-0.00267178
-284.96666881	-0.00265193
-284.93333548	-0.00280997
-284.90000215	-0.00260400
-284.86666881	-0.00259789
-284.83333548	-0.00261005
-284.80000215	-0.00263314
-284.76666881	-0.00246255
-284.73333548	-0.00240746
-284.70000215	-0.00262609
-284.66666881	-0.00285670
-284.63333548	-0.00302167
-284.60000214	-0.00262085
-284.56666881	-0.00256232
-284.53333548	-0.00276999
-284.50000214	-0.00267098
-284.46666881	-0.00272305
-284.43333548	-0.00280275
-284.40000214	-0.00282543
-284.36666881	-0.00260459
-284.33333548	-0.00251339
-284.30000214	-0.00268105
-284.26666881	-0.00263522
-284.23333548	-0.00275304
-284.20000214	-0.00264700
-284.16666881	-0.00275113
-284.13333548	-0.00277081
-284.10000214	-0.00281309
-284.06666881	-0.00257392
-284.03333547	-0.00271031
-284.00000214	-0.00248870
-283.96666881	-0.00298598
-283.93333547	-0.00273769
-283.90000214	-0.00273923
-283.86666881	-0.00274625
-283.83333547	-0.00268721
-283.80000214	-0.00279457
-283.76666881	-0.00284479
-283.73333547	-0.00281407
-283.70000214	-0.00290787
-283.66666881	-0.00265430
-283.63333547	-0.00284633
-283.60000214	-0.00269260
-283.56666881	-0.00274650
-283.53333547	-0.00284648
-283.50000214	-0.00278811
-283.46666880	-0.00272697
-283.43333547	-0.00285863
-283.40000214	-0.00284037
-283.36666880	-0.00274936
-283.33333547	-0.00264207
-283.30000214	-0.00270135
-283.26666880	-0.00285643
-283.23333547	-0.00280665
-283.20000214	-0.00294362
-283.16666880	-0.00276609
-283.13333547	-0.00276903
-283.10000214	-0.00287894
-283.06666880	-0.00283756
-283.03333547	-0.00294777
-283.00000214	-0.00297423
-282.96666880	-0.00285590
-282.93333547	-0.00283636
-282.90000213	-0.00280768
-282.86666880	-0.00277849
-282.83333547	-0.00277837
-282.80000213	-0.00283810
-282.76666880	-0.00274659
-282.73333547	-0.00291398
-282.70000213	-0.00297862
-282.66666880	-0.00287191
-282.63333547	-0.00300327
-282.60000213	-0.00293370
-282.56666880	-0.00297175
-282.53333547	-0.00272577
-282.50000213	-0.00291725
-282.46666880	-0.00307576
-282.43333547	-0.00298841
-282.40000213	-0.00290628
-282.36666880	-0.00266408
-282.33333546	-0.00293267
-282.30000213	-0.00286540
-282.26666880	-0.00285200
-282.23333546	-0.00281321
-282.20000213	-0.00283832
-282.16666880	-0.00275438
-282.13333546	-0.00274068
-282.10000213	-0.00288331
-282.06666880	-0.00280340
-282.03333546	-0.00287988
-282.00000213	-0.00305263
-281.96666880	-0.00283546
-281.93333546	-0.00313045
-281.90000213	-0.00310395
-281.86666880	-0.00280184
-281.83333546	-0.00291625
-281.80000213	-0.00307888
-281.76666879	-0.00315647
-281.73333546	-0.00300768
-281.70000213	-0.00301969
-281.66666879	-0.00291645
-281.63333546	-0.00298075
-281.60000213	-0.00285841
-281.56666879	-0.00314823
-281.53333546	-0.00321144
-281.50000213	-0.00304083
-281.46666879	-0.00310752
-281.43333546	-0.00298064
-281.40000213	-0.00320044
-281.36666879	-0.00308473
-281.33333546	-0.00293368
-281.30000213	-0.00307501
-281.26666879	-0.00301025
-281.23333546	-0.00310604
-281.20000212	-0.00305915
-281.16666879	-0.00346368
-281.13333546	-0.00313083
-281.10000212	-0.00308311
-281.06666879	-0.00330721
-281.03333546	-0.00311275
-281.00000212	-0.00313613
-280.96666879	-0.00315787
-280.93333546	-0.00323881
-280.90000212	-0.00301202
-280.86666879	-0.00328981
-280.83333546	-0.00321004
-280.80000212	-0.00295861
-280.76666879	-0.00316581
-280.73333546	-0.00311022
-280.70000212	-0.00320614
-280.66666879	-0.00301145
-280.63333545	-0.00303972
-280.60000212	-0.00330449
-280.56666879	-0.00335188
-280.53333545	-0.00342144
-280.50000212	-0.00308613
-280.46666879	-0.00322736
-280.43333545	-0.00323840
-280.40000212	-0.00337244
-280.36666879	-0.00335144
-280.33333545	-0.00321483
-280.30000212	-0.00305302
-280.26666879	-0.00309660
-280.23333545	-0.00328449
-280.20000212	-0.00317493
-280.16666879	-0.00324458
-280.13333545	-0.00337008
-280.10000212	-0.00332910
-280.06666878	-0.00320451
-280.03333545	-0.00333700
-280.00000212	-0.00327484
-279.96666878	-0.00323926
-279.93333545	-0.00327463
-279.90000212	-0.00326348
-279.86666878	-0.00321749
-279.83333545	-0.00318977
-279.80000212	-0.00338095
-279.76666878	-0.00322897
-279.73333545	-0.00344302
-279.70000212	-0.00338594
-279.66666878	-0.00327509
-279.63333545	-0.00359776
-279.60000212	-0.00340995
-279.56666878	-0.00337168
-279.53333545	-0.00352041
-279.50000211	-0.00341292
-279.46666878	-0.00332344
-279.43333545	-0.00312687
-279.40000211	-0.00345450
-279.36666878	-0.00335097
-279.33333545	-0.00325018
-279.30000211	-0.00318403
-279.26666878	-0.00360740
-279.23333545	-0.00328922
-279.20000211	-0.00336917
-279.16666878	-0.00341481
-279.13333545	-0.00356399
-279.10000211	-0.00322507
-279.06666878	-0.00332422
-279.03333545	-0.00343808
-279.00000211	-0.00324476
-278.96666878	-0.00330659
-278.93333544	-0.00357208
-278.90000211	-0.00342637
-278.86666878	-0.00323850
-278.83333544	-0.00321734
-278.80000211	-0.00340307
-278.76666878	-0.00345742
-278.73333544	-0.00324566
-278.70000211	-0.00331686
-278.66666878	-0.00334661
-278.63333544	-0.00347013
-278.60000211	-0.00341463
-278.56666878	-0.00349145
-278.53333544	-0.00316652
-278.50000211	-0.00338249
-278.46666878	-0.00317059
-278.43333544	-0.00359946
-278.40000211	-0.00340656
-278.36666877	-0.00332313
-278.33333544	-0.00331033
-278.30000211	-0.00337315
-278.26666877	-0.00325094
-278.23333544	-0.00335363
-278.20000211	-0.00329322
-278.16666877	-0.00337169
-278.13333544	-0.00346984
-278.10000211	-0.00323028
-278.06666877	-0.00332184
-278.03333544	-0.00333250
-278.00000211	-0.00345848
-277.96666877	-0.00330693
-277.93333544	-0.00357597
-277.90000211	-0.00333862
-277.86666877	-0.00328477
-277.83333544	-0.00329199
-277.80000210	-0.00319200
-277.76666877	-0.00354173
-277.73333544	-0.00355342
-277.70000210	-0.00318832
-277.66666877	-0.00322562
-277.63333544	-0.00322503
-277.60000210	-0.00332450
-277.56666877	-0.00336787
-277.53333544	-0.00334426
-277.50000210	-0.00322695
-277.46666877	-0.00346097
-277.43333544	-0.00322025
-277.40000210	-0.00341272
-277.36666877	-0.00352631
-277.33333544	-0.00364144
-277.30000210	-0.00352440
-277.26666877	-0.00338144
-277.23333543	-0.00348740
-277.20000210	-0.00365579
-277.16666877	-0.00344731
-277.13333543	-0.00349234
-277.10000210	-0.00370889
-277.06666877	-0.00357780
-277.03333543	-0.00340979
-277.00000210	-0.00333455
-276.96666877	-0.00361222
-276.93333543	-0.00345416
-276.90000210	-0.00343998
-276.86666877	-0.00337450
-276.83333543	-0.00347506
-276.80000210	-0.00346196
-276.76666877	-0.00342253
-276.73333543	-0.00345194
-276.70000210	-0.00336245
-276.66666876	-0.00334613
-276.63333543	-0.00372334
-276.60000210	-0.00345855
-276.56666876	-0.00361468
-276.53333543	-0.00380140
-276.50000210	-0.00353692
-276.46666876	-0.00369603
-276.43333543	-0.00361631
-276.40000210	-0.00360718
-276.36666876	-0.00362021
-276.33333543	-0.00359970
-276.30000210	-0.00343256
-276.26666876	-0.00343588
-276.23333543	-0.00358980
-276.20000210	-0.00381834
-276.16666876	-0.00384583
-276.13333543	-0.00356900
-276.10000209	-0.00365851
-276.06666876	-0.00375967
-276.03333543	-0.00371346
-276.00000209	-0.00377003
-275.96666876	-0.00377625
-275.93333543	-0.00374916
-275.90000209	-0.00367590
-275.86666876	-0.00359857
-275.83333543	-0.00356254
-275.80000209	-0.00365973
-275.76666876	-0.00356147
-275.73333543	-0.00353199
-275.70000209	-0.00346384
-275.66666876	-0.00353845
-275.63333543	-0.00387037
-275.60000209	-0.00371221
-275.56666876	-0.00368128
-275.53333542	-0.00378665
-275.50000209	-0.00379233
-275.46666876	-0.00367512
-275.43333542	-0.00363275
-275.40000209	-0.00376213
-275.36666876	-0.00377161
-275.33333542	-0.00375366
-275.30000209	-0.00354520
-275.26666876	-0.00359670
-275.23333542	-0.00368523
-275.20000209	-0.00366479
-275.16666876	-0.00388305
-275.13333542	-0.00377318
-275.10000209	-0.00374646
-275.06666876	-0.00384645
-275.03333542	-0.00379505
-275.00000209	-0.00377077
-274.96666875	-0.00366562
-274.93333542	-0.00377080
-274.90000209	-0.00377672
-274.86666875	-0.00391492
-274.83333542	-0.00376119
-274.80000209	-0.00371783
-274.76666875	-0.00369684
-274.73333542	-0.00378752
-274.70000209	-0.00398256
-274.66666875	-0.00381673
-274.63333542	-0.00395711
-274.60000209	-0.00383046
-274.56666875	-0.00374066
-274.53333542	-0.00389029
-274.50000209	-0.00377376
-274.46666875	-0.00383435
-274.43333542	-0.00383695
-274.40000208	-0.00387565
-274.36666875	-0.00356956
-274.33333542	-0.00393666
-274.30000208	-0.00380869
-274.26666875	-0.00356790
-274.23333542	-0.00375717
-274.20000208	-0.00385066
-274.16666875	-0.00357729
-274.13333542	-0.00380464
-274.10000208	-0.00387867
-274.06666875	-0.00380264
-274.03333542	-0.00394228
-274.00000208	-0.00403699
-273.96666875	-0.00397685
-273.93333542	-0.00370720
-273.90000208	-0.00386921
-273.86666875	-0.00389164
-273.83333541	-0.00374250
-273.80000208	-0.00392134
-273.76666875	-0.00396843
-273.73333541	-0.00389396
-273.70000208	-0.00401849
-273.66666875	-0.00373657
-273.63333541	-0.00388681
-273.60000208	-0.00377064
-273.56666875	-0.00375072
-273.53333541	-0.00375501
-273.50000208	-0.00371740
-273.46666875	-0.00372733
-273.43333541	-0.00409444
-273.40000208	-0.00404549
-273.36666875	-0.00388843
-273.33333541	-0.00390117
-273.30000208	-0.00433010
-273.26666874	-0.00388053
-273.23333541	-0.00401701
-273.20000208	-0.00396835
-273.16666874	-0.00401052
-273.13333541	-0.00394764
-273.10000208	-0.00399579
-273.06666874	-0.00390847
-273.03333541	-0.00402694
-273.00000208	-0.00414824
-272.96666874	-0.00422529
-272.93333541	-0.00395406
-272.90000208	-0.00393768
-272.86666874	-0.00396889
-272.83333541	-0.00420168
-272.80000208	-0.00401596
-272.76666874	-0.00424881
-272.73333541	-0.00390590
-272.70000207	-0.00387462
-272.66666874	-0.00396885
-272.63333541	-0.00426319
-272.60000207	-0.00439791
-272.56666874	-0.00403098
-272.53333541	-0.00390312
-272.50000207	-0.00398242
-272.46666874	-0.00399961
-272.43333541	-0.00420983
-272.40000207	-0.00409028
-272.36666874	-0.00418894
-272.33333541	-0.00402233
-272.30000207	-0.00412688
-272.26666874	-0.00419582
-272.23333541	-0.00428967
-272.20000207	-0.00426976
-272.16666874	-0.00409991
-272.13333540	-0.00413167
-272.10000207	-0.00419546
-272.06666874	-0.00435567
-272.03333540	-0.00405442
-272.00000207	-0.00411934
-271.96666874	-0.00424833
-271.93333540	-0.00412245
-271.90000207	-0.00425408
-271.86666874	-0.00438256
-271.83333540	-0.00423170
-271.80000207	-0.00413928
-271.76666874	-0.00422300
-271.73333540	-0.00428476
-271.70000207	-0.00420193
-271.66666874	-0.00429141
-271.63333540	-0.00424257
-271.60000207	-0.00423696
-271.56666873	-0.00421122
-271.53333540	-0.00417259
-271.50000207	-0.00417523
-271.46666873	-0.00410592
-271.43333540	-0.00437359
-271.40000207	-0.00427051
-271.36666873	-0.00446685
-271.33333540	-0.00447741
-271.30000207	-0.00438718
-271.26666873	-0.00429459
-271.23333540	-0.00422768
-271.20000207	-0.00408872
-271.16666873	-0.00440906
-271.13333540	-0.00436087
-271.10000207	-0.00438233
-271.06666873	-0.00419480
-271.03333540	-0.00426294
-271.00000206	-0.00426440
-270.96666873	-0.00433265
-270.93333540	-0.00444215
-270.90000206	-0.00428001
-270.86666873	-0.00429330
-270.83333540	-0.00451598
-270.80000206	-0.00436623
-270.76666873	-0.00438700
-270.73333540	-0.00443635
-270.70000206	-0.00425657
-270.66666873	-0.00446736
-270.63333540	-0.00430792
-270.60000206	-0.00433190
-270.56666873	-0.00426217
-270.53333540	-0.00446610
-270.50000206	-0.00426269
-270.46666873	-0.00433924
-270.43333539	-0.00453080
-270.40000206	-0.00429792
-270.36666873	-0.00448422
-270.33333539	-0.00451779
-270.30000206	-0.00457016
-270.26666873	-0.00450932
-270.23333539	-0.00475807
-270.20000206	-0.00461280
-270.16666873	-0.00458292
-270.13333539	-0.00442257
-270.10000206	-0.00456552
-270.06666873	-0.00453767
-270.03333539	-0.00432498
-270.00000206	-0.00429588
-269.96666873	-0.00439851
-269.93333539	-0.00452230
-269.90000206	-0.00455681
-269.86666872	-0.00457074
-269.83333539	-0.00467480
-269.80000206	-0.00446876
-269.76666872	-0.00450837
-269.73333539	-0.00442169
-269.70000206	-0.00464475
-269.66666872	-0.00461495
-269.63333539	-0.00451700
-269.60000206	-0.00439307
-269.56666872	-0.00439359
-269.53333539	-0.00452913
-269.50000206	-0.00431994
-269.46666872	-0.00463298
-269.43333539	-0.00467965
-269.40000206	-0.00471790
-269.36666872	-0.00443031
-269.33333539	-0.00446087
-269.30000205	-0.00439445
-269.26666872	-0.00470140
-269.23333539	-0.00460497
-269.20000205	-0.00475434
-269.16666872	-0.00476196
-269.13333539	-0.00466029
-269.10000205	-0.00467131
-269.06666872	-0.00464089
-269.03333539	-0.00490260
-269.00000205	-0.00463909
-268.96666872	-0.00480752
-268.93333539	-0.00481045
-268.90000205	-0.00473758
-268.86666872	-0.00474263
-268.83333539	-0.00482236
-268.80000205	-0.00461294
-268.76666872	-0.00482158
-268.73333538	-0.00462894
-268.70000205	-0.00478261
-268.66666872	-0.00477644
-268.63333538	-0.00465195
-268.60000205	-0.00481359
-268.56666872	-0.00490331
-268.53333538	-0.00488964
-268.50000205	-0.00465388
-268.46666872	-0.00477631
-268.43333538	-0.00462402
-268.40000205	-0.00480542
-268.36666872	-0.00467467
-268.33333538	-0.00461985
-268.30000205	-0.00473302
-268.26666872	-0.00480608
-268.23333538	-0.00467808
-268.20000205	-0.00489642
-268.16666871	-0.00500006
-268.13333538	-0.00471484
-268.10000205	-0.00494362
-268.06666871	-0.00479979
-268.03333538	-0.00478220
-268.00000205	-0.00480583
-267.96666871	-0.00478618
-267.93333538	-0.00493589
-267.90000205	-0.00466616
-267.86666871	-0.00473267
-267.83333538	-0.00476378
-267.80000205	-0.00476807
-267.76666871	-0.00463615
-267.73333538	-0.00483672
-267.70000205	-0.00474377
-267.66666871	-0.00473467
-267.63333538	-0.00475447
-267.60000204	-0.00499987
-267.56666871	-0.00484278
-267.53333538	-0.00478300
-267.50000204	-0.00486480
-267.46666871	-0.00457101
-267.43333538	-0.00500004
-267.40000204	-0.00477256
-267.36666871	-0.00491858
-267.33333538	-0.00468705
-267.30000204	-0.00471808
-267.26666871	-0.00469030
-267.23333538	-0.00492056
-267.20000204	-0.00469293
-267.16666871	-0.00477598
-267.13333538	-0.00467813
-267.10000204	-0.00465979
-267.06666871	-0.00475433
-267.03333537	-0.00460150
-267.00000204	-0.00466982
-266.96666871	-0.00483132
-266.93333537	-0.00490090
-266.90000204	-0.00474588
-266.86666871	-0.00498857
-266.83333537	-0.00498212
-266.80000204	-0.00496802
-266.76666871	-0.00498845
-266.73333537	-0.00496451
-266.70000204	-0.00496947
-266.66666871	-0.00506811
-266.63333537	-0.00487481
-266.60000204	-0.00473189
-266.56666871	-0.00476340
-266.53333537	-0.00474166
-266.50000204	-0.00473433
-266.46666870	-0.00476515
-266.43333537	-0.00484393
-266.40000204	-0.00474973
-266.36666870	-0.00471758
-266.33333537	-0.00492940
-266.30000204	-0.00488878
-266.26666870	-0.00492371
-266.23333537	-0.00474350
-266.20000204	-0.00452890
-266.16666870	-0.00480310
-266.13333537	-0.00476102
-266.10000204	-0.00493249
-266.06666870	-0.00486116
-266.03333537	-0.00489295
-266.00000204	-0.00469087
-265.96666870	-0.00506378
-265.93333537	-0.00478590
-265.90000203	-0.00510341
-265.86666870	-0.00505417
-265.83333537	-0.00486042
-265.80000203	-0.00483421
-265.76666870	-0.00484699
-265.73333537	-0.00471098
-265.70000203	-0.00471686
-265.66666870	-0.00508877
-265.63333537	-0.00487554
-265.60000203	-0.00502265
-265.56666870	-0.00470834
-265.53333537	-0.00494521
-265.50000203	-0.00481406
-265.46666870	-0.00499122
-265.43333537	-0.00495403
-265.40000203	-0.00494361
-265.36666870	-0.00487307
-265.33333536	-0.00496476
-265.30000203	-0.00492331
-265.26666870	-0.00504886
-265.23333536	-0.00502008
-265.20000203	-0.00508477
-265.16666870	-0.00510940
-265.13333536	-0.00499889
-265.10000203	-0.00526938
-265.06666870	-0.00522200
-265.03333536	-0.00515926
-265.00000203	-0.00527366
-264.96666870	-0.00509805
-264.93333536	-0.00525707
-264.90000203	-0.00518724
-264.86666870	-0.00524575
-264.83333536	-0.00523259
-264.80000203	-0.00512285
-264.76666869	-0.00527699
-264.73333536	-0.00517899
-264.70000203	-0.00525585
-264.66666869	-0.00514139
-264.63333536	-0.00508068
-264.60000203	-0.00507530
-264.56666869	-0.00521728
-264.53333536	-0.00513094
-264.50000203	-0.00516858
-264.46666869	-0.00510481
-264.43333536	-0.00496718
-264.40000203	-0.00527510
-264.36666869	-0.00523675
-264.33333536	-0.00517914
-264.30000203	-0.00519593
-264.26666869	-0.00528913
-264.23333536	-0.00518699
-264.20000202	-0.00513457
-264.16666869	-0.00518714
-264.13333536	-0.00528662
-264.10000202	-0.00524367
-264.06666869	-0.00535939
-264.03333536	-0.00532950
-264.00000202	-0.00520459
-263.96666869	-0.00516371
-263.93333536	-0.00524243
-263.90000202	-0.00533911
-263.86666869	-0.00519565
-263.83333536	-0.00545433
-263.80000202	-0.00548881
-263.76666869	-0.00537869
-263.73333536	-0.00550952
-263.70000202	-0.00542739
-263.66666869	-0.00539896
-263.63333535	-0.00530352
-263.60000202	-0.00526411
-263.56666869	-0.00526822
-263.53333535	-0.00530120
-263.50000202	-0.00534654
-263.46666869	-0.00534842
-263.43333535	-0.00561976
-263.40000202	-0.00556093
-263.36666869	-0.00552086
-263.33333535	-0.00525346
-263.30000202	-0.00544280
-263.26666869	-0.00547167
-263.23333535	-0.00515659
-263.20000202	-0.00538131
-263.16666869	-0.00538119
-263.13333535	-0.00553970
-263.10000202	-0.00531900
-263.06666868	-0.00537111
-263.03333535	-0.00550333
-263.00000202	-0.00544991
-262.96666868	-0.00546191
-262.93333535	-0.00563985
-262.90000202	-0.00549649
-262.86666868	-0.00560569
-262.83333535	-0.00529285
-262.80000202	-0.00570609
-262.76666868	-0.00540426
-262.73333535	-0.00542307
-262.70000202	-0.00556627
-262.66666868	-0.00555464
-262.63333535	-0.00548840
-262.60000202	-0.00550340
-262.56666868	-0.00547444
-262.53333535	-0.00546758
-262.50000201	-0.00555360
-262.46666868	-0.00535482
-262.43333535	-0.00557596
-262.40000201	-0.00549965
-262.36666868	-0.00557654
-262.33333535	-0.00558968
-262.30000201	-0.00551239
-262.26666868	-0.00557185
