# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:50
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-72.56666712	-0.01160116
-72.53333379	-0.01074684
-72.50000046	-0.00982083
-72.46666712	-0.01099664
-72.43333379	-0.01063124
-72.40000046	-0.01096743
-72.36666712	-0.01145449
-72.33333379	-0.01312052
-72.30000045	-0.01238897
-72.26666712	-0.01413555
-72.23333379	-0.01369755
-72.20000045	-0.01585261
-72.16666712	-0.01336863
-72.13333379	-0.01289076
-72.10000045	-0.01415678
-72.06666712	-0.01585063
-72.03333379	-0.01433631
-72.00000045	-0.01590718
-71.96666712	-0.01563037
-71.93333379	-0.01304381
-71.90000045	-0.01505601
-71.86666712	-0.01344744
-71.83333379	-0.01308494
-71.80000045	-0.01523591
-71.76666712	-0.01359323
-71.73333379	-0.01339523
-71.70000045	-0.01283881
-71.66666712	-0.01489494
-71.63333379	-0.01352348
-71.60000045	-0.01334028
-71.56666712	-0.01478152
-71.53333379	-0.01356054
-71.50000045	-0.01157885
-71.46666712	-0.01513560
-71.43333379	-0.01594648
-71.40000045	-0.01848547
-71.36666712	-0.01665983
-71.33333379	-0.01820365
-71.30000045	-0.01718909
-71.26666712	-0.01685753
-71.23333378	-0.01857728
-71.20000045	-0.01784598
-71.16666712	-0.01878096
-71.13333378	-0.01934333
-71.10000045	-0.01665369
-71.06666712	-0.01703196
-71.03333378	-0.01767952
-71.00000045	-0.01737573
-70.96666712	-0.01872645
-70.93333378	-0.01828347
-70.90000045	-0.01574997
-70.86666712	-0.01505408
-70.83333378	-0.01441551
-70.80000045	-0.01317981
-70.76666712	-0.01251448
-70.73333378	-0.01048404
-70.70000045	-0.01271873
-70.66666712	-0.01045211
-70.63333378	-0.00963069
-70.60000045	-0.00868900
-70.56666712	-0.00952085
-70.53333378	-0.00633248
-70.50000045	-0.00714282
-70.46666712	-0.00662054
-70.43333378	-0.00463201
-70.40000045	-0.00646318
-70.36666712	-0.00514579
-70.33333378	-0.00608445
-70.30000045	-0.00637635
-70.26666712	-0.00546659
-70.23333378	-0.00490256
-70.20000045	-0.00743678
-70.16666712	-0.00615920
-70.13333378	-0.00772394
-70.10000045	-0.00714789
-70.06666711	-0.00775899
-70.03333378	-0.00870247
-70.00000045	-0.00793145
-69.96666711	-0.00968701
-69.93333378	-0.00967546
-69.90000045	-0.01109102
-69.86666711	-0.01145210
-69.83333378	-0.01057745
-69.80000045	-0.00924554
-69.76666711	-0.01202839
-69.73333378	-0.01252302
-69.70000045	-0.01079406
-69.66666711	-0.01176058
-69.63333378	-0.01207647
-69.60000045	-0.01226698
-69.56666711	-0.01095712
-69.53333378	-0.01276195
-69.50000045	-0.01357776
-69.46666711	-0.01270858
-69.43333378	-0.01245245
-69.40000045	-0.01137132
-69.36666711	-0.01455127
-69.33333378	-0.01339840
-69.30000045	-0.01311307
-69.26666711	-0.01285722
-69.23333378	-0.01164071
-69.20000045	-0.01124956
-69.16666711	-0.01117295
-69.13333378	-0.01424566
-69.10000045	-0.01216804
-69.06666711	-0.01335789
-69.03333378	-0.01193984
-69.00000044	-0.01328705
-68.96666711	-0.01311305
-68.93333378	-0.01131354
-68.90000044	-0.01164380
-68.86666711	-0.01321705
-68.83333378	-0.01352544
-68.80000044	-0.01408940
-68.76666711	-0.01226322
-68.73333378	-0.01232387
-68.70000044	-0.01154847
-68.66666711	-0.01198658
-68.63333378	-0.01333761
-68.60000044	-0.01164725
-68.56666711	-0.01278368
-68.53333378	-0.01340448
-68.50000044	-0.01096344
-68.46666711	-0.01352044
-68.43333378	-0.01193077
-68.40000044	-0.01317966
-68.36666711	-0.01295199
-68.33333378	-0.01406170
-68.30000044	-0.01359079
-68.26666711	-0.01373044
-68.23333378	-0.01257746
-68.20000044	-0.01346455
-68.16666711	-0.01360285
-68.13333378	-0.01456281
-68.10000044	-0.01711390
-68.06666711	-0.01652519
-68.03333378	-0.01702956
-68.00000044	-0.01669564
-67.96666711	-0.01571920
-67.93333378	-0.01615417
-67.90000044	-0.01778568
-67.86666711	-0.01778031
-67.83333377	-0.01840045
-67.80000044	-0.01544815
-67.76666711	-0.01833207
-67.73333377	-0.01923835
-67.70000044	-0.01757479
-67.66666711	-0.01577619
-67.63333377	-0.01741498
-67.60000044	-0.01675124
-67.56666711	-0.01560863
-67.53333377	-0.01698045
-67.50000044	-0.01776626
-67.46666711	-0.01761105
-67.43333377	-0.01728795
-67.40000044	-0.01722282
-67.36666711	-0.01642938
-67.33333377	-0.01660155
-67.30000044	-0.01701514
-67.26666711	-0.01590532
-67.23333377	-0.01668870
-67.20000044	-0.01818628
-67.16666711	-0.01880902
-67.13333377	-0.01833573
-67.10000044	-0.01610557
-67.06666711	-0.01644757
-67.03333377	-0.01796427
-67.00000044	-0.01858898
-66.96666711	-0.01873196
-66.93333377	-0.01860015
-66.90000044	-0.01814731
-66.86666711	-0.01872428
-66.83333377	-0.01765462
-66.80000044	-0.01696229
-66.76666710	-0.01688483
-66.73333377	-0.01640961
-66.70000044	-0.01607780
-66.66666710	-0.01665276
-66.63333377	-0.01542367
-66.60000044	-0.01492536
-66.56666710	-0.01565978
-66.53333377	-0.01401996
-66.50000044	-0.01326104
-66.46666710	-0.01315009
-66.43333377	-0.01479995
-66.40000044	-0.01248541
-66.36666710	-0.01225236
-66.33333377	-0.01042346
-66.30000044	-0.01056099
-66.26666710	-0.00999622
-66.23333377	-0.01024117
-66.20000044	-0.00835057
-66.16666710	-0.00926515
-66.13333377	-0.00989246
-66.10000044	-0.01022066
-66.06666710	-0.01076377
-66.03333377	-0.01190478
-66.00000044	-0.01023763
-65.96666710	-0.01168448
-65.93333377	-0.01088334
-65.90000044	-0.01141854
-65.86666710	-0.01347517
-65.83333377	-0.01544352
-65.80000044	-0.01702261
-65.76666710	-0.01412608
-65.73333377	-0.01521362
-65.70000043	-0.01721239
-65.66666710	-0.01831539
-65.63333377	-0.01753611
-65.60000043	-0.01881384
-65.56666710	-0.01865794
-65.53333377	-0.02096939
-65.50000043	-0.02071639
-65.46666710	-0.02352869
-65.43333377	-0.02145201
-65.40000043	-0.02361669
-65.36666710	-0.02299818
-65.33333377	-0.02667133
-65.30000043	-0.02786836
-65.26666710	-0.02999150
-65.23333377	-0.03031778
-65.20000043	-0.03019780
-65.16666710	-0.03125255
-65.13333377	-0.03202785
-65.10000043	-0.03226314
-65.06666710	-0.03282258
-65.03333377	-0.03393295
-65.00000043	-0.03544586
-64.96666710	-0.03624667
-64.93333377	-0.03718944
-64.90000043	-0.03745368
-64.86666710	-0.03516759
-64.83333377	-0.03739751
-64.80000043	-0.04007650
-64.76666710	-0.03725397
-64.73333377	-0.03794690
-64.70000043	-0.03718406
-64.66666710	-0.03937550
-64.63333377	-0.03638806
-64.60000043	-0.03600694
-64.56666710	-0.03394285
-64.53333376	-0.03602308
-64.50000043	-0.03450256
-64.46666710	-0.03586840
-64.43333376	-0.03378398
-64.40000043	-0.03591673
-64.36666710	-0.03419130
-64.33333376	-0.03234270
-64.30000043	-0.03174877
-64.26666710	-0.03092433
-64.23333376	-0.03261486
-64.20000043	-0.02991684
-64.16666710	-0.02995503
-64.13333376	-0.02985395
-64.10000043	-0.02985221
-64.06666710	-0.02962181
-64.03333376	-0.02943231
-64.00000043	-0.02672435
-63.96666710	-0.02697379
-63.93333376	-0.02585395
-63.90000043	-0.02633892
-63.86666710	-0.02456787
-63.83333376	-0.02612040
-63.80000043	-0.02193327
-63.76666710	-0.02656286
-63.73333376	-0.02609485
-63.70000043	-0.02419110
-63.66666710	-0.02460645
-63.63333376	-0.02415738
-63.60000043	-0.02271990
-63.56666710	-0.02263659
-63.53333376	-0.02384144
-63.50000043	-0.02191702
-63.46666709	-0.02012849
-63.43333376	-0.01939728
-63.40000043	-0.01954629
-63.36666709	-0.01973603
-63.33333376	-0.01596335
-63.30000043	-0.01522503
-63.26666709	-0.01856953
-63.23333376	-0.01592128
-63.20000043	-0.01480481
-63.16666709	-0.01281581
-63.13333376	-0.00928687
-63.10000043	-0.00960504
-63.06666709	-0.00667447
-63.03333376	-0.00416895
-63.00000043	-0.00347438
-62.96666709	-0.00193057
-62.93333376	-0.00121714
-62.90000043	0.00099187
-62.86666709	0.00309162
-62.83333376	0.00414668
-62.80000043	0.00544946
-62.76666709	0.00795181
-62.73333376	0.00847292
-62.70000043	0.00956122
-62.66666709	0.00934541
-62.63333376	0.01028100
-62.60000043	0.00941542
-62.56666709	0.01120408
-62.53333376	0.00921806
-62.50000043	0.01106853
-62.46666709	0.00969590
-62.43333376	0.01089694
-62.40000043	0.00886518
-62.36666709	0.00797980
-62.33333376	0.00665434
-62.30000042	0.00770393
-62.26666709	0.00737788
-62.23333376	0.00760247
-62.20000042	0.00469235
-62.16666709	0.00265493
-62.13333376	0.00443402
-62.10000042	0.00441363
-62.06666709	0.00117453
-62.03333376	-0.00210586
-62.00000042	-0.00520420
-61.96666709	-0.00405827
-61.93333376	-0.00328642
-61.90000042	-0.00696251
-61.86666709	-0.00631973
-61.83333376	-0.01024912
-61.80000042	-0.01200132
-61.76666709	-0.01200246
-61.73333376	-0.01400432
-61.70000042	-0.01440316
-61.66666709	-0.01424367
-61.63333376	-0.01528384
-61.60000042	-0.01320261
-61.56666709	-0.01688651
-61.53333376	-0.01616449
-61.50000042	-0.01560406
-61.46666709	-0.01448356
-61.43333376	-0.01552451
-61.40000042	-0.01440319
-61.36666709	-0.01400312
-61.33333376	-0.01256264
-61.30000042	-0.01168094
-61.26666709	-0.01255813
-61.23333375	-0.01392169
-61.20000042	-0.01320795
-61.16666709	-0.01271843
-61.13333375	-0.01360022
-61.10000042	-0.01335866
-61.06666709	-0.01447031
-61.03333375	-0.01518228
-61.00000042	-0.01709829
-60.96666709	-0.01782354
-60.93333375	-0.01870328
-60.90000042	-0.01952707
-60.86666709	-0.01943663
-60.83333375	-0.02101732
-60.80000042	-0.02131360
-60.76666709	-0.01963177
-60.73333375	-0.01982260
-60.70000042	-0.02104878
-60.66666709	-0.01987197
-60.63333375	-0.01905641
-60.60000042	-0.01874080
-60.56666709	-0.01912575
-60.53333375	-0.01865951
-60.50000042	-0.01761029
-60.46666709	-0.01807904
-60.43333375	-0.01794274
-60.40000042	-0.01441139
-60.36666709	-0.01543830
-60.33333375	-0.01608485
-60.30000042	-0.01489071
-60.26666709	-0.01136093
-60.23333375	-0.01400134
-60.20000042	-0.01264380
-60.16666708	-0.01056080
-60.13333375	-0.01039884
-60.10000042	-0.01208192
-60.06666708	-0.00767744
-60.03333375	-0.01008019
-60.00000042	-0.01127958
-59.96666708	-0.00943942
-59.93333375	-0.01136081
-59.90000042	-0.00903173
-59.86666708	-0.00920526
-59.83333375	-0.01048645
-59.80000042	-0.01079616
-59.76666708	-0.01040588
-59.73333375	-0.01161153
-59.70000042	-0.01135500
-59.66666708	-0.01147569
-59.63333375	-0.01352824
-59.60000042	-0.01239974
-59.56666708	-0.01396719
-59.53333375	-0.01396545
-59.50000042	-0.01322755
-59.46666708	-0.01481827
-59.43333375	-0.01462976
-59.40000042	-0.01513114
-59.36666708	-0.01312635
-59.33333375	-0.01508120
-59.30000042	-0.01379865
-59.26666708	-0.01431614
-59.23333375	-0.01294518
-59.20000042	-0.01254492
-59.16666708	-0.01331989
-59.13333375	-0.01399486
-59.10000042	-0.01352024
-59.06666708	-0.01378282
-59.03333375	-0.01232585
-59.00000041	-0.01343338
-58.96666708	-0.01265502
-58.93333375	-0.01239221
-58.90000041	-0.01424234
-58.86666708	-0.01312239
-58.83333375	-0.01392372
-58.80000041	-0.01311783
-58.76666708	-0.01239227
-58.73333375	-0.01128457
-58.70000041	-0.01381176
-58.66666708	-0.01690164
-58.63333375	-0.01544083
-58.60000041	-0.01320176
-58.56666708	-0.01492034
-58.53333375	-0.01459514
-58.50000041	-0.01311989
-58.46666708	-0.01410364
-58.43333375	-0.01365819
-58.40000041	-0.01293102
-58.36666708	-0.01129898
-58.33333375	-0.01368365
-58.30000041	-0.01149054
-58.26666708	-0.01303152
-58.23333375	-0.01112579
-58.20000041	-0.01309058
-58.16666708	-0.01209341
-58.13333375	-0.01005934
-58.10000041	-0.01223623
-58.06666708	-0.00972484
-58.03333375	-0.00942029
-58.00000041	-0.01040690
-57.96666708	-0.00919307
-57.93333374	-0.01159696
-57.90000041	-0.01032055
-57.86666708	-0.01016133
-57.83333374	-0.01072123
-57.80000041	-0.01047546
-57.76666708	-0.01108000
-57.73333374	-0.01309658
-57.70000041	-0.01030734
-57.66666708	-0.01217203
-57.63333374	-0.01081783
-57.60000041	-0.01307173
-57.56666708	-0.01146372
-57.53333374	-0.01137961
-57.50000041	-0.01280025
-57.46666708	-0.01288944
-57.43333374	-0.01272131
-57.40000041	-0.01303676
-57.36666708	-0.01320254
-57.33333374	-0.01200440
-57.30000041	-0.01351767
-57.26666708	-0.01188908
-57.23333374	-0.01227064
-57.20000041	-0.01236744
-57.16666708	-0.01217735
-57.13333374	-0.01487777
-57.10000041	-0.01320197
-57.06666708	-0.01093523
-57.03333374	-0.01430018
-57.00000041	-0.01625922
-56.96666708	-0.01376701
-56.93333374	-0.01450610
-56.90000041	-0.01698988
-56.86666708	-0.01705499
-56.83333374	-0.01777252
-56.80000041	-0.01682784
-56.76666707	-0.01529643
-56.73333374	-0.01476690
-56.70000041	-0.01676119
-56.66666707	-0.01401037
-56.63333374	-0.01669586
-56.60000041	-0.01561346
-56.56666707	-0.01648266
-56.53333374	-0.01648340
-56.50000041	-0.01615778
-56.46666707	-0.01568426
-56.43333374	-0.01662804
-56.40000041	-0.01834849
-56.36666707	-0.01792574
-56.33333374	-0.01889875
-56.30000041	-0.01898038
-56.26666707	-0.01655270
-56.23333374	-0.01941453
-56.20000041	-0.01880953
-56.16666707	-0.01952642
-56.13333374	-0.01766200
-56.10000041	-0.01771525
-56.06666707	-0.01884797
-56.03333374	-0.01965881
-56.00000041	-0.01978430
-55.96666707	-0.01809093
-55.93333374	-0.02289108
-55.90000041	-0.02204153
-55.86666707	-0.02040878
-55.83333374	-0.02155350
-55.80000041	-0.02275682
-55.76666707	-0.02284363
-55.73333374	-0.02198467
-55.70000040	-0.02526057
-55.66666707	-0.02496357
-55.63333374	-0.02456976
-55.60000040	-0.02511852
-55.56666707	-0.02625431
-55.53333374	-0.02592391
-55.50000040	-0.02580249
-55.46666707	-0.02759799
-55.43333374	-0.02811412
-55.40000040	-0.02747264
-55.36666707	-0.02724372
-55.33333374	-0.02956244
-55.30000040	-0.02980414
-55.26666707	-0.02729649
-55.23333374	-0.02852328
-55.20000040	-0.03008925
-55.16666707	-0.02829678
-55.13333374	-0.02856695
-55.10000040	-0.02995525
-55.06666707	-0.02925107
-55.03333374	-0.02879638
-55.00000040	-0.02696835
-54.96666707	-0.02736079
-54.93333374	-0.02800168
-54.90000040	-0.02929696
-54.86666707	-0.02775712
-54.83333374	-0.02772744
-54.80000040	-0.02879866
-54.76666707	-0.02725279
-54.73333374	-0.02835604
-54.70000040	-0.02857746
-54.66666707	-0.02693070
-54.63333373	-0.02985372
-54.60000040	-0.02706816
-54.56666707	-0.02866126
-54.53333373	-0.02890265
-54.50000040	-0.02934965
-54.46666707	-0.02758658
-54.43333373	-0.02857336
-54.40000040	-0.02914463
-54.36666707	-0.02896001
-54.33333373	-0.02977859
-54.30000040	-0.02841701
-54.26666707	-0.02779998
-54.23333373	-0.02968815
-54.20000040	-0.02736859
-54.16666707	-0.02742039
-54.13333373	-0.02811285
-54.10000040	-0.02970490
-54.06666707	-0.02747403
-54.03333373	-0.02649166
-54.00000040	-0.02625942
-53.96666707	-0.02674372
-53.93333373	-0.02637150
-53.90000040	-0.02582962
-53.86666707	-0.02694095
-53.83333373	-0.02683444
-53.80000040	-0.02548488
-53.76666707	-0.02353197
-53.73333373	-0.02504188
-53.70000040	-0.02221593
-53.66666707	-0.02341975
-53.63333373	-0.02326647
-53.60000040	-0.02257985
-53.56666707	-0.02016258
-53.53333373	-0.01929142
-53.50000040	-0.01928697
-53.46666706	-0.01944914
-53.43333373	-0.01918542
-53.40000040	-0.01799107
-53.36666706	-0.01805946
-53.33333373	-0.01712650
-53.30000040	-0.01806073
-53.26666706	-0.01748261
-53.23333373	-0.01577424
-53.20000040	-0.01503893
-53.16666706	-0.01431038
-53.13333373	-0.01399168
-53.10000040	-0.01348021
-53.06666706	-0.01336804
-53.03333373	-0.01463155
-53.00000040	-0.01081195
-52.96666706	-0.01320211
-52.93333373	-0.01044743
-52.90000040	-0.01064992
-52.86666706	-0.00959419
-52.83333373	-0.00824551
-52.80000040	-0.00893844
-52.76666706	-0.00850238
-52.73333373	-0.00707894
-52.70000040	-0.00439426
-52.66666706	-0.00640828
-52.63333373	-0.00541529
-52.60000040	-0.00576366
-52.56666706	-0.00523713
-52.53333373	-0.00466989
-52.50000040	-0.00435897
-52.46666706	-0.00606611
-52.43333373	-0.00487487
-52.40000039	-0.00433851
-52.36666706	-0.00650940
-52.33333373	-0.00634155
-52.30000039	-0.00779228
-52.26666706	-0.00768137
-52.23333373	-0.00814942
-52.20000039	-0.00783141
-52.16666706	-0.00683968
-52.13333373	-0.01075150
-52.10000039	-0.01015786
-52.06666706	-0.00812779
-52.03333373	-0.01023535
-52.00000039	-0.00832134
-51.96666706	-0.01048398
-51.93333373	-0.01147551
-51.90000039	-0.00971098
-51.86666706	-0.01254507
-51.83333373	-0.01174217
-51.80000039	-0.01200594
-51.76666706	-0.01353049
-51.73333373	-0.01159857
-51.70000039	-0.01284054
-51.66666706	-0.01418781
-51.63333373	-0.01497465
-51.60000039	-0.01650617
-51.56666706	-0.01503703
-51.53333373	-0.01696004
-51.50000039	-0.01542977
-51.46666706	-0.01572593
-51.43333373	-0.01721207
-51.40000039	-0.01690176
-51.36666706	-0.01479366
-51.33333373	-0.01694951
-51.30000039	-0.01599550
-51.26666706	-0.01544883
-51.23333372	-0.01567758
-51.20000039	-0.01494185
-51.16666706	-0.01402685
-51.13333372	-0.01413938
-51.10000039	-0.01488309
-51.06666706	-0.01149734
-51.03333372	-0.01373234
-51.00000039	-0.01568612
-50.96666706	-0.01487358
-50.93333372	-0.01607603
-50.90000039	-0.01528573
-50.86666706	-0.01658660
-50.83333372	-0.01864336
-50.80000039	-0.02098678
-50.76666706	-0.02045434
-50.73333372	-0.02099449
-50.70000039	-0.02282592
-50.66666706	-0.02024636
-50.63333372	-0.02131251
-50.60000039	-0.02120068
-50.56666706	-0.02166673
-50.53333372	-0.02262318
-50.50000039	-0.02289631
-50.46666706	-0.02191987
-50.43333372	-0.02063905
-50.40000039	-0.02136255
-50.36666706	-0.02203408
-50.33333372	-0.02084334
-50.30000039	-0.02056692
-50.26666706	-0.02064875
-50.23333372	-0.02023194
-50.20000039	-0.01960637
-50.16666705	-0.02012358
-50.13333372	-0.02026455
-50.10000039	-0.01977109
-50.06666705	-0.02008816
-50.03333372	-0.01982811
-50.00000039	-0.01861981
-49.96666705	-0.01856124
-49.93333372	-0.01832401
-49.90000039	-0.01849204
-49.86666705	-0.01726839
-49.83333372	-0.01597051
-49.80000039	-0.01466346
-49.76666705	-0.01484876
-49.73333372	-0.01346661
-49.70000039	-0.01223524
-49.66666705	-0.01024556
-49.63333372	-0.01093154
-49.60000039	-0.00669249
-49.56666705	-0.00900127
-49.53333372	-0.00690273
-49.50000039	-0.00583122
-49.46666705	-0.00516141
-49.43333372	-0.00371440
-49.40000039	-0.00207523
-49.36666705	-0.00183079
-49.33333372	-0.00175179
-49.30000039	-0.00107908
-49.26666705	0.00054387
-49.23333372	0.00110079
-49.20000039	0.00213821
-49.16666705	0.00273369
-49.13333372	0.00111157
-49.10000038	0.00202859
-49.06666705	0.00382388
-49.03333372	0.00316194
-49.00000038	0.00249322
-48.96666705	0.00346456
-48.93333372	0.00349259
-48.90000038	0.00479254
-48.86666705	0.00441650
-48.83333372	0.00481507
-48.80000038	0.00449254
-48.76666705	0.00514895
-48.73333372	0.00571808
-48.70000038	0.00419898
-48.66666705	0.00361824
-48.63333372	0.00475090
-48.60000038	0.00438175
-48.56666705	0.00402450
-48.53333372	0.00385236
-48.50000038	0.00360698
-48.46666705	0.00181035
-48.43333372	0.00118219
-48.40000038	0.00029471
-48.36666705	-0.00085721
-48.33333372	-0.00151272
-48.30000038	-0.00108363
-48.26666705	-0.00062903
-48.23333372	-0.00116943
-48.20000038	-0.00191294
-48.16666705	-0.00138677
-48.13333372	-0.00034288
-48.10000038	-0.00130876
-48.06666705	0.00073329
-48.03333372	-0.00269460
-48.00000038	-0.00274219
-47.96666705	-0.00345232
-47.93333371	-0.00432415
-47.90000038	-0.00303403
-47.86666705	-0.00424381
-47.83333371	-0.00401238
-47.80000038	-0.00639100
-47.76666705	-0.00503511
-47.73333371	-0.00746049
-47.70000038	-0.00610633
-47.66666705	-0.00747160
-47.63333371	-0.00735823
-47.60000038	-0.00809053
-47.56666705	-0.00909188
-47.53333371	-0.01084111
-47.50000038	-0.01170365
-47.46666705	-0.00999996
-47.43333371	-0.01034985
-47.40000038	-0.01139768
-47.36666705	-0.01153228
-47.33333371	-0.01166310
-47.30000038	-0.01337056
-47.26666705	-0.01305316
-47.23333371	-0.01402980
-47.20000038	-0.01331053
-47.16666705	-0.01296360
-47.13333371	-0.01461203
-47.10000038	-0.01544104
-47.06666705	-0.01542404
-47.03333371	-0.01671723
-47.00000038	-0.01736102
-46.96666705	-0.01735218
-46.93333371	-0.01948054
-46.90000038	-0.01944577
-46.86666704	-0.02059131
-46.83333371	-0.02175257
-46.80000038	-0.02274546
-46.76666704	-0.02215412
-46.73333371	-0.02450786
-46.70000038	-0.02376559
-46.66666704	-0.02472291
-46.63333371	-0.02424679
-46.60000038	-0.02536241
-46.56666704	-0.02376726
-46.53333371	-0.02571180
-46.50000038	-0.02545974
-46.46666704	-0.02337395
-46.43333371	-0.02496454
-46.40000038	-0.02295130
-46.36666704	-0.02249351
-46.33333371	-0.02355414
-46.30000038	-0.02354850
-46.26666704	-0.02337178
-46.23333371	-0.02296477
-46.20000038	-0.02153560
-46.16666704	-0.02236192
-46.13333371	-0.02056989
-46.10000038	-0.02217685
-46.06666704	-0.02099818
-46.03333371	-0.02073413
-46.00000038	-0.01979022
-45.96666704	-0.01792625
-45.93333371	-0.01933852
-45.90000038	-0.01853518
-45.86666704	-0.01679704
-45.83333371	-0.01560390
-45.80000038	-0.01623838
