# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:13
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
6.83333312	-0.00877917
6.86666645	-0.01038504
6.89999978	-0.00760226
6.93333312	-0.00818837
6.96666645	-0.00775678
6.99999978	-0.00849441
7.03333312	-0.00746055
7.06666645	-0.00877662
7.09999978	-0.00975876
7.13333312	-0.00764520
7.16666645	-0.00626180
7.19999978	-0.00651814
7.23333312	-0.01005385
7.26666645	-0.01049676
7.29999978	-0.00971462
7.33333312	-0.00976301
7.36666645	-0.01177904
7.39999979	-0.01046113
7.43333312	-0.01189753
7.46666645	-0.01236646
7.49999979	-0.01180160
7.53333312	-0.01321862
7.56666645	-0.01210197
7.59999979	-0.01389014
7.63333312	-0.01609712
7.66666645	-0.01533358
7.69999979	-0.01675027
7.73333312	-0.01338025
7.76666645	-0.01645572
7.79999979	-0.01428516
7.83333312	-0.01684098
7.86666645	-0.01602003
7.89999979	-0.01761769
7.93333312	-0.01775247
7.96666645	-0.01852749
7.99999979	-0.01618448
8.03333312	-0.01801785
8.06666645	-0.01373162
8.09999979	-0.01639761
8.13333312	-0.01598508
8.16666645	-0.01440911
8.19999979	-0.01498114
8.23333312	-0.01560762
8.26666645	-0.01668643
8.29999979	-0.01806505
8.33333312	-0.01697637
8.36666645	-0.01402259
8.39999979	-0.01690135
8.43333312	-0.01380917
8.46666646	-0.01535262
8.49999979	-0.01683440
8.53333312	-0.01666117
8.56666646	-0.01661757
8.59999979	-0.01436180
8.63333312	-0.01336550
8.66666646	-0.01432642
8.69999979	-0.01347880
8.73333312	-0.01291829
8.76666646	-0.01385164
8.79999979	-0.01225870
8.83333312	-0.01306616
8.86666646	-0.01168131
8.89999979	-0.01313532
8.93333312	-0.01010350
8.96666646	-0.01387698
8.99999979	-0.01213277
9.03333312	-0.01203634
9.06666646	-0.01351162
9.09999979	-0.01304195
9.13333312	-0.01204016
9.16666646	-0.01217784
9.19999979	-0.01177625
9.23333312	-0.01144946
9.26666646	-0.01270185
9.29999979	-0.01375135
9.33333312	-0.01236982
9.36666646	-0.01307986
9.39999979	-0.01330218
9.43333312	-0.01378676
9.46666646	-0.01201333
9.49999979	-0.01384275
9.53333312	-0.01355811
9.56666646	-0.01457591
9.59999979	-0.01430702
9.63333313	-0.01727981
9.66666646	-0.01464960
9.69999979	-0.01512272
9.73333313	-0.01676021
9.76666646	-0.01419554
9.79999979	-0.01663552
9.83333313	-0.01870112
9.86666646	-0.01879364
9.89999979	-0.01949786
9.93333313	-0.01826088
9.96666646	-0.01980741
9.99999979	-0.02002011
10.03333313	-0.01970316
10.06666646	-0.02065161
10.09999979	-0.02105274
10.13333313	-0.01961420
10.16666646	-0.02157300
10.19999979	-0.02148831
10.23333313	-0.02156661
10.26666646	-0.02174046
10.29999979	-0.02133482
10.33333313	-0.02248021
10.36666646	-0.02002731
10.39999979	-0.02290620
10.43333313	-0.02139706
10.46666646	-0.02231015
10.49999979	-0.02346346
10.53333313	-0.02271300
10.56666646	-0.02185162
10.59999979	-0.02203338
10.63333313	-0.02167179
10.66666646	-0.02099988
10.69999980	-0.02231185
10.73333313	-0.02195136
10.76666646	-0.02322853
10.79999980	-0.02250611
10.83333313	-0.02338641
10.86666646	-0.02235540
10.89999980	-0.02224726
10.93333313	-0.02171051
10.96666646	-0.02223240
10.99999980	-0.02315791
11.03333313	-0.02218279
11.06666646	-0.02315470
11.09999980	-0.02174852
11.13333313	-0.02237399
11.16666646	-0.02270201
11.19999980	-0.02388717
11.23333313	-0.02370489
11.26666646	-0.02398268
11.29999980	-0.02271988
11.33333313	-0.02267749
11.36666646	-0.02323714
11.39999980	-0.02329472
11.43333313	-0.02267476
11.46666646	-0.02420364
11.49999980	-0.02399790
11.53333313	-0.02283183
11.56666646	-0.02475981
11.59999980	-0.02400971
11.63333313	-0.02170759
11.66666646	-0.02346469
11.69999980	-0.02058109
11.73333313	-0.02234993
11.76666647	-0.02330628
11.79999980	-0.02202553
11.83333313	-0.02226581
11.86666647	-0.02210602
11.89999980	-0.02082697
11.93333313	-0.01842156
11.96666647	-0.02162296
11.99999980	-0.02066720
12.03333313	-0.01938293
12.06666647	-0.02034377
12.09999980	-0.01930524
12.13333313	-0.01802309
12.16666647	-0.01754183
12.19999980	-0.01770090
12.23333313	-0.01890198
12.26666647	-0.01922336
12.29999980	-0.01802190
12.33333313	-0.01706060
12.36666647	-0.01658036
12.39999980	-0.01633872
12.43333313	-0.01521427
12.46666647	-0.01433762
12.49999980	-0.01441597
12.53333313	-0.01377781
12.56666647	-0.01401556
12.59999980	-0.01232332
12.63333313	-0.01300111
12.66666647	-0.01376978
12.69999980	-0.01263782
12.73333313	-0.01214635
12.76666647	-0.01106466
12.79999980	-0.01272310
12.83333313	-0.01291066
12.86666647	-0.01070032
12.89999980	-0.01099974
12.93333314	-0.00910953
12.96666647	-0.00954955
12.99999980	-0.01136454
13.03333314	-0.01075948
13.06666647	-0.00951467
13.09999980	-0.01176455
13.13333314	-0.01058383
13.16666647	-0.01033494
13.19999980	-0.00952481
13.23333314	-0.00882211
13.26666647	-0.01020048
13.29999980	-0.00988260
13.33333314	-0.00813454
13.36666647	-0.00873079
13.39999980	-0.00982054
13.43333314	-0.00754768
13.46666647	-0.00948584
13.49999980	-0.00971091
13.53333314	-0.00866320
13.56666647	-0.00864633
13.59999980	-0.00985436
13.63333314	-0.00905295
13.66666647	-0.00936955
13.69999980	-0.00825205
13.73333314	-0.00905237
13.76666647	-0.00817296
13.79999980	-0.00870566
13.83333314	-0.00675518
13.86666647	-0.00708740
13.89999980	-0.00812556
13.93333314	-0.00944276
13.96666647	-0.00882984
13.99999981	-0.00777475
14.03333314	-0.00745269
14.06666647	-0.00744414
14.09999981	-0.00724042
14.13333314	-0.00895492
14.16666647	-0.00887803
14.19999981	-0.00729415
14.23333314	-0.00901868
14.26666647	-0.01009607
14.29999981	-0.00889016
14.33333314	-0.00971210
14.36666647	-0.00941569
14.39999981	-0.00814972
14.43333314	-0.00773971
14.46666647	-0.00950208
14.49999981	-0.01071772
14.53333314	-0.01281787
14.56666647	-0.01136308
14.59999981	-0.01203180
14.63333314	-0.01103784
14.66666647	-0.00943193
14.69999981	-0.01195094
14.73333314	-0.01298558
14.76666647	-0.01137192
14.79999981	-0.01245153
14.83333314	-0.01313545
14.86666647	-0.01297171
14.89999981	-0.01306668
14.93333314	-0.01361552
14.96666647	-0.01506334
14.99999981	-0.01400611
15.03333314	-0.01431106
15.06666647	-0.01202847
15.09999981	-0.01337641
15.13333314	-0.01283263
15.16666648	-0.01447367
15.19999981	-0.01131982
15.23333314	-0.01156736
15.26666648	-0.01361293
15.29999981	-0.01427546
15.33333314	-0.01465945
15.36666648	-0.01174658
15.39999981	-0.01470040
15.43333314	-0.01201790
15.46666648	-0.01299458
15.49999981	-0.01237934
15.53333314	-0.01211302
15.56666648	-0.01184034
15.59999981	-0.01386498
15.63333314	-0.01329526
15.66666648	-0.01337225
15.69999981	-0.01083038
15.73333314	-0.01185649
15.76666648	-0.01066929
15.79999981	-0.01274574
15.83333314	-0.01015005
15.86666648	-0.01119405
15.89999981	-0.01258558
15.93333314	-0.01298723
15.96666648	-0.01274699
15.99999981	-0.01152695
16.03333314	-0.01322971
16.06666648	-0.01230687
16.09999981	-0.01211168
16.13333314	-0.01226460
16.16666648	-0.01153863
16.19999981	-0.01165597
16.23333315	-0.01433654
16.26666648	-0.01405944
16.29999981	-0.01281770
16.33333315	-0.01286958
16.36666648	-0.01112819
16.39999981	-0.01295506
16.43333315	-0.01257841
16.46666648	-0.01480054
16.49999981	-0.01579854
16.53333315	-0.01563428
16.56666648	-0.01460767
16.59999981	-0.01472288
16.63333315	-0.01327461
16.66666648	-0.01257144
16.69999981	-0.01403905
16.73333315	-0.01408107
16.76666648	-0.01355026
16.79999981	-0.01281793
16.83333315	-0.01391894
16.86666648	-0.01572464
16.89999981	-0.01730222
16.93333315	-0.01739063
16.96666648	-0.01729206
16.99999981	-0.01505584
17.03333315	-0.01773111
17.06666648	-0.01711771
17.09999981	-0.01912708
17.13333315	-0.01743517
17.16666648	-0.01552126
17.19999981	-0.01703128
17.23333315	-0.02002307
17.26666648	-0.01807584
17.29999982	-0.01877068
17.33333315	-0.01850063
17.36666648	-0.01888628
17.39999982	-0.01771977
17.43333315	-0.01938046
17.46666648	-0.01793994
17.49999982	-0.01881884
17.53333315	-0.01779060
17.56666648	-0.01970764
17.59999982	-0.02089127
17.63333315	-0.02038067
17.66666648	-0.01914085
17.69999982	-0.02003319
17.73333315	-0.02211152
17.76666648	-0.02025497
17.79999982	-0.02084115
17.83333315	-0.02057734
17.86666648	-0.02146513
17.89999982	-0.02066422
17.93333315	-0.02154337
17.96666648	-0.02080801
17.99999982	-0.02097518
18.03333315	-0.02122733
18.06666648	-0.02204119
18.09999982	-0.02171989
18.13333315	-0.02113980
18.16666648	-0.02112884
18.19999982	-0.02131120
18.23333315	-0.02015672
18.26666648	-0.01975961
18.29999982	-0.02153380
18.33333315	-0.02342569
18.36666648	-0.02081219
18.39999982	-0.02290940
18.43333315	-0.02085532
18.46666649	-0.02072384
18.49999982	-0.02196659
18.53333315	-0.02267505
18.56666649	-0.02210605
18.59999982	-0.02232625
18.63333315	-0.02140882
18.66666649	-0.02266867
18.69999982	-0.02152123
18.73333315	-0.02106892
18.76666649	-0.02093881
18.79999982	-0.02287670
18.83333315	-0.02307596
18.86666649	-0.02399935
18.89999982	-0.02195142
18.93333315	-0.02137497
18.96666649	-0.02192163
18.99999982	-0.02315020
19.03333315	-0.02258041
19.06666649	-0.02314367
19.09999982	-0.02050265
19.13333315	-0.01943111
19.16666649	-0.02214516
19.19999982	-0.02165248
19.23333315	-0.02188460
19.26666649	-0.02366439
19.29999982	-0.02298822
19.33333315	-0.02271526
19.36666649	-0.02308132
19.39999982	-0.02162721
19.43333315	-0.02320151
19.46666649	-0.02249246
19.49999982	-0.02237499
19.53333316	-0.02330995
19.56666649	-0.02148958
19.59999982	-0.02356132
19.63333316	-0.02031457
19.66666649	-0.02212733
19.69999982	-0.02177671
19.73333316	-0.02175698
19.76666649	-0.02230971
19.79999982	-0.02137891
19.83333316	-0.02210343
19.86666649	-0.02127773
19.89999982	-0.02067934
19.93333316	-0.02043727
19.96666649	-0.02155693
19.99999982	-0.02082210
20.03333316	-0.02113899
20.06666649	-0.02058627
20.09999982	-0.02022588
20.13333316	-0.02145767
20.16666649	-0.02093471
20.19999982	-0.01957378
20.23333316	-0.01953554
20.26666649	-0.01936325
20.29999982	-0.02088844
20.33333316	-0.01987321
20.36666649	-0.02085031
20.39999982	-0.02047774
20.43333316	-0.01842305
20.46666649	-0.02038563
20.49999982	-0.02014454
20.53333316	-0.01864577
20.56666649	-0.02075715
20.59999982	-0.01973160
20.63333316	-0.02013272
20.66666649	-0.02091811
20.69999983	-0.01986207
20.73333316	-0.02087734
20.76666649	-0.02065084
20.79999983	-0.02004309
20.83333316	-0.01942576
20.86666649	-0.02057840
20.89999983	-0.01976253
20.93333316	-0.01985898
20.96666649	-0.01994494
20.99999983	-0.02017788
21.03333316	-0.02075887
21.06666649	-0.02043225
21.09999983	-0.01936281
21.13333316	-0.02114412
21.16666649	-0.02100705
21.19999983	-0.01802028
21.23333316	-0.02014359
21.26666649	-0.01887572
21.29999983	-0.01876490
21.33333316	-0.02062749
21.36666649	-0.01964773
21.39999983	-0.01869993
21.43333316	-0.01808455
21.46666649	-0.02087375
21.49999983	-0.01874747
21.53333316	-0.01828592
21.56666649	-0.01890667
21.59999983	-0.01966935
21.63333316	-0.02000945
21.66666649	-0.01821075
21.69999983	-0.01808615
21.73333316	-0.01697717
21.76666650	-0.01881707
21.79999983	-0.02002350
21.83333316	-0.01897398
21.86666650	-0.01746089
21.89999983	-0.01869800
21.93333316	-0.01904346
21.96666650	-0.01840933
21.99999983	-0.02017438
22.03333316	-0.01849224
22.06666650	-0.01896513
22.09999983	-0.02107557
22.13333316	-0.01940214
22.16666650	-0.01801084
22.19999983	-0.01856748
22.23333316	-0.01651234
22.26666650	-0.01807866
22.29999983	-0.01858194
22.33333316	-0.01780845
22.36666650	-0.01730576
22.39999983	-0.01793565
22.43333316	-0.01822537
22.46666650	-0.01906249
22.49999983	-0.01804847
22.53333316	-0.01777976
22.56666650	-0.01707333
22.59999983	-0.01506609
22.63333316	-0.01499531
22.66666650	-0.01586983
22.69999983	-0.01465699
22.73333316	-0.01594278
22.76666650	-0.01487370
22.79999983	-0.01466982
22.83333317	-0.01714459
22.86666650	-0.01385050
22.89999983	-0.01499236
22.93333317	-0.01386628
22.96666650	-0.01344091
22.99999983	-0.01153808
23.03333317	-0.01368063
23.06666650	-0.01349765
23.09999983	-0.01263404
23.13333317	-0.01169537
23.16666650	-0.01243397
23.19999983	-0.01200733
23.23333317	-0.01185879
23.26666650	-0.01152716
23.29999983	-0.01192620
23.33333317	-0.01137260
23.36666650	-0.01356345
23.39999983	-0.01315326
23.43333317	-0.01105573
23.46666650	-0.01184050
23.49999983	-0.01113366
23.53333317	-0.01041532
23.56666650	-0.01087875
23.59999983	-0.01036564
23.63333317	-0.01193737
23.66666650	-0.01114765
23.69999983	-0.01306135
23.73333317	-0.01409459
23.76666650	-0.01238307
23.79999983	-0.01097857
23.83333317	-0.01429723
23.86666650	-0.01338249
23.89999983	-0.01300049
23.93333317	-0.01247532
23.96666650	-0.01556962
23.99999984	-0.01539978
24.03333317	-0.01371434
24.06666650	-0.01462835
24.09999984	-0.01512891
24.13333317	-0.01346764
24.16666650	-0.01435605
24.19999984	-0.01545941
24.23333317	-0.01481662
24.26666650	-0.01560116
24.29999984	-0.01659216
24.33333317	-0.01507432
24.36666650	-0.01435035
24.39999984	-0.01601265
24.43333317	-0.01583942
24.46666650	-0.01669877
24.49999984	-0.01491525
24.53333317	-0.01785804
24.56666650	-0.01565843
24.59999984	-0.01633204
24.63333317	-0.01520798
24.66666650	-0.01585998
24.69999984	-0.01568880
24.73333317	-0.01647853
24.76666650	-0.01521348
24.79999984	-0.01618534
24.83333317	-0.01593655
24.86666650	-0.01660825
24.89999984	-0.01445392
24.93333317	-0.01533972
24.96666650	-0.01514294
24.99999984	-0.01625673
25.03333317	-0.01663242
25.06666651	-0.01797126
25.09999984	-0.01819223
25.13333317	-0.01531872
25.16666651	-0.01418285
25.19999984	-0.01650210
25.23333317	-0.01457638
25.26666651	-0.01695957
25.29999984	-0.01538756
25.33333317	-0.01410994
25.36666651	-0.01562961
25.39999984	-0.01257773
25.43333317	-0.01578771
25.46666651	-0.01434948
25.49999984	-0.01419537
25.53333317	-0.01481834
25.56666651	-0.01402525
25.59999984	-0.01423763
25.63333317	-0.01489122
25.66666651	-0.01482728
25.69999984	-0.01428841
25.73333317	-0.01113597
25.76666651	-0.01400026
25.79999984	-0.01297772
25.83333317	-0.01401763
25.86666651	-0.01679803
25.89999984	-0.01522178
25.93333317	-0.01513281
25.96666651	-0.01336254
25.99999984	-0.01224470
26.03333317	-0.01597725
26.06666651	-0.01514652
26.09999984	-0.01306654
26.13333317	-0.01441764
26.16666651	-0.01319133
26.19999984	-0.01456486
26.23333318	-0.01153117
26.26666651	-0.01327866
26.29999984	-0.01411532
26.33333318	-0.01267805
26.36666651	-0.01337616
26.39999984	-0.01387308
26.43333318	-0.01094611
26.46666651	-0.01093598
26.49999984	-0.01291060
26.53333318	-0.01224698
26.56666651	-0.01097533
26.59999984	-0.01193372
26.63333318	-0.01084440
26.66666651	-0.00954460
26.69999984	-0.00924918
26.73333318	-0.00776475
26.76666651	-0.00949367
26.79999984	-0.00864012
26.83333318	-0.00818693
26.86666651	-0.00882422
26.89999984	-0.00907025
26.93333318	-0.00968398
26.96666651	-0.00782823
26.99999984	-0.00673008
27.03333318	-0.00729715
27.06666651	-0.00793184
27.09999984	-0.00601370
27.13333318	-0.00640126
27.16666651	-0.00857288
27.19999984	-0.00690156
27.23333318	-0.00752224
27.26666651	-0.00753777
27.29999985	-0.00744583
27.33333318	-0.00815671
27.36666651	-0.00835239
27.39999985	-0.00687609
27.43333318	-0.00617378
27.46666651	-0.00671281
27.49999985	-0.00770839
27.53333318	-0.00941677
27.56666651	-0.00649838
27.59999985	-0.00639441
27.63333318	-0.00940317
27.66666651	-0.00603321
27.69999985	-0.00863059
27.73333318	-0.00874212
27.76666651	-0.00911788
27.79999985	-0.00989362
27.83333318	-0.01145281
27.86666651	-0.01064815
27.89999985	-0.01208521
27.93333318	-0.01027149
27.96666651	-0.00870765
27.99999985	-0.01231342
28.03333318	-0.01090474
28.06666651	-0.01255472
28.09999985	-0.01266052
28.13333318	-0.01211258
28.16666651	-0.01048901
28.19999985	-0.01345301
28.23333318	-0.01209476
28.26666651	-0.01082631
28.29999985	-0.01441935
28.33333318	-0.01110879
28.36666652	-0.01245748
28.39999985	-0.01285000
28.43333318	-0.01088595
28.46666652	-0.01167217
28.49999985	-0.00973564
28.53333318	-0.01040612
28.56666652	-0.00962961
28.59999985	-0.00962483
28.63333318	-0.00912030
28.66666652	-0.01145531
28.69999985	-0.00991945
28.73333318	-0.00929057
28.76666652	-0.00957280
28.79999985	-0.01097780
28.83333318	-0.00980316
28.86666652	-0.00957140
28.89999985	-0.00769355
28.93333318	-0.00976340
28.96666652	-0.00976142
28.99999985	-0.00735944
29.03333318	-0.00870874
29.06666652	-0.00935383
29.09999985	-0.00791181
29.13333318	-0.00991308
29.16666652	-0.00860324
29.19999985	-0.00753435
29.23333318	-0.00737181
29.26666652	-0.00737599
29.29999985	-0.00761336
29.33333318	-0.00794667
29.36666652	-0.00939441
29.39999985	-0.00708310
29.43333318	-0.00729026
29.46666652	-0.00697338
29.49999985	-0.00837034
29.53333319	-0.00917400
29.56666652	-0.00725990
29.59999985	-0.00838240
29.63333319	-0.00881411
29.66666652	-0.00856809
29.69999985	-0.00825762
29.73333319	-0.00865169
29.76666652	-0.00795961
29.79999985	-0.00737113
29.83333319	-0.00946325
29.86666652	-0.00786273
29.89999985	-0.00765054
29.93333319	-0.00905533
29.96666652	-0.00776877
29.99999985	-0.00829096
30.03333319	-0.00715549
30.06666652	-0.00997513
30.09999985	-0.00793764
30.13333319	-0.00906721
30.16666652	-0.00855252
30.19999985	-0.00772840
30.23333319	-0.00750904
30.26666652	-0.00945592
30.29999985	-0.00913270
30.33333319	-0.00924348
30.36666652	-0.00760836
30.39999985	-0.00921318
30.43333319	-0.00841663
30.46666652	-0.00954856
30.49999985	-0.00846472
30.53333319	-0.01137657
30.56666652	-0.00929571
30.59999986	-0.01220847
30.63333319	-0.01217995
30.66666652	-0.01257875
30.69999986	-0.01191189
30.73333319	-0.01180287
30.76666652	-0.01441839
30.79999986	-0.01314449
30.83333319	-0.01555400
30.86666652	-0.01583386
30.89999986	-0.01722646
30.93333319	-0.01672927
30.96666652	-0.01821896
30.99999986	-0.01866137
31.03333319	-0.01731494
31.06666652	-0.01963262
31.09999986	-0.02002827
31.13333319	-0.02029626
31.16666652	-0.02218159
31.19999986	-0.02066733
31.23333319	-0.02295130
31.26666652	-0.02425021
31.29999986	-0.02151631
31.33333319	-0.02646120
31.36666652	-0.02457174
31.39999986	-0.02592195
31.43333319	-0.02575360
31.46666652	-0.02367758
31.49999986	-0.02625479
31.53333319	-0.02547337
31.56666652	-0.02653709
31.59999986	-0.02325183
31.63333319	-0.02357694
31.66666652	-0.02500284
31.69999986	-0.02427256
31.73333319	-0.02385497
31.76666653	-0.02331136
31.79999986	-0.02338619
31.83333319	-0.02219761
31.86666653	-0.02142662
31.89999986	-0.02418316
31.93333319	-0.02121684
31.96666653	-0.02258235
31.99999986	-0.02338753
32.03333319	-0.02070491
32.06666653	-0.02036392
32.09999986	-0.02125177
32.13333319	-0.01938251
32.16666653	-0.01954781
32.19999986	-0.01828620
32.23333319	-0.01731646
32.26666653	-0.01903164
32.29999986	-0.01906530
32.33333319	-0.01949295
32.36666653	-0.01730785
32.39999986	-0.01840892
32.43333319	-0.01899392
32.46666653	-0.01843575
32.49999986	-0.01962179
32.53333319	-0.01833312
32.56666653	-0.01878813
32.59999986	-0.01938401
32.63333319	-0.01865288
32.66666653	-0.01626228
32.69999986	-0.01670688
32.73333319	-0.01874639
32.76666653	-0.01611374
32.79999986	-0.01679275
32.83333320	-0.01852111
32.86666653	-0.01691635
32.89999986	-0.01746540
32.93333320	-0.01763929
32.96666653	-0.02125161
32.99999986	-0.02078062
33.03333320	-0.02058035
33.06666653	-0.01956932
33.09999986	-0.01978679
33.13333320	-0.02031564
33.16666653	-0.01970622
33.19999986	-0.02250565
33.23333320	-0.02290793
33.26666653	-0.02351117
33.29999986	-0.02186172
33.33333320	-0.02315435
33.36666653	-0.02459307
33.39999986	-0.02405756
33.43333320	-0.02339003
33.46666653	-0.02439887
33.49999986	-0.02496615
33.53333320	-0.02362952
33.56666653	-0.02443212
33.59999986	-0.02339104
33.63333320	-0.02286899
33.66666653	-0.02170467
33.69999986	-0.02177089
33.73333320	-0.01906064
33.76666653	-0.02143472
33.79999986	-0.02065800
33.83333320	-0.02162243
33.86666653	-0.02009580
33.89999987	-0.01890317
33.93333320	-0.02073902
33.96666653	-0.01863845
33.99999987	-0.01919785
34.03333320	-0.02024185
34.06666653	-0.02010294
34.09999987	-0.01980509
34.13333320	-0.02043390
34.16666653	-0.01939733
34.19999987	-0.01863779
34.23333320	-0.01834526
34.26666653	-0.01897921
34.29999987	-0.01906329
34.33333320	-0.02106145
34.36666653	-0.01904053
34.39999987	-0.01709830
34.43333320	-0.02091400
34.46666653	-0.01702212
34.49999987	-0.02019698
34.53333320	-0.01949028
34.56666653	-0.01928021
34.59999987	-0.01786176
34.63333320	-0.01966994
34.66666653	-0.01880105
34.69999987	-0.01890244
34.73333320	-0.01904927
34.76666653	-0.02024086
34.79999987	-0.02170513
34.83333320	-0.02022177
34.86666653	-0.01999732
34.89999987	-0.02112938
34.93333320	-0.01827842
34.96666653	-0.01936063
34.99999987	-0.01883486
35.03333320	-0.02026636
35.06666654	-0.01871893
35.09999987	-0.02136050
35.13333320	-0.01914363
35.16666654	-0.02057505
35.19999987	-0.02024732
35.23333320	-0.02018380
35.26666654	-0.01964863
35.29999987	-0.01946773
35.33333320	-0.02302180
35.36666654	-0.02182195
35.39999987	-0.02022770
35.43333320	-0.02011177
35.46666654	-0.02074119
