# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:30:36
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-109.86666758	-0.02315054
-109.83333424	-0.02433868
-109.80000091	-0.02394443
-109.76666758	-0.02467157
-109.73333424	-0.02451725
-109.70000091	-0.02382676
-109.66666757	-0.02402251
-109.63333424	-0.02376384
-109.60000091	-0.02397859
-109.56666757	-0.02345586
-109.53333424	-0.02313952
-109.50000091	-0.02375215
-109.46666757	-0.02387947
-109.43333424	-0.02315119
-109.40000091	-0.02341713
-109.36666757	-0.02295317
-109.33333424	-0.02210377
-109.30000091	-0.02164883
-109.26666757	-0.02185836
-109.23333424	-0.02143579
-109.20000091	-0.02066293
-109.16666757	-0.02132984
-109.13333424	-0.02028381
-109.10000091	-0.02108480
-109.06666757	-0.02074287
-109.03333424	-0.02034881
-109.00000090	-0.01932110
-108.96666757	-0.01909149
-108.93333424	-0.01887499
-108.90000090	-0.01929377
-108.86666757	-0.01846584
-108.83333424	-0.01835488
-108.80000090	-0.01794365
-108.76666757	-0.01867243
-108.73333424	-0.01766253
-108.70000090	-0.01769555
-108.66666757	-0.01612473
-108.63333424	-0.01846597
-108.60000090	-0.01760483
-108.56666757	-0.01715469
-108.53333424	-0.01611706
-108.50000090	-0.01584535
-108.46666757	-0.01593264
-108.43333424	-0.01613945
-108.40000090	-0.01502570
-108.36666757	-0.01510042
-108.33333424	-0.01464821
-108.30000090	-0.01543482
-108.26666757	-0.01453089
-108.23333423	-0.01379906
-108.20000090	-0.01338528
-108.16666757	-0.01308427
-108.13333423	-0.01267842
-108.10000090	-0.01268538
-108.06666757	-0.01320892
-108.03333423	-0.01197436
-108.00000090	-0.01290549
-107.96666757	-0.01203614
-107.93333423	-0.01162839
-107.90000090	-0.01138415
-107.86666757	-0.01156129
-107.83333423	-0.01201357
-107.80000090	-0.01226857
-107.76666757	-0.01132327
-107.73333423	-0.01100444
-107.70000090	-0.01173684
-107.66666757	-0.01191383
-107.63333423	-0.01097893
-107.60000090	-0.01141446
-107.56666756	-0.01083695
-107.53333423	-0.01071430
-107.50000090	-0.01084826
-107.46666756	-0.01139585
-107.43333423	-0.01070495
-107.40000090	-0.01068776
-107.36666756	-0.01113053
-107.33333423	-0.01018727
-107.30000090	-0.01019437
-107.26666756	-0.01042402
-107.23333423	-0.01028859
-107.20000090	-0.00993406
-107.16666756	-0.01016460
-107.13333423	-0.01057257
-107.10000090	-0.01115323
-107.06666756	-0.00941075
-107.03333423	-0.01097756
-107.00000090	-0.01052406
-106.96666756	-0.01020072
-106.93333423	-0.01084746
-106.90000089	-0.00948240
-106.86666756	-0.01002580
-106.83333423	-0.00987280
-106.80000089	-0.00986089
-106.76666756	-0.01010785
-106.73333423	-0.00965123
-106.70000089	-0.00918930
-106.66666756	-0.00965134
-106.63333423	-0.01020454
-106.60000089	-0.01028280
-106.56666756	-0.01063040
-106.53333423	-0.01120876
-106.50000089	-0.01026907
-106.46666756	-0.01085029
-106.43333423	-0.01139927
-106.40000089	-0.01122941
-106.36666756	-0.01246679
-106.33333423	-0.01251727
-106.30000089	-0.01375838
-106.26666756	-0.01351990
-106.23333422	-0.01475661
-106.20000089	-0.01430556
-106.16666756	-0.01412936
-106.13333422	-0.01508333
-106.10000089	-0.01565238
-106.06666756	-0.01579285
-106.03333422	-0.01543530
-106.00000089	-0.01646077
-105.96666756	-0.01625838
-105.93333422	-0.01562968
-105.90000089	-0.01640173
-105.86666756	-0.01633255
-105.83333422	-0.01569939
-105.80000089	-0.01624275
-105.76666756	-0.01606311
-105.73333422	-0.01549795
-105.70000089	-0.01598361
-105.66666756	-0.01592014
-105.63333422	-0.01699646
-105.60000089	-0.01652578
-105.56666756	-0.01674727
-105.53333422	-0.01689630
-105.50000089	-0.01799735
-105.46666755	-0.01785131
-105.43333422	-0.01853777
-105.40000089	-0.01870999
-105.36666755	-0.01927379
-105.33333422	-0.01912323
-105.30000089	-0.01956414
-105.26666755	-0.01992838
-105.23333422	-0.02096903
-105.20000089	-0.02016213
-105.16666755	-0.02096558
-105.13333422	-0.02015534
-105.10000089	-0.02025521
-105.06666755	-0.02055143
-105.03333422	-0.02013400
-105.00000089	-0.02072252
-104.96666755	-0.02037488
-104.93333422	-0.01929354
-104.90000089	-0.01953504
-104.86666755	-0.01978917
-104.83333422	-0.02012278
-104.80000088	-0.01963487
-104.76666755	-0.01974522
-104.73333422	-0.01982586
-104.70000088	-0.01999655
-104.66666755	-0.01933053
-104.63333422	-0.02061412
-104.60000088	-0.01925887
-104.56666755	-0.01965984
-104.53333422	-0.02018333
-104.50000088	-0.01974064
-104.46666755	-0.01942265
-104.43333422	-0.02031948
-104.40000088	-0.02043454
-104.36666755	-0.02099907
-104.33333422	-0.01964021
-104.30000088	-0.01958639
-104.26666755	-0.01961911
-104.23333422	-0.01917547
-104.20000088	-0.02011286
-104.16666755	-0.01885025
-104.13333421	-0.01936734
-104.10000088	-0.01961431
-104.06666755	-0.01831857
-104.03333421	-0.01799786
-104.00000088	-0.01837561
-103.96666755	-0.01834048
-103.93333421	-0.01723651
-103.90000088	-0.01741131
-103.86666755	-0.01647609
-103.83333421	-0.01593980
-103.80000088	-0.01580384
-103.76666755	-0.01438057
-103.73333421	-0.01426641
-103.70000088	-0.01347611
-103.66666755	-0.01417334
-103.63333421	-0.01325138
-103.60000088	-0.01281065
-103.56666755	-0.01254081
-103.53333421	-0.01209621
-103.50000088	-0.01141003
-103.46666755	-0.01115228
-103.43333421	-0.01161774
-103.40000088	-0.01126546
-103.36666754	-0.01103193
-103.33333421	-0.01064397
-103.30000088	-0.01060981
-103.26666754	-0.01140090
-103.23333421	-0.01055648
-103.20000088	-0.01127702
-103.16666754	-0.01155988
-103.13333421	-0.01198520
-103.10000088	-0.01181922
-103.06666754	-0.01180762
-103.03333421	-0.01231796
-103.00000088	-0.01245151
-102.96666754	-0.01261499
-102.93333421	-0.01395735
-102.90000088	-0.01433314
-102.86666754	-0.01450842
-102.83333421	-0.01478950
-102.80000088	-0.01526523
-102.76666754	-0.01552826
-102.73333421	-0.01589934
-102.70000087	-0.01639106
-102.66666754	-0.01730833
-102.63333421	-0.01800381
-102.60000087	-0.01679573
-102.56666754	-0.01755529
-102.53333421	-0.01796949
-102.50000087	-0.01748029
-102.46666754	-0.01745228
-102.43333421	-0.01718136
-102.40000087	-0.01719453
-102.36666754	-0.01621119
-102.33333421	-0.01680905
-102.30000087	-0.01539088
-102.26666754	-0.01559309
-102.23333421	-0.01416321
-102.20000087	-0.01331232
-102.16666754	-0.01382108
-102.13333421	-0.01338643
-102.10000087	-0.01225386
-102.06666754	-0.01086833
-102.03333420	-0.01085658
-102.00000087	-0.01034479
-101.96666754	-0.00898007
-101.93333420	-0.00940083
-101.90000087	-0.00777888
-101.86666754	-0.00765488
-101.83333420	-0.00702650
-101.80000087	-0.00652452
-101.76666754	-0.00600327
-101.73333420	-0.00611929
-101.70000087	-0.00608578
-101.66666754	-0.00481242
-101.63333420	-0.00613133
-101.60000087	-0.00672530
-101.56666754	-0.00617842
-101.53333420	-0.00772914
-101.50000087	-0.00755884
-101.46666754	-0.00788275
-101.43333420	-0.00972800
-101.40000087	-0.00998406
-101.36666754	-0.01070495
-101.33333420	-0.01088696
-101.30000087	-0.01075397
-101.26666753	-0.01183400
-101.23333420	-0.01280590
-101.20000087	-0.01319303
-101.16666753	-0.01370025
-101.13333420	-0.01431786
-101.10000087	-0.01484921
-101.06666753	-0.01521265
-101.03333420	-0.01573777
-101.00000087	-0.01656788
-100.96666753	-0.01605412
-100.93333420	-0.01677228
-100.90000087	-0.01626400
-100.86666753	-0.01699860
-100.83333420	-0.01684575
-100.80000087	-0.01723101
-100.76666753	-0.01753691
-100.73333420	-0.01888282
-100.70000087	-0.01810195
-100.66666753	-0.01798325
-100.63333420	-0.01846404
-100.60000086	-0.01888078
-100.56666753	-0.01817757
-100.53333420	-0.01930986
-100.50000086	-0.01872213
-100.46666753	-0.01894629
-100.43333420	-0.01948367
-100.40000086	-0.01856643
-100.36666753	-0.01947487
-100.33333420	-0.01858785
-100.30000086	-0.01954375
-100.26666753	-0.01933778
-100.23333420	-0.01933500
-100.20000086	-0.01981397
-100.16666753	-0.01943694
-100.13333420	-0.01936421
-100.10000086	-0.01973646
-100.06666753	-0.01974282
-100.03333420	-0.01871989
-100.00000086	-0.01997118
-99.96666753	-0.02049300
-99.93333419	-0.02024894
-99.90000086	-0.02018571
-99.86666753	-0.02062101
-99.83333419	-0.02027456
-99.80000086	-0.01963323
-99.76666753	-0.01939984
-99.73333419	-0.02082758
-99.70000086	-0.02098004
-99.66666753	-0.02068441
-99.63333419	-0.02108805
-99.60000086	-0.02119965
-99.56666753	-0.02147774
-99.53333419	-0.02097867
-99.50000086	-0.02253629
-99.46666753	-0.02273298
-99.43333419	-0.02249294
-99.40000086	-0.02266016
-99.36666753	-0.02299229
-99.33333419	-0.02450892
-99.30000086	-0.02439775
-99.26666752	-0.02447627
-99.23333419	-0.02486504
-99.20000086	-0.02509638
-99.16666752	-0.02481635
-99.13333419	-0.02514257
-99.10000086	-0.02608238
-99.06666752	-0.02595316
-99.03333419	-0.02617307
-99.00000086	-0.02582153
-98.96666752	-0.02541868
-98.93333419	-0.02510629
-98.90000086	-0.02561540
-98.86666752	-0.02620948
-98.83333419	-0.02617092
-98.80000086	-0.02533768
-98.76666752	-0.02606026
-98.73333419	-0.02614547
-98.70000086	-0.02548535
-98.66666752	-0.02535509
-98.63333419	-0.02486126
-98.60000086	-0.02513584
-98.56666752	-0.02455375
-98.53333419	-0.02465960
-98.50000085	-0.02454975
-98.46666752	-0.02414230
-98.43333419	-0.02422623
-98.40000085	-0.02353520
-98.36666752	-0.02312032
-98.33333419	-0.02199682
-98.30000085	-0.02203714
-98.26666752	-0.02295009
-98.23333419	-0.02123810
-98.20000085	-0.02095843
-98.16666752	-0.02142940
-98.13333419	-0.02080098
-98.10000085	-0.02152150
-98.06666752	-0.02111559
-98.03333419	-0.01999723
-98.00000085	-0.02065524
-97.96666752	-0.01893763
-97.93333419	-0.01939544
-97.90000085	-0.01853124
-97.86666752	-0.01906031
-97.83333418	-0.01939004
-97.80000085	-0.01870881
-97.76666752	-0.01874011
-97.73333418	-0.01714488
-97.70000085	-0.01752848
-97.66666752	-0.01772268
-97.63333418	-0.01758928
-97.60000085	-0.01756077
-97.56666752	-0.01738983
-97.53333418	-0.01677198
-97.50000085	-0.01702000
-97.46666752	-0.01571525
-97.43333418	-0.01565291
-97.40000085	-0.01564904
-97.36666752	-0.01519851
-97.33333418	-0.01425342
-97.30000085	-0.01369264
-97.26666752	-0.01395254
-97.23333418	-0.01283586
-97.20000085	-0.01195532
-97.16666751	-0.01203233
-97.13333418	-0.01220568
-97.10000085	-0.01176110
-97.06666751	-0.01068310
-97.03333418	-0.01031077
-97.00000085	-0.00967532
-96.96666751	-0.00977007
-96.93333418	-0.01003230
-96.90000085	-0.00967570
-96.86666751	-0.01056997
-96.83333418	-0.01043962
-96.80000085	-0.01146589
-96.76666751	-0.01165021
-96.73333418	-0.01283193
-96.70000085	-0.01377243
-96.66666751	-0.01544477
-96.63333418	-0.01740007
-96.60000085	-0.01792147
-96.56666751	-0.01956750
-96.53333418	-0.01987441
-96.50000085	-0.02141866
-96.46666751	-0.02103119
-96.43333418	-0.02185689
-96.40000084	-0.02251476
-96.36666751	-0.02297047
-96.33333418	-0.02193269
-96.30000084	-0.02250077
-96.26666751	-0.02154464
-96.23333418	-0.02027293
-96.20000084	-0.01983919
-96.16666751	-0.01940624
-96.13333418	-0.01856815
-96.10000084	-0.01799818
-96.06666751	-0.01740042
-96.03333418	-0.01660653
-96.00000084	-0.01555057
-95.96666751	-0.01521035
-95.93333418	-0.01424023
-95.90000084	-0.01437530
-95.86666751	-0.01342237
-95.83333418	-0.01246009
-95.80000084	-0.01270423
-95.76666751	-0.01223343
-95.73333417	-0.01241407
-95.70000084	-0.01270721
-95.66666751	-0.01197907
-95.63333417	-0.01259840
-95.60000084	-0.01224717
-95.56666751	-0.01139765
-95.53333417	-0.01130515
-95.50000084	-0.01127474
-95.46666751	-0.01018371
-95.43333417	-0.01020865
-95.40000084	-0.01102707
-95.36666751	-0.01044150
-95.33333417	-0.00981153
-95.30000084	-0.01096372
-95.26666751	-0.01146584
-95.23333417	-0.01201314
-95.20000084	-0.01190762
-95.16666751	-0.01194342
-95.13333417	-0.01268912
-95.10000084	-0.01207299
-95.06666750	-0.01324907
-95.03333417	-0.01200357
-95.00000084	-0.01265122
-94.96666750	-0.01273272
-94.93333417	-0.01183811
-94.90000084	-0.01225265
-94.86666750	-0.01228276
-94.83333417	-0.01154182
-94.80000084	-0.01140947
-94.76666750	-0.01141452
-94.73333417	-0.01191844
-94.70000084	-0.01167238
-94.66666750	-0.01118523
-94.63333417	-0.01251846
-94.60000084	-0.01302267
-94.56666750	-0.01315911
-94.53333417	-0.01389358
-94.50000084	-0.01482939
-94.46666750	-0.01502353
-94.43333417	-0.01698600
-94.40000083	-0.01749222
-94.36666750	-0.01811022
-94.33333417	-0.01961998
-94.30000083	-0.01970879
-94.26666750	-0.02044920
-94.23333417	-0.02041202
-94.20000083	-0.02032013
-94.16666750	-0.02015431
-94.13333417	-0.01883751
-94.10000083	-0.01849541
-94.06666750	-0.01902308
-94.03333417	-0.01869679
-94.00000083	-0.01870557
-93.96666750	-0.01836215
-93.93333417	-0.01685615
-93.90000083	-0.01656323
-93.86666750	-0.01746765
-93.83333417	-0.01668252
-93.80000083	-0.01632043
-93.76666750	-0.01598227
-93.73333417	-0.01595304
-93.70000083	-0.01727883
-93.66666750	-0.01668060
-93.63333416	-0.01627114
-93.60000083	-0.01680940
-93.56666750	-0.01866863
-93.53333416	-0.01814226
-93.50000083	-0.01979366
-93.46666750	-0.01958594
-93.43333416	-0.01948644
-93.40000083	-0.02175460
-93.36666750	-0.02286754
-93.33333416	-0.02333834
-93.30000083	-0.02537848
-93.26666750	-0.02556011
-93.23333416	-0.02749828
-93.20000083	-0.02721448
-93.16666750	-0.02757218
-93.13333416	-0.02909004
-93.10000083	-0.02879918
-93.06666750	-0.02980329
-93.03333416	-0.02972046
-93.00000083	-0.02934374
-92.96666749	-0.03018631
-92.93333416	-0.02962233
-92.90000083	-0.02900971
-92.86666749	-0.03020703
-92.83333416	-0.03023124
-92.80000083	-0.03073985
-92.76666749	-0.02999322
-92.73333416	-0.02920211
-92.70000083	-0.02925527
-92.66666749	-0.02877191
-92.63333416	-0.02741842
-92.60000083	-0.02871061
-92.56666749	-0.02869233
-92.53333416	-0.02781769
-92.50000083	-0.02778184
-92.46666749	-0.02666424
-92.43333416	-0.02657040
-92.40000083	-0.02701041
-92.36666749	-0.02485984
-92.33333416	-0.02475816
-92.30000082	-0.02426822
-92.26666749	-0.02470112
-92.23333416	-0.02447451
-92.20000082	-0.02368541
-92.16666749	-0.02349847
-92.13333416	-0.02429752
-92.10000082	-0.02341280
-92.06666749	-0.02351313
-92.03333416	-0.02331086
-92.00000082	-0.02481949
-91.96666749	-0.02314661
-91.93333416	-0.02288780
-91.90000082	-0.02407777
-91.86666749	-0.02319686
-91.83333416	-0.02362287
-91.80000082	-0.02435901
-91.76666749	-0.02341253
-91.73333416	-0.02395553
-91.70000082	-0.02423745
-91.66666749	-0.02380884
-91.63333416	-0.02408447
-91.60000082	-0.02372698
-91.56666749	-0.02272700
-91.53333415	-0.02321159
-91.50000082	-0.02297453
-91.46666749	-0.02284482
-91.43333415	-0.02249505
-91.40000082	-0.02382468
-91.36666749	-0.02272593
-91.33333415	-0.02309213
-91.30000082	-0.02329220
-91.26666749	-0.02382649
-91.23333415	-0.02459654
-91.20000082	-0.02492655
-91.16666749	-0.02517704
-91.13333415	-0.02465700
-91.10000082	-0.02493617
-91.06666749	-0.02572288
-91.03333415	-0.02569125
-91.00000082	-0.02588024
-90.96666749	-0.02592821
-90.93333415	-0.02601619
-90.90000082	-0.02472712
-90.86666748	-0.02557134
-90.83333415	-0.02622646
-90.80000082	-0.02578445
-90.76666748	-0.02428122
-90.73333415	-0.02447784
-90.70000082	-0.02534024
-90.66666748	-0.02428092
-90.63333415	-0.02573653
-90.60000082	-0.02428177
-90.56666748	-0.02493959
-90.53333415	-0.02509304
-90.50000082	-0.02546909
-90.46666748	-0.02533282
-90.43333415	-0.02572557
-90.40000082	-0.02528791
-90.36666748	-0.02571170
-90.33333415	-0.02484801
-90.30000082	-0.02496068
-90.26666748	-0.02411841
-90.23333415	-0.02425000
-90.20000081	-0.02454735
-90.16666748	-0.02392144
-90.13333415	-0.02423874
-90.10000081	-0.02307926
-90.06666748	-0.02263893
-90.03333415	-0.02246644
-90.00000081	-0.02386632
-89.96666748	-0.02193144
-89.93333415	-0.02289621
-89.90000081	-0.02317374
-89.86666748	-0.02372279
-89.83333415	-0.02331877
-89.80000081	-0.02264422
-89.76666748	-0.02286720
-89.73333415	-0.02283925
-89.70000081	-0.02285925
-89.66666748	-0.02305630
-89.63333415	-0.02371742
-89.60000081	-0.02343846
-89.56666748	-0.02468803
-89.53333414	-0.02455200
-89.50000081	-0.02493853
-89.46666748	-0.02451988
-89.43333414	-0.02498060
-89.40000081	-0.02394662
-89.36666748	-0.02467424
-89.33333414	-0.02400498
-89.30000081	-0.02419542
-89.26666748	-0.02367701
-89.23333414	-0.02296887
-89.20000081	-0.02312872
-89.16666748	-0.02151192
-89.13333414	-0.02166697
-89.10000081	-0.02034781
-89.06666748	-0.02021920
-89.03333414	-0.01894104
-89.00000081	-0.01817164
-88.96666748	-0.01858408
-88.93333414	-0.01842080
-88.90000081	-0.01848233
-88.86666748	-0.01792612
-88.83333414	-0.01687937
-88.80000081	-0.01732752
-88.76666747	-0.01618741
-88.73333414	-0.01622111
-88.70000081	-0.01653606
-88.66666747	-0.01617176
-88.63333414	-0.01571098
-88.60000081	-0.01441399
-88.56666747	-0.01516362
-88.53333414	-0.01458147
-88.50000081	-0.01326726
-88.46666747	-0.01405143
-88.43333414	-0.01373789
-88.40000081	-0.01407218
-88.36666747	-0.01355532
-88.33333414	-0.01318758
-88.30000081	-0.01216654
-88.26666747	-0.01190189
-88.23333414	-0.01189589
-88.20000081	-0.01255390
-88.16666747	-0.01187305
-88.13333414	-0.01106136
-88.10000080	-0.01093618
-88.06666747	-0.00989398
-88.03333414	-0.01026068
-88.00000080	-0.00966719
-87.96666747	-0.00994756
-87.93333414	-0.00826137
-87.90000080	-0.00943014
-87.86666747	-0.00921050
-87.83333414	-0.00893041
-87.80000080	-0.00858842
-87.76666747	-0.00898049
-87.73333414	-0.00928968
-87.70000080	-0.00947062
-87.66666747	-0.00953360
-87.63333414	-0.00951794
-87.60000080	-0.00947777
-87.56666747	-0.01013972
-87.53333414	-0.00964656
-87.50000080	-0.00944893
-87.46666747	-0.00951986
-87.43333413	-0.00928391
-87.40000080	-0.01003918
-87.36666747	-0.01042252
-87.33333413	-0.01018392
-87.30000080	-0.01085406
-87.26666747	-0.01105267
-87.23333413	-0.01108804
-87.20000080	-0.01085336
-87.16666747	-0.01104068
-87.13333413	-0.01223118
-87.10000080	-0.01135184
-87.06666747	-0.01268452
-87.03333413	-0.01184841
-87.00000080	-0.01236381
-86.96666747	-0.01337308
-86.93333413	-0.01353091
-86.90000080	-0.01331084
-86.86666747	-0.01319256
-86.83333413	-0.01372461
-86.80000080	-0.01370539
-86.76666747	-0.01463104
-86.73333413	-0.01392644
-86.70000080	-0.01499705
-86.66666746	-0.01566906
-86.63333413	-0.01529604
-86.60000080	-0.01504955
-86.56666746	-0.01547246
-86.53333413	-0.01555617
-86.50000080	-0.01677736
-86.46666746	-0.01654196
-86.43333413	-0.01723954
-86.40000080	-0.01818174
-86.36666746	-0.01820076
-86.33333413	-0.01847945
-86.30000080	-0.01976537
-86.26666746	-0.01993568
-86.23333413	-0.02081725
-86.20000080	-0.02073796
-86.16666746	-0.02171874
-86.13333413	-0.02176708
-86.10000080	-0.02190793
-86.06666746	-0.02279255
-86.03333413	-0.02282102
-86.00000079	-0.02372506
-85.96666746	-0.02384319
-85.93333413	-0.02380919
-85.90000079	-0.02238584
-85.86666746	-0.02396811
-85.83333413	-0.02385076
-85.80000079	-0.02453134
-85.76666746	-0.02362939
-85.73333413	-0.02481414
-85.70000079	-0.02371266
-85.66666746	-0.02344375
-85.63333413	-0.02409961
-85.60000079	-0.02377038
-85.56666746	-0.02322615
-85.53333413	-0.02423101
-85.50000079	-0.02328640
-85.46666746	-0.02353775
-85.43333413	-0.02325539
-85.40000079	-0.02232089
-85.36666746	-0.02210663
-85.33333412	-0.02234837
-85.30000079	-0.02120539
-85.26666746	-0.02152698
-85.23333412	-0.02105568
-85.20000079	-0.02030149
-85.16666746	-0.02032114
-85.13333412	-0.01967349
-85.10000079	-0.01962433
-85.06666746	-0.01939739
-85.03333412	-0.01842581
-85.00000079	-0.01974929
-84.96666746	-0.01789209
-84.93333412	-0.01755047
-84.90000079	-0.01829401
-84.86666746	-0.01709606
-84.83333412	-0.01708792
-84.80000079	-0.01780950
-84.76666746	-0.01652780
-84.73333412	-0.01563212
