# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 10 waveforms. Timestamp: 2021-08-03T15:29:29
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-109.63333442	-0.02399495
-109.60000109	-0.02410317
-109.56666775	-0.02413035
-109.53333442	-0.02373171
-109.50000109	-0.02359233
-109.46666775	-0.02355982
-109.43333442	-0.02320129
-109.40000109	-0.02331404
-109.36666775	-0.02324384
-109.33333442	-0.02293814
-109.30000108	-0.02294014
-109.26666775	-0.02231697
-109.23333442	-0.02224136
-109.20000108	-0.02239309
-109.16666775	-0.02136076
-109.13333442	-0.02123510
-109.10000108	-0.02077374
-109.06666775	-0.02074400
-109.03333442	-0.02007952
-109.00000108	-0.01986383
-108.96666775	-0.02006148
-108.93333442	-0.01951693
-108.90000108	-0.01936545
-108.86666775	-0.01927345
-108.83333442	-0.01919399
-108.80000108	-0.01868726
-108.76666775	-0.01893436
-108.73333441	-0.01794188
-108.70000108	-0.01819611
-108.66666775	-0.01833560
-108.63333441	-0.01786517
-108.60000108	-0.01850615
-108.56666775	-0.01687534
-108.53333441	-0.01668810
-108.50000108	-0.01617526
-108.46666775	-0.01654684
-108.43333441	-0.01604563
-108.40000108	-0.01483789
-108.36666775	-0.01578201
-108.33333441	-0.01567735
-108.30000108	-0.01435005
-108.26666775	-0.01459282
-108.23333441	-0.01389862
-108.20000108	-0.01415863
-108.16666774	-0.01355558
-108.13333441	-0.01319544
-108.10000108	-0.01321627
-108.06666774	-0.01253838
-108.03333441	-0.01339759
-108.00000108	-0.01230056
-107.96666774	-0.01252992
-107.93333441	-0.01263083
-107.90000108	-0.01221936
-107.86666774	-0.01214364
-107.83333441	-0.01225807
-107.80000108	-0.01199441
-107.76666774	-0.01172954
-107.73333441	-0.01134769
-107.70000108	-0.01159212
-107.66666774	-0.01139616
-107.63333441	-0.01101050
-107.60000107	-0.01106208
-107.56666774	-0.01145818
-107.53333441	-0.01150497
-107.50000107	-0.01105683
-107.46666774	-0.01155061
-107.43333441	-0.01106447
-107.40000107	-0.01101817
-107.36666774	-0.01144826
-107.33333441	-0.01120690
-107.30000107	-0.01055671
-107.26666774	-0.01061216
-107.23333441	-0.01078958
-107.20000107	-0.01074888
-107.16666774	-0.01109503
-107.13333441	-0.01074014
-107.10000107	-0.01061679
-107.06666774	-0.01066971
-107.03333440	-0.01071346
-107.00000107	-0.01097949
-106.96666774	-0.01054997
-106.93333440	-0.00963979
-106.90000107	-0.01115106
-106.86666774	-0.01042762
-106.83333440	-0.01036614
-106.80000107	-0.00967966
-106.76666774	-0.01018635
-106.73333440	-0.00986360
-106.70000107	-0.01089212
-106.66666774	-0.01061812
-106.63333440	-0.01038218
-106.60000107	-0.01079809
-106.56666774	-0.01108221
-106.53333440	-0.01074471
-106.50000107	-0.01167738
-106.46666773	-0.01059173
-106.43333440	-0.01164161
-106.40000107	-0.01145498
-106.36666773	-0.01244717
-106.33333440	-0.01326185
-106.30000107	-0.01331979
-106.26666773	-0.01388299
-106.23333440	-0.01432092
-106.20000107	-0.01498416
-106.16666773	-0.01519918
-106.13333440	-0.01519594
-106.10000107	-0.01588821
-106.06666773	-0.01598132
-106.03333440	-0.01644845
-106.00000107	-0.01614888
-105.96666773	-0.01629030
-105.93333440	-0.01627255
-105.90000106	-0.01679485
-105.86666773	-0.01659720
-105.83333440	-0.01682595
-105.80000106	-0.01698264
-105.76666773	-0.01741458
-105.73333440	-0.01713731
-105.70000106	-0.01679605
-105.66666773	-0.01689407
-105.63333440	-0.01718249
-105.60000106	-0.01685477
-105.56666773	-0.01773087
-105.53333440	-0.01763106
-105.50000106	-0.01679752
-105.46666773	-0.01771223
-105.43333440	-0.01861136
-105.40000106	-0.01841481
-105.36666773	-0.01895895
-105.33333440	-0.01972703
-105.30000106	-0.01980398
-105.26666773	-0.02028419
-105.23333439	-0.02041763
-105.20000106	-0.02006194
-105.16666773	-0.02077926
-105.13333439	-0.02079940
-105.10000106	-0.02083389
-105.06666773	-0.02088223
-105.03333439	-0.02053385
-105.00000106	-0.02074035
-104.96666773	-0.02031272
-104.93333439	-0.02030813
-104.90000106	-0.02007844
-104.86666773	-0.01989727
-104.83333439	-0.01977008
-104.80000106	-0.02013650
-104.76666773	-0.01967083
-104.73333439	-0.02000853
-104.70000106	-0.01978414
-104.66666772	-0.02039990
-104.63333439	-0.02014000
-104.60000106	-0.02041994
-104.56666772	-0.02017825
-104.53333439	-0.02029641
-104.50000106	-0.02045271
-104.46666772	-0.02082819
-104.43333439	-0.02018843
-104.40000106	-0.01998383
-104.36666772	-0.01971226
-104.33333439	-0.01968527
-104.30000106	-0.01978085
-104.26666772	-0.01971910
-104.23333439	-0.01927720
-104.20000106	-0.01985249
-104.16666772	-0.01971306
-104.13333439	-0.01943534
-104.10000105	-0.01974865
-104.06666772	-0.01852298
-104.03333439	-0.01846793
-104.00000105	-0.01877906
-103.96666772	-0.01800007
-103.93333439	-0.01770142
-103.90000105	-0.01712782
-103.86666772	-0.01671098
-103.83333439	-0.01650253
-103.80000105	-0.01542147
-103.76666772	-0.01582299
-103.73333439	-0.01519760
-103.70000105	-0.01391437
-103.66666772	-0.01337140
-103.63333439	-0.01318417
-103.60000105	-0.01264869
-103.56666772	-0.01286186
-103.53333438	-0.01212831
-103.50000105	-0.01156570
-103.46666772	-0.01142792
-103.43333438	-0.01074296
-103.40000105	-0.01085145
-103.36666772	-0.01093770
-103.33333438	-0.01071503
-103.30000105	-0.01164027
-103.26666772	-0.01160132
-103.23333438	-0.01091231
-103.20000105	-0.01142560
-103.16666772	-0.01206658
-103.13333438	-0.01209372
-103.10000105	-0.01218728
-103.06666772	-0.01253580
-103.03333438	-0.01271145
-103.00000105	-0.01349323
-102.96666771	-0.01378961
-102.93333438	-0.01383031
-102.90000105	-0.01420982
-102.86666771	-0.01521657
-102.83333438	-0.01498811
-102.80000105	-0.01522706
-102.76666771	-0.01584239
-102.73333438	-0.01626293
-102.70000105	-0.01733779
-102.66666771	-0.01680547
-102.63333438	-0.01765389
-102.60000105	-0.01765529
-102.56666771	-0.01795119
-102.53333438	-0.01808901
-102.50000105	-0.01783228
-102.46666771	-0.01810313
-102.43333438	-0.01772981
-102.40000104	-0.01713728
-102.36666771	-0.01692533
-102.33333438	-0.01682333
-102.30000104	-0.01634750
-102.26666771	-0.01555527
-102.23333438	-0.01500204
-102.20000104	-0.01500717
-102.16666771	-0.01380470
-102.13333438	-0.01332050
-102.10000104	-0.01247664
-102.06666771	-0.01126791
-102.03333438	-0.01029316
-102.00000104	-0.01063628
-101.96666771	-0.00951704
-101.93333438	-0.00883081
-101.90000104	-0.00786831
-101.86666771	-0.00729904
-101.83333437	-0.00690002
-101.80000104	-0.00621272
-101.76666771	-0.00665726
-101.73333437	-0.00641263
-101.70000104	-0.00647940
-101.66666771	-0.00624181
-101.63333437	-0.00633404
-101.60000104	-0.00737652
-101.56666771	-0.00690438
-101.53333437	-0.00732551
-101.50000104	-0.00840938
-101.46666771	-0.00862935
-101.43333437	-0.00918579
-101.40000104	-0.00993721
-101.36666771	-0.01150676
-101.33333437	-0.01195180
-101.30000104	-0.01244113
-101.26666771	-0.01290596
-101.23333437	-0.01370009
-101.20000104	-0.01473476
-101.16666770	-0.01465043
-101.13333437	-0.01479696
-101.10000104	-0.01533098
-101.06666770	-0.01590078
-101.03333437	-0.01563191
-101.00000104	-0.01619915
-100.96666770	-0.01651115
-100.93333437	-0.01751946
-100.90000104	-0.01639127
-100.86666770	-0.01770709
-100.83333437	-0.01756232
-100.80000104	-0.01788243
-100.76666770	-0.01787265
-100.73333437	-0.01788972
-100.70000104	-0.01904345
-100.66666770	-0.01849774
-100.63333437	-0.01859343
-100.60000103	-0.01877256
-100.56666770	-0.01844546
-100.53333437	-0.01870251
-100.50000103	-0.01896141
-100.46666770	-0.01901717
-100.43333437	-0.01879986
-100.40000103	-0.01930970
-100.36666770	-0.01907085
-100.33333437	-0.01903799
-100.30000103	-0.01964320
-100.26666770	-0.01934094
-100.23333437	-0.01897599
-100.20000103	-0.01998349
-100.16666770	-0.01960369
-100.13333437	-0.01978438
-100.10000103	-0.02038662
-100.06666770	-0.02005938
-100.03333436	-0.01938586
-100.00000103	-0.02021358
-99.96666770	-0.01978760
-99.93333436	-0.01977274
-99.90000103	-0.01981627
-99.86666770	-0.02074200
-99.83333436	-0.02016708
-99.80000103	-0.02061518
-99.76666770	-0.02122853
-99.73333436	-0.02138503
-99.70000103	-0.02072865
-99.66666770	-0.02166672
-99.63333436	-0.02162996
-99.60000103	-0.02160931
-99.56666770	-0.02200340
-99.53333436	-0.02209780
-99.50000103	-0.02236277
-99.46666769	-0.02323181
-99.43333436	-0.02330801
-99.40000103	-0.02345399
-99.36666769	-0.02394372
-99.33333436	-0.02307617
-99.30000103	-0.02409403
-99.26666769	-0.02419195
-99.23333436	-0.02480006
-99.20000103	-0.02463300
-99.16666769	-0.02407070
-99.13333436	-0.02549286
-99.10000103	-0.02489341
-99.06666769	-0.02613409
-99.03333436	-0.02570412
-99.00000103	-0.02583151
-98.96666769	-0.02612872
-98.93333436	-0.02607906
-98.90000102	-0.02656582
-98.86666769	-0.02631501
-98.83333436	-0.02653626
-98.80000102	-0.02625166
-98.76666769	-0.02624555
-98.73333436	-0.02583829
-98.70000102	-0.02629747
-98.66666769	-0.02609375
-98.63333436	-0.02600065
-98.60000102	-0.02623620
-98.56666769	-0.02488069
-98.53333436	-0.02538268
-98.50000102	-0.02524538
-98.46666769	-0.02406027
-98.43333436	-0.02403880
-98.40000102	-0.02378252
-98.36666769	-0.02409800
-98.33333435	-0.02357726
-98.30000102	-0.02311571
-98.26666769	-0.02310171
-98.23333435	-0.02291359
-98.20000102	-0.02295352
-98.16666769	-0.02293845
-98.13333435	-0.02223718
-98.10000102	-0.02201601
-98.06666769	-0.02133232
-98.03333435	-0.02093341
-98.00000102	-0.02019159
-97.96666769	-0.02019060
-97.93333435	-0.02016962
-97.90000102	-0.02014652
-97.86666769	-0.01998860
-97.83333435	-0.01899877
-97.80000102	-0.01877162
-97.76666768	-0.01903341
-97.73333435	-0.01834217
-97.70000102	-0.01793661
-97.66666768	-0.01789559
-97.63333435	-0.01741498
-97.60000102	-0.01709664
-97.56666768	-0.01726424
-97.53333435	-0.01730767
-97.50000102	-0.01670178
-97.46666768	-0.01686814
-97.43333435	-0.01728802
-97.40000102	-0.01541477
-97.36666768	-0.01565238
-97.33333435	-0.01555572
-97.30000102	-0.01489254
-97.26666768	-0.01509544
-97.23333435	-0.01336376
-97.20000102	-0.01340335
-97.16666768	-0.01263425
-97.13333435	-0.01256993
-97.10000101	-0.01156264
-97.06666768	-0.01110251
-97.03333435	-0.01080637
-97.00000101	-0.01024035
-96.96666768	-0.01045762
-96.93333435	-0.00977736
-96.90000101	-0.01040960
-96.86666768	-0.01015913
-96.83333435	-0.01023079
-96.80000101	-0.01110464
-96.76666768	-0.01169001
-96.73333435	-0.01346047
-96.70000101	-0.01498014
-96.66666768	-0.01634162
-96.63333435	-0.01743349
-96.60000101	-0.01898399
-96.56666768	-0.01948514
-96.53333434	-0.02005883
-96.50000101	-0.02181252
-96.46666768	-0.02205482
-96.43333434	-0.02279802
-96.40000101	-0.02269612
-96.36666768	-0.02288348
-96.33333434	-0.02280639
-96.30000101	-0.02280339
-96.26666768	-0.02217537
-96.23333434	-0.02156067
-96.20000101	-0.02042976
-96.16666768	-0.02003790
-96.13333434	-0.01908903
-96.10000101	-0.01750592
-96.06666768	-0.01772437
-96.03333434	-0.01646084
-96.00000101	-0.01581849
-95.96666767	-0.01533085
-95.93333434	-0.01428458
-95.90000101	-0.01422394
-95.86666767	-0.01366604
-95.83333434	-0.01388009
-95.80000101	-0.01286586
-95.76666767	-0.01277253
-95.73333434	-0.01283135
-95.70000101	-0.01305327
-95.66666767	-0.01291957
-95.63333434	-0.01290758
-95.60000101	-0.01227994
-95.56666767	-0.01199804
-95.53333434	-0.01071855
-95.50000101	-0.01111789
-95.46666767	-0.01149164
-95.43333434	-0.01075687
-95.40000100	-0.01107958
-95.36666767	-0.01073851
-95.33333434	-0.01110307
-95.30000100	-0.01107171
-95.26666767	-0.01172538
-95.23333434	-0.01194059
-95.20000100	-0.01186847
-95.16666767	-0.01225416
-95.13333434	-0.01259846
-95.10000100	-0.01238043
-95.06666767	-0.01310339
-95.03333434	-0.01286751
-95.00000100	-0.01238706
-94.96666767	-0.01270917
-94.93333434	-0.01236503
-94.90000100	-0.01184594
-94.86666767	-0.01214570
-94.83333433	-0.01240391
-94.80000100	-0.01200256
-94.76666767	-0.01242403
-94.73333433	-0.01158857
-94.70000100	-0.01212448
-94.66666767	-0.01193329
-94.63333433	-0.01271623
-94.60000100	-0.01347584
-94.56666767	-0.01422172
-94.53333433	-0.01466454
-94.50000100	-0.01570916
-94.46666767	-0.01626146
-94.43333433	-0.01677747
-94.40000100	-0.01779970
-94.36666767	-0.01847512
-94.33333433	-0.01916651
-94.30000100	-0.02014715
-94.26666766	-0.02047005
-94.23333433	-0.02032230
-94.20000100	-0.02003375
-94.16666766	-0.02077133
-94.13333433	-0.02057773
-94.10000100	-0.02005589
-94.06666766	-0.01958381
-94.03333433	-0.01914464
-94.00000100	-0.01858654
-93.96666766	-0.01808345
-93.93333433	-0.01768811
-93.90000100	-0.01681828
-93.86666766	-0.01666051
-93.83333433	-0.01679715
-93.80000100	-0.01651306
-93.76666766	-0.01676559
-93.73333433	-0.01641043
-93.70000099	-0.01635472
-93.66666766	-0.01659853
-93.63333433	-0.01716465
-93.60000099	-0.01735290
-93.56666766	-0.01859827
-93.53333433	-0.01808638
-93.50000099	-0.01954833
-93.46666766	-0.02034403
-93.43333433	-0.02129068
-93.40000099	-0.02269788
-93.36666766	-0.02355365
-93.33333433	-0.02450490
-93.30000099	-0.02485675
-93.26666766	-0.02631855
-93.23333433	-0.02678754
-93.20000099	-0.02802102
-93.16666766	-0.02826802
-93.13333433	-0.02929351
-93.10000099	-0.02900310
-93.06666766	-0.02972709
-93.03333432	-0.02984279
-93.00000099	-0.03015342
-92.96666766	-0.03030992
-92.93333432	-0.03080493
-92.90000099	-0.03038314
-92.86666766	-0.03030247
-92.83333432	-0.03051935
-92.80000099	-0.02987173
-92.76666766	-0.03036495
-92.73333432	-0.02914768
-92.70000099	-0.03017067
-92.66666766	-0.02974098
-92.63333432	-0.02939627
-92.60000099	-0.02808974
-92.56666766	-0.02831339
-92.53333432	-0.02843620
-92.50000099	-0.02758689
-92.46666765	-0.02698872
-92.43333432	-0.02613611
-92.40000099	-0.02572816
-92.36666765	-0.02527558
-92.33333432	-0.02534819
-92.30000099	-0.02551610
-92.26666765	-0.02469903
-92.23333432	-0.02501317
-92.20000099	-0.02473740
-92.16666765	-0.02417172
-92.13333432	-0.02434945
-92.10000099	-0.02387397
-92.06666765	-0.02386601
-92.03333432	-0.02351494
-92.00000099	-0.02452527
-91.96666765	-0.02393962
-91.93333432	-0.02459437
-91.90000098	-0.02364082
-91.86666765	-0.02399047
-91.83333432	-0.02420988
-91.80000098	-0.02380358
-91.76666765	-0.02366239
-91.73333432	-0.02413539
-91.70000098	-0.02387957
-91.66666765	-0.02440456
-91.63333432	-0.02403376
-91.60000098	-0.02340073
-91.56666765	-0.02322668
-91.53333432	-0.02394220
-91.50000098	-0.02289634
-91.46666765	-0.02310851
-91.43333432	-0.02361888
-91.40000098	-0.02415637
-91.36666765	-0.02293773
-91.33333431	-0.02325968
-91.30000098	-0.02382125
-91.26666765	-0.02412227
-91.23333431	-0.02467078
-91.20000098	-0.02447308
-91.16666765	-0.02517517
-91.13333431	-0.02522656
-91.10000098	-0.02564622
-91.06666765	-0.02517591
-91.03333431	-0.02532788
-91.00000098	-0.02578111
-90.96666765	-0.02576364
-90.93333431	-0.02567541
-90.90000098	-0.02591327
-90.86666765	-0.02568806
-90.83333431	-0.02520762
-90.80000098	-0.02545584
-90.76666764	-0.02547926
-90.73333431	-0.02504372
-90.70000098	-0.02413582
-90.66666764	-0.02508323
-90.63333431	-0.02547226
-90.60000098	-0.02379553
-90.56666764	-0.02454121
-90.53333431	-0.02458320
-90.50000098	-0.02508879
-90.46666764	-0.02546577
-90.43333431	-0.02506201
-90.40000098	-0.02481432
-90.36666764	-0.02474979
-90.33333431	-0.02487889
-90.30000098	-0.02515689
-90.26666764	-0.02505434
-90.23333431	-0.02497350
-90.20000097	-0.02451419
-90.16666764	-0.02352265
-90.13333431	-0.02360347
-90.10000097	-0.02357694
-90.06666764	-0.02341903
-90.03333431	-0.02293616
-90.00000097	-0.02355257
-89.96666764	-0.02281484
-89.93333431	-0.02273767
-89.90000097	-0.02271116
-89.86666764	-0.02235340
-89.83333431	-0.02334043
-89.80000097	-0.02306453
-89.76666764	-0.02303151
-89.73333431	-0.02376070
-89.70000097	-0.02440812
-89.66666764	-0.02408584
-89.63333430	-0.02388234
-89.60000097	-0.02424504
-89.56666764	-0.02456614
-89.53333430	-0.02390307
-89.50000097	-0.02452825
-89.46666764	-0.02450363
-89.43333430	-0.02466625
-89.40000097	-0.02442698
-89.36666764	-0.02461329
-89.33333430	-0.02408636
-89.30000097	-0.02364584
-89.26666764	-0.02317249
-89.23333430	-0.02273023
-89.20000097	-0.02300064
-89.16666764	-0.02221360
-89.13333430	-0.02121844
-89.10000097	-0.02035164
-89.06666764	-0.02016578
-89.03333430	-0.01926076
-89.00000097	-0.01884483
-88.96666763	-0.01853428
-88.93333430	-0.01780907
-88.90000097	-0.01757435
-88.86666763	-0.01697375
-88.83333430	-0.01666074
-88.80000097	-0.01688221
-88.76666763	-0.01597807
-88.73333430	-0.01550559
-88.70000097	-0.01476665
-88.66666763	-0.01514959
-88.63333430	-0.01508774
-88.60000097	-0.01554436
-88.56666763	-0.01496030
-88.53333430	-0.01438128
-88.50000097	-0.01402157
-88.46666763	-0.01402740
-88.43333430	-0.01416159
-88.40000096	-0.01348078
-88.36666763	-0.01328934
-88.33333430	-0.01284350
-88.30000096	-0.01253087
-88.26666763	-0.01200227
-88.23333430	-0.01262745
-88.20000096	-0.01252251
-88.16666763	-0.01158335
-88.13333430	-0.01137745
-88.10000096	-0.01202014
-88.06666763	-0.01067669
-88.03333430	-0.01042046
-88.00000096	-0.01051730
-87.96666763	-0.01035468
-87.93333430	-0.00967708
-87.90000096	-0.00933294
-87.86666763	-0.00938317
-87.83333429	-0.00892691
-87.80000096	-0.00890504
-87.76666763	-0.00896732
-87.73333429	-0.00909358
-87.70000096	-0.00961159
-87.66666763	-0.00921611
-87.63333429	-0.00928250
-87.60000096	-0.00999788
-87.56666763	-0.00922650
-87.53333429	-0.01056002
-87.50000096	-0.01001868
-87.46666763	-0.01054722
-87.43333429	-0.01037243
-87.40000096	-0.01085234
-87.36666763	-0.01120600
-87.33333429	-0.01056848
-87.30000096	-0.01013380
-87.26666762	-0.01109580
-87.23333429	-0.01048666
-87.20000096	-0.01015840
-87.16666762	-0.01138584
-87.13333429	-0.01177107
-87.10000096	-0.01190068
-87.06666762	-0.01136237
-87.03333429	-0.01212390
-87.00000096	-0.01231041
-86.96666762	-0.01277135
-86.93333429	-0.01315829
-86.90000096	-0.01377957
-86.86666762	-0.01397902
-86.83333429	-0.01384415
-86.80000096	-0.01408311
-86.76666762	-0.01378996
-86.73333429	-0.01424411
-86.70000095	-0.01487242
-86.66666762	-0.01498216
-86.63333429	-0.01566354
-86.60000095	-0.01540164
-86.56666762	-0.01519743
-86.53333429	-0.01696300
-86.50000095	-0.01668496
-86.46666762	-0.01719177
-86.43333429	-0.01743526
-86.40000095	-0.01798699
-86.36666762	-0.01818829
-86.33333429	-0.01912033
-86.30000095	-0.01928096
-86.26666762	-0.01959419
-86.23333429	-0.02016711
-86.20000095	-0.02136945
-86.16666762	-0.02183932
-86.13333428	-0.02210543
-86.10000095	-0.02233151
-86.06666762	-0.02237014
-86.03333428	-0.02307876
-86.00000095	-0.02316748
-85.96666762	-0.02296603
-85.93333428	-0.02285165
-85.90000095	-0.02361076
-85.86666762	-0.02394074
-85.83333428	-0.02395611
-85.80000095	-0.02393063
-85.76666762	-0.02490701
-85.73333428	-0.02434627
-85.70000095	-0.02457564
-85.66666762	-0.02415542
-85.63333428	-0.02434559
-85.60000095	-0.02409507
-85.56666761	-0.02403052
-85.53333428	-0.02390996
-85.50000095	-0.02405409
-85.46666761	-0.02303234
-85.43333428	-0.02268378
-85.40000095	-0.02247451
-85.36666761	-0.02202802
-85.33333428	-0.02115409
-85.30000095	-0.02131989
-85.26666761	-0.02109251
-85.23333428	-0.02111594
-85.20000095	-0.02038427
-85.16666761	-0.02003255
-85.13333428	-0.01993685
-85.10000095	-0.02015046
-85.06666761	-0.01969185
-85.03333428	-0.01960612
-85.00000095	-0.02003354
-84.96666761	-0.01937809
-84.93333428	-0.01937691
-84.90000094	-0.01865718
-84.86666761	-0.01832430
-84.83333428	-0.01718370
-84.80000094	-0.01707890
-84.76666761	-0.01674239
-84.73333428	-0.01598071
-84.70000094	-0.01655442
-84.66666761	-0.01552324
-84.63333428	-0.01456078
-84.60000094	-0.01350417
-84.56666761	-0.01342620
-84.53333428	-0.01283907
-84.50000094	-0.01153488
