# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:30:09
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-70.40000085	-0.01262341
-70.36666751	-0.01210327
-70.33333418	-0.01201556
-70.30000085	-0.01181854
-70.26666751	-0.01192138
-70.23333418	-0.01187307
-70.20000085	-0.01167271
-70.16666751	-0.01177413
-70.13333418	-0.01130535
-70.10000085	-0.01139124
-70.06666751	-0.01134353
-70.03333418	-0.01148571
-70.00000084	-0.01135388
-69.96666751	-0.01182456
-69.93333418	-0.01196169
-69.90000084	-0.01248957
-69.86666751	-0.01265403
-69.83333418	-0.01294978
-69.80000084	-0.01342544
-69.76666751	-0.01412409
-69.73333418	-0.01449113
-69.70000084	-0.01500750
-69.66666751	-0.01540451
-69.63333418	-0.01594461
-69.60000084	-0.01651049
-69.56666751	-0.01639492
-69.53333418	-0.01713649
-69.50000084	-0.01738140
-69.46666751	-0.01745352
-69.43333417	-0.01779087
-69.40000084	-0.01789417
-69.36666751	-0.01813291
-69.33333417	-0.01833592
-69.30000084	-0.01817718
-69.26666751	-0.01864142
-69.23333417	-0.01896160
-69.20000084	-0.01874289
-69.16666751	-0.01852983
-69.13333417	-0.01895181
-69.10000084	-0.01911374
-69.06666751	-0.01875633
-69.03333417	-0.01920394
-69.00000084	-0.01878586
-68.96666751	-0.01893037
-68.93333417	-0.01872039
-68.90000084	-0.01844860
-68.86666751	-0.01858623
-68.83333417	-0.01785134
-68.80000084	-0.01793241
-68.76666750	-0.01728779
-68.73333417	-0.01724221
-68.70000084	-0.01664721
-68.66666750	-0.01623932
-68.63333417	-0.01590655
-68.60000084	-0.01559396
-68.56666750	-0.01530969
-68.53333417	-0.01513903
-68.50000084	-0.01495882
-68.46666750	-0.01470842
-68.43333417	-0.01414404
-68.40000084	-0.01413098
-68.36666750	-0.01389099
-68.33333417	-0.01409397
-68.30000084	-0.01356383
-68.26666750	-0.01338296
-68.23333417	-0.01348454
-68.20000083	-0.01343039
-68.16666750	-0.01354965
-68.13333417	-0.01395528
-68.10000083	-0.01426547
-68.06666750	-0.01424583
-68.03333417	-0.01467909
-68.00000083	-0.01495892
-67.96666750	-0.01556212
-67.93333417	-0.01572430
-67.90000083	-0.01648658
-67.86666750	-0.01734823
-67.83333417	-0.01728487
-67.80000083	-0.01793409
-67.76666750	-0.01859660
-67.73333417	-0.01887418
-67.70000083	-0.01953001
-67.66666750	-0.02009568
-67.63333416	-0.02019595
-67.60000083	-0.02045005
-67.56666750	-0.02042191
-67.53333416	-0.02101150
-67.50000083	-0.02119399
-67.46666750	-0.02130030
-67.43333416	-0.02163864
-67.40000083	-0.02187182
-67.36666750	-0.02202492
-67.33333416	-0.02175661
-67.30000083	-0.02187851
-67.26666750	-0.02210218
-67.23333416	-0.02225604
-67.20000083	-0.02186500
-67.16666750	-0.02194497
-67.13333416	-0.02188003
-67.10000083	-0.02162450
-67.06666750	-0.02167042
-67.03333416	-0.02172645
-67.00000083	-0.02169826
-66.96666749	-0.02110786
-66.93333416	-0.02087804
-66.90000083	-0.02077731
-66.86666749	-0.02045877
-66.83333416	-0.02057161
-66.80000083	-0.02008102
-66.76666749	-0.01945041
-66.73333416	-0.01924294
-66.70000083	-0.01861011
-66.66666749	-0.01851868
-66.63333416	-0.01775491
-66.60000083	-0.01719762
-66.56666749	-0.01678329
-66.53333416	-0.01623889
-66.50000083	-0.01577952
-66.46666749	-0.01528903
-66.43333416	-0.01483978
-66.40000082	-0.01454386
-66.36666749	-0.01423397
-66.33333416	-0.01383542
-66.30000082	-0.01402984
-66.26666749	-0.01416110
-66.23333416	-0.01402689
-66.20000082	-0.01410027
-66.16666749	-0.01452456
-66.13333416	-0.01475598
-66.10000082	-0.01510506
-66.06666749	-0.01506224
-66.03333416	-0.01569788
-66.00000082	-0.01595180
-65.96666749	-0.01709099
-65.93333416	-0.01732054
-65.90000082	-0.01814752
-65.86666749	-0.01866587
-65.83333415	-0.01949895
-65.80000082	-0.02019032
-65.76666749	-0.02087192
-65.73333415	-0.02133539
-65.70000082	-0.02276531
-65.66666749	-0.02389414
-65.63333415	-0.02499203
-65.60000082	-0.02649762
-65.56666749	-0.02774903
-65.53333415	-0.02894474
-65.50000082	-0.02979385
-65.46666749	-0.03098560
-65.43333415	-0.03244004
-65.40000082	-0.03371678
-65.36666749	-0.03502299
-65.33333415	-0.03593020
-65.30000082	-0.03712812
-65.26666748	-0.03778572
-65.23333415	-0.03893328
-65.20000082	-0.03991585
-65.16666748	-0.04031865
-65.13333415	-0.04127592
-65.10000082	-0.04191559
-65.06666748	-0.04241892
-65.03333415	-0.04290703
-65.00000082	-0.04316526
-64.96666748	-0.04369353
-64.93333415	-0.04399222
-64.90000082	-0.04419389
-64.86666748	-0.04472847
-64.83333415	-0.04440022
-64.80000082	-0.04426055
-64.76666748	-0.04394083
-64.73333415	-0.04392212
-64.70000082	-0.04384484
-64.66666748	-0.04345881
-64.63333415	-0.04284509
-64.60000081	-0.04209113
-64.56666748	-0.04114643
-64.53333415	-0.04057812
-64.50000081	-0.04010066
-64.46666748	-0.03859386
-64.43333415	-0.03786818
-64.40000081	-0.03634667
-64.36666748	-0.03584149
-64.33333415	-0.03492921
-64.30000081	-0.03411076
-64.26666748	-0.03323390
-64.23333415	-0.03243885
-64.20000081	-0.03153370
-64.16666748	-0.03059145
-64.13333415	-0.02988744
-64.10000081	-0.02922376
-64.06666748	-0.02911450
-64.03333414	-0.02858981
-64.00000081	-0.02852024
-63.96666748	-0.02822027
-63.93333414	-0.02821792
-63.90000081	-0.02805325
-63.86666748	-0.02791747
-63.83333414	-0.02818866
-63.80000081	-0.02804418
-63.76666748	-0.02792552
-63.73333414	-0.02804900
-63.70000081	-0.02804985
-63.66666748	-0.02794339
-63.63333414	-0.02740386
-63.60000081	-0.02700101
-63.56666748	-0.02672962
-63.53333414	-0.02607396
-63.50000081	-0.02547310
-63.46666747	-0.02452121
-63.43333414	-0.02334090
-63.40000081	-0.02263534
-63.36666747	-0.02158549
-63.33333414	-0.02049035
-63.30000081	-0.01895030
-63.26666747	-0.01752744
-63.23333414	-0.01625053
-63.20000081	-0.01440316
-63.16666747	-0.01313638
-63.13333414	-0.01081101
-63.10000081	-0.00894895
-63.06666747	-0.00678471
-63.03333414	-0.00480225
-63.00000081	-0.00304154
-62.96666747	-0.00082657
-62.93333414	0.00047496
-62.90000080	0.00202662
-62.86666747	0.00372509
-62.83333414	0.00512405
-62.80000080	0.00627307
-62.76666747	0.00709767
-62.73333414	0.00805951
-62.70000080	0.00845169
-62.66666747	0.00875123
-62.63333414	0.00867777
-62.60000080	0.00878018
-62.56666747	0.00883537
-62.53333414	0.00843671
-62.50000080	0.00734799
-62.46666747	0.00688828
-62.43333414	0.00599819
-62.40000080	0.00508314
-62.36666747	0.00428966
-62.33333414	0.00322736
-62.30000080	0.00222688
-62.26666747	0.00054910
-62.23333413	-0.00080844
-62.20000080	-0.00215555
-62.16666747	-0.00332857
-62.13333413	-0.00492868
-62.10000080	-0.00621773
-62.06666747	-0.00780706
-62.03333413	-0.00905770
-62.00000080	-0.01049834
-61.96666747	-0.01188517
-61.93333413	-0.01277704
-61.90000080	-0.01427289
-61.86666747	-0.01533235
-61.83333413	-0.01641460
-61.80000080	-0.01686611
-61.76666747	-0.01729942
-61.73333413	-0.01800506
-61.70000080	-0.01806366
-61.66666746	-0.01831264
-61.63333413	-0.01814761
-61.60000080	-0.01825382
-61.56666746	-0.01777676
-61.53333413	-0.01804775
-61.50000080	-0.01776478
-61.46666746	-0.01782453
-61.43333413	-0.01768706
-61.40000080	-0.01758665
-61.36666746	-0.01771446
-61.33333413	-0.01794784
-61.30000080	-0.01816789
-61.26666746	-0.01875137
-61.23333413	-0.01920479
-61.20000080	-0.01934112
-61.16666746	-0.02032134
-61.13333413	-0.02075746
-61.10000079	-0.02177186
-61.06666746	-0.02222975
-61.03333413	-0.02270801
-61.00000079	-0.02326707
-60.96666746	-0.02384253
-60.93333413	-0.02387987
-60.90000079	-0.02376348
-60.86666746	-0.02428360
-60.83333413	-0.02431893
-60.80000079	-0.02354252
-60.76666746	-0.02348877
-60.73333413	-0.02293689
-60.70000079	-0.02217131
-60.66666746	-0.02165348
-60.63333413	-0.02095049
-60.60000079	-0.02038574
-60.56666746	-0.01984556
-60.53333412	-0.01918362
-60.50000079	-0.01848976
-60.46666746	-0.01767141
-60.43333412	-0.01720028
-60.40000079	-0.01678740
-60.36666746	-0.01623067
-60.33333412	-0.01560123
-60.30000079	-0.01517390
-60.26666746	-0.01477566
-60.23333412	-0.01441865
-60.20000079	-0.01445473
-60.16666746	-0.01408663
-60.13333412	-0.01418575
-60.10000079	-0.01388656
-60.06666746	-0.01416990
-60.03333412	-0.01446043
-60.00000079	-0.01451269
-59.96666746	-0.01438879
-59.93333412	-0.01484332
-59.90000079	-0.01479982
-59.86666745	-0.01518291
-59.83333412	-0.01531715
-59.80000079	-0.01572834
-59.76666745	-0.01607907
-59.73333412	-0.01662395
-59.70000079	-0.01662183
-59.66666745	-0.01711392
-59.63333412	-0.01703856
-59.60000079	-0.01733897
-59.56666745	-0.01793368
-59.53333412	-0.01792627
-59.50000079	-0.01835335
-59.46666745	-0.01857559
-59.43333412	-0.01818564
-59.40000079	-0.01839387
-59.36666745	-0.01813734
-59.33333412	-0.01818370
-59.30000078	-0.01819481
-59.26666745	-0.01818094
-59.23333412	-0.01801438
-59.20000078	-0.01731824
-59.16666745	-0.01704830
-59.13333412	-0.01687149
-59.10000078	-0.01655086
-59.06666745	-0.01639549
-59.03333412	-0.01584475
-59.00000078	-0.01578487
-58.96666745	-0.01564983
-58.93333412	-0.01555954
-58.90000078	-0.01585889
-58.86666745	-0.01569157
-58.83333412	-0.01598097
-58.80000078	-0.01592703
-58.76666745	-0.01634087
-58.73333411	-0.01675233
-58.70000078	-0.01712866
-58.66666745	-0.01729587
-58.63333411	-0.01725357
-58.60000078	-0.01784527
-58.56666745	-0.01773471
-58.53333411	-0.01784360
-58.50000078	-0.01782115
-58.46666745	-0.01756804
-58.43333411	-0.01746032
-58.40000078	-0.01699130
-58.36666745	-0.01680346
-58.33333411	-0.01650204
-58.30000078	-0.01610690
-58.26666745	-0.01584874
-58.23333411	-0.01553661
-58.20000078	-0.01578723
-58.16666744	-0.01532113
-58.13333411	-0.01565314
-58.10000078	-0.01559416
-58.06666744	-0.01578086
-58.03333411	-0.01592665
-58.00000078	-0.01642853
-57.96666744	-0.01637256
-57.93333411	-0.01684013
-57.90000078	-0.01728340
-57.86666744	-0.01760651
-57.83333411	-0.01758545
-57.80000078	-0.01753659
-57.76666744	-0.01747716
-57.73333411	-0.01740017
-57.70000078	-0.01742680
-57.66666744	-0.01743249
-57.63333411	-0.01689417
-57.60000078	-0.01685377
-57.56666744	-0.01612662
-57.53333411	-0.01601561
-57.50000077	-0.01547953
-57.46666744	-0.01539516
-57.43333411	-0.01499698
-57.40000077	-0.01486079
-57.36666744	-0.01486112
-57.33333411	-0.01487261
-57.30000077	-0.01446693
-57.26666744	-0.01414883
-57.23333411	-0.01449978
-57.20000077	-0.01472291
-57.16666744	-0.01511593
-57.13333411	-0.01558579
-57.10000077	-0.01570411
-57.06666744	-0.01618924
-57.03333411	-0.01653896
-57.00000077	-0.01686600
-56.96666744	-0.01738832
-56.93333410	-0.01797625
-56.90000077	-0.01809234
-56.86666744	-0.01870628
-56.83333410	-0.01908143
-56.80000077	-0.01945571
-56.76666744	-0.01984991
-56.73333410	-0.02009664
-56.70000077	-0.02049082
-56.66666744	-0.02105979
-56.63333410	-0.02117001
-56.60000077	-0.02143044
-56.56666744	-0.02201049
-56.53333410	-0.02205464
-56.50000077	-0.02242188
-56.46666744	-0.02266758
-56.43333410	-0.02303155
-56.40000077	-0.02297281
-56.36666743	-0.02390860
-56.33333410	-0.02383895
-56.30000077	-0.02453156
-56.26666743	-0.02451519
-56.23333410	-0.02490012
-56.20000077	-0.02534502
-56.16666743	-0.02562381
-56.13333410	-0.02600431
-56.10000077	-0.02645730
-56.06666743	-0.02693356
-56.03333410	-0.02735135
-56.00000077	-0.02822299
-55.96666743	-0.02861841
-55.93333410	-0.02961585
-55.90000077	-0.03034057
-55.86666743	-0.03074670
-55.83333410	-0.03148680
-55.80000076	-0.03251724
-55.76666743	-0.03338337
-55.73333410	-0.03410636
-55.70000076	-0.03486545
-55.66666743	-0.03558358
-55.63333410	-0.03604641
-55.60000076	-0.03681930
-55.56666743	-0.03724028
-55.53333410	-0.03796073
-55.50000076	-0.03812762
-55.46666743	-0.03839676
-55.43333410	-0.03833129
-55.40000076	-0.03895060
-55.36666743	-0.03908146
-55.33333410	-0.03869526
-55.30000076	-0.03893111
-55.26666743	-0.03870112
-55.23333410	-0.03856234
-55.20000076	-0.03817966
-55.16666743	-0.03795799
-55.13333409	-0.03786772
-55.10000076	-0.03766821
-55.06666743	-0.03751451
-55.03333409	-0.03685138
-55.00000076	-0.03698635
-54.96666743	-0.03677864
-54.93333409	-0.03632706
-54.90000076	-0.03626584
-54.86666743	-0.03613994
-54.83333409	-0.03613424
-54.80000076	-0.03646163
-54.76666743	-0.03627957
-54.73333409	-0.03617243
-54.70000076	-0.03614843
-54.66666743	-0.03642222
-54.63333409	-0.03665558
-54.60000076	-0.03670424
-54.56666742	-0.03690554
-54.53333409	-0.03711309
-54.50000076	-0.03718143
-54.46666742	-0.03743901
-54.43333409	-0.03759134
-54.40000076	-0.03755463
-54.36666742	-0.03795583
-54.33333409	-0.03799768
-54.30000076	-0.03804438
-54.26666742	-0.03836625
-54.23333409	-0.03797449
-54.20000076	-0.03754516
-54.16666742	-0.03742905
-54.13333409	-0.03734234
-54.10000076	-0.03685014
-54.06666742	-0.03639797
-54.03333409	-0.03605719
-54.00000075	-0.03561667
-53.96666742	-0.03570947
-53.93333409	-0.03534434
-53.90000075	-0.03464446
-53.86666742	-0.03447821
-53.83333409	-0.03404787
-53.80000075	-0.03396422
-53.76666742	-0.03320823
-53.73333409	-0.03256374
-53.70000075	-0.03232236
-53.66666742	-0.03180429
-53.63333409	-0.03107019
-53.60000075	-0.03067565
-53.56666742	-0.03030306
-53.53333409	-0.02938957
-53.50000075	-0.02880300
-53.46666742	-0.02813999
-53.43333408	-0.02811078
-53.40000075	-0.02687907
-53.36666742	-0.02662905
-53.33333408	-0.02636398
-53.30000075	-0.02591636
-53.26666742	-0.02520415
-53.23333408	-0.02483353
-53.20000075	-0.02442734
-53.16666742	-0.02416877
-53.13333408	-0.02420458
-53.10000075	-0.02366453
-53.06666742	-0.02299371
-53.03333408	-0.02282149
-53.00000075	-0.02192703
-52.96666742	-0.02150576
-52.93333408	-0.02081085
-52.90000075	-0.02001097
-52.86666742	-0.01957979
-52.83333408	-0.01880392
-52.80000075	-0.01842869
-52.76666741	-0.01756740
-52.73333408	-0.01734979
-52.70000075	-0.01667410
-52.66666741	-0.01661680
-52.63333408	-0.01650090
-52.60000075	-0.01646290
-52.56666741	-0.01644883
-52.53333408	-0.01640533
-52.50000075	-0.01699814
-52.46666741	-0.01745298
-52.43333408	-0.01745965
-52.40000075	-0.01780952
-52.36666741	-0.01846235
-52.33333408	-0.01880168
-52.30000075	-0.01907490
-52.26666741	-0.01982850
-52.23333408	-0.02022086
-52.20000074	-0.02036233
-52.16666741	-0.02095444
-52.13333408	-0.02098597
-52.10000074	-0.02158316
-52.06666741	-0.02203123
-52.03333408	-0.02231477
-52.00000074	-0.02262254
-51.96666741	-0.02282101
-51.93333408	-0.02320322
-51.90000074	-0.02391236
-51.86666741	-0.02441854
-51.83333408	-0.02485162
-51.80000074	-0.02518615
-51.76666741	-0.02554018
-51.73333408	-0.02624992
-51.70000074	-0.02644323
-51.66666741	-0.02693014
-51.63333407	-0.02684146
-51.60000074	-0.02734410
-51.56666741	-0.02704561
-51.53333407	-0.02740969
-51.50000074	-0.02726940
-51.46666741	-0.02694661
-51.43333407	-0.02699363
-51.40000074	-0.02680499
-51.36666741	-0.02629722
-51.33333407	-0.02585898
-51.30000074	-0.02556546
-51.26666741	-0.02541722
-51.23333407	-0.02521364
-51.20000074	-0.02534907
-51.16666741	-0.02516556
-51.13333407	-0.02554876
-51.10000074	-0.02535590
-51.06666740	-0.02615576
-51.03333407	-0.02668110
-51.00000074	-0.02687911
-50.96666740	-0.02752472
-50.93333407	-0.02812254
-50.90000074	-0.02898974
-50.86666740	-0.02938268
-50.83333407	-0.02998420
-50.80000074	-0.03040232
-50.76666740	-0.03087474
-50.73333407	-0.03126542
-50.70000074	-0.03104126
-50.66666740	-0.03129252
-50.63333407	-0.03151804
-50.60000074	-0.03097773
-50.56666740	-0.03109020
-50.53333407	-0.03069921
-50.50000074	-0.03057169
-50.46666740	-0.03042145
-50.43333407	-0.03035958
-50.40000073	-0.02995427
-50.36666740	-0.02990380
-50.33333407	-0.02937138
-50.30000073	-0.02894654
-50.26666740	-0.02849615
-50.23333407	-0.02788139
-50.20000073	-0.02755717
-50.16666740	-0.02716152
-50.13333407	-0.02669813
-50.10000073	-0.02598033
-50.06666740	-0.02500185
-50.03333407	-0.02436919
-50.00000073	-0.02345901
-49.96666740	-0.02242265
-49.93333407	-0.02118280
-49.90000073	-0.02043094
-49.86666740	-0.01909388
-49.83333406	-0.01801447
-49.80000073	-0.01726764
-49.76666740	-0.01601915
-49.73333406	-0.01472008
-49.70000073	-0.01386604
-49.66666740	-0.01265541
-49.63333406	-0.01186967
-49.60000073	-0.01099665
-49.56666740	-0.01004760
-49.53333406	-0.00893539
-49.50000073	-0.00798614
-49.46666740	-0.00719041
-49.43333406	-0.00652373
-49.40000073	-0.00564061
-49.36666740	-0.00490565
-49.33333406	-0.00442018
-49.30000073	-0.00419920
-49.26666739	-0.00334135
-49.23333406	-0.00233841
-49.20000073	-0.00247291
-49.16666739	-0.00209948
-49.13333406	-0.00154778
-49.10000073	-0.00142847
-49.06666739	-0.00136113
-49.03333406	-0.00121089
-49.00000073	-0.00085574
-48.96666739	-0.00059022
-48.93333406	-0.00096229
-48.90000073	-0.00125954
-48.86666739	-0.00056013
-48.83333406	-0.00094172
-48.80000073	-0.00105673
-48.76666739	-0.00164884
-48.73333406	-0.00153602
-48.70000072	-0.00158148
-48.66666739	-0.00205091
-48.63333406	-0.00229469
-48.60000072	-0.00227180
-48.56666739	-0.00291233
-48.53333406	-0.00347147
-48.50000072	-0.00343090
-48.46666739	-0.00378920
-48.43333406	-0.00414574
-48.40000072	-0.00431493
-48.36666739	-0.00439329
-48.33333406	-0.00467703
-48.30000072	-0.00503110
-48.26666739	-0.00480325
-48.23333406	-0.00504635
-48.20000072	-0.00507876
-48.16666739	-0.00509916
-48.13333406	-0.00512099
-48.10000072	-0.00519211
-48.06666739	-0.00562374
-48.03333405	-0.00578792
-48.00000072	-0.00588181
-47.96666739	-0.00605570
-47.93333405	-0.00665194
-47.90000072	-0.00678492
-47.86666739	-0.00726052
-47.83333405	-0.00789129
-47.80000072	-0.00825735
-47.76666739	-0.00832147
-47.73333405	-0.00953413
-47.70000072	-0.00982515
-47.66666739	-0.01042981
-47.63333405	-0.01065496
-47.60000072	-0.01138170
-47.56666739	-0.01163489
-47.53333405	-0.01221735
-47.50000072	-0.01239377
-47.46666738	-0.01335356
-47.43333405	-0.01346534
-47.40000072	-0.01383707
-47.36666738	-0.01443321
-47.33333405	-0.01473417
-47.30000072	-0.01537005
-47.26666738	-0.01561864
-47.23333405	-0.01696653
-47.20000072	-0.01713451
-47.16666738	-0.01769691
-47.13333405	-0.01810870
-47.10000072	-0.01925417
-47.06666738	-0.01941590
-47.03333405	-0.02036424
-47.00000072	-0.02121306
-46.96666738	-0.02182746
-46.93333405	-0.02244076
-46.90000071	-0.02333075
-46.86666738	-0.02338468
-46.83333405	-0.02401032
-46.80000071	-0.02423390
-46.76666738	-0.02441251
-46.73333405	-0.02451145
-46.70000071	-0.02496728
-46.66666738	-0.02492128
-46.63333405	-0.02477826
-46.60000071	-0.02466641
-46.56666738	-0.02418818
-46.53333405	-0.02387406
-46.50000071	-0.02329010
-46.46666738	-0.02290221
-46.43333405	-0.02289338
-46.40000071	-0.02235926
-46.36666738	-0.02180369
-46.33333404	-0.02139132
-46.30000071	-0.02100160
-46.26666738	-0.02080652
-46.23333404	-0.02020877
-46.20000071	-0.01975585
-46.16666738	-0.01946054
-46.13333404	-0.01865814
-46.10000071	-0.01809998
-46.06666738	-0.01730163
-46.03333404	-0.01663724
-46.00000071	-0.01570670
-45.96666738	-0.01525506
-45.93333404	-0.01444469
-45.90000071	-0.01357689
-45.86666738	-0.01309943
-45.83333404	-0.01238786
-45.80000071	-0.01155564
-45.76666738	-0.01066684
-45.73333404	-0.01058653
-45.70000071	-0.00965965
-45.66666737	-0.00957846
-45.63333404	-0.00876199
-45.60000071	-0.00877046
-45.56666737	-0.00838052
-45.53333404	-0.00849082
-45.50000071	-0.00835333
-45.46666737	-0.00830801
-45.43333404	-0.00846899
-45.40000071	-0.00856441
-45.36666737	-0.00852775
-45.33333404	-0.00869672
-45.30000071	-0.00895983
-45.26666737	-0.00873349
-45.23333404	-0.00902406
-45.20000071	-0.00893297
-45.16666737	-0.00939237
-45.13333404	-0.00899329
-45.10000070	-0.00980097
-45.06666737	-0.01027279
-45.03333404	-0.01008848
-45.00000070	-0.01065519
-44.96666737	-0.01099132
-44.93333404	-0.01153289
-44.90000070	-0.01199175
-44.86666737	-0.01240042
-44.83333404	-0.01284182
-44.80000070	-0.01380925
-44.76666737	-0.01455105
-44.73333404	-0.01516713
-44.70000070	-0.01600323
-44.66666737	-0.01632889
-44.63333404	-0.01696575
-44.60000070	-0.01777829
-44.56666737	-0.01848796
-44.53333403	-0.01873272
-44.50000070	-0.01901825
-44.46666737	-0.01954693
-44.43333403	-0.01959498
-44.40000070	-0.01997024
-44.36666737	-0.02026176
-44.33333403	-0.02002701
-44.30000070	-0.02021107
-44.26666737	-0.01978399
-44.23333403	-0.01972744
-44.20000070	-0.01990239
-44.16666737	-0.01949131
-44.13333403	-0.01894571
-44.10000070	-0.01870048
-44.06666737	-0.01869353
-44.03333403	-0.01851983
-44.00000070	-0.01813199
-43.96666736	-0.01768024
-43.93333403	-0.01760675
-43.90000070	-0.01692023
-43.86666736	-0.01673598
-43.83333403	-0.01638691
-43.80000070	-0.01637598
-43.76666736	-0.01616826
-43.73333403	-0.01563756
-43.70000070	-0.01565139
-43.66666736	-0.01534961
-43.63333403	-0.01561611
-43.60000070	-0.01570600
