# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:39
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-82.10000048	-0.01618276
-82.06666715	-0.01553817
-82.03333382	-0.01800382
-82.00000048	-0.01843657
-81.96666715	-0.01629921
-81.93333382	-0.01863233
-81.90000048	-0.01870432
-81.86666715	-0.01837618
-81.83333382	-0.01920715
-81.80000048	-0.01804702
-81.76666715	-0.01912453
-81.73333382	-0.02087601
-81.70000048	-0.01883795
-81.66666715	-0.01773382
-81.63333382	-0.02104858
-81.60000048	-0.02031881
-81.56666715	-0.01748438
-81.53333382	-0.02243118
-81.50000048	-0.02126018
-81.46666715	-0.02198983
-81.43333382	-0.02099202
-81.40000048	-0.02067289
-81.36666715	-0.02018467
-81.33333382	-0.02278587
-81.30000048	-0.02145893
-81.26666715	-0.01980062
-81.23333382	-0.02254823
-81.20000048	-0.01935027
-81.16666715	-0.02052217
-81.13333381	-0.02052562
-81.10000048	-0.02209683
-81.06666715	-0.02151087
-81.03333381	-0.02092282
-81.00000048	-0.01755271
-80.96666715	-0.02145277
-80.93333381	-0.01963245
-80.90000048	-0.01959286
-80.86666715	-0.01767483
-80.83333381	-0.01978215
-80.80000048	-0.02074337
-80.76666715	-0.02127031
-80.73333381	-0.02076341
-80.70000048	-0.02241341
-80.66666715	-0.01926269
-80.63333381	-0.01968952
-80.60000048	-0.02056373
-80.56666715	-0.01981124
-80.53333381	-0.02145235
-80.50000048	-0.01957063
-80.46666715	-0.02077976
-80.43333381	-0.02168394
-80.40000048	-0.02121866
-80.36666715	-0.02189179
-80.33333381	-0.02071684
-80.30000048	-0.02200465
-80.26666715	-0.01956809
-80.23333381	-0.02099665
-80.20000048	-0.02263081
-80.16666715	-0.02214959
-80.13333381	-0.02396320
-80.10000048	-0.02008778
-80.06666714	-0.02143933
-80.03333381	-0.02279474
-80.00000048	-0.02215809
-79.96666714	-0.02276578
-79.93333381	-0.02315824
-79.90000048	-0.02464594
-79.86666714	-0.02410838
-79.83333381	-0.02284643
-79.80000048	-0.02470013
-79.76666714	-0.02512774
-79.73333381	-0.02653925
-79.70000048	-0.02591242
-79.66666714	-0.02244373
-79.63333381	-0.02450013
-79.60000048	-0.02415185
-79.56666714	-0.02537035
-79.53333381	-0.02362453
-79.50000048	-0.02372482
-79.46666714	-0.02135051
-79.43333381	-0.02072868
-79.40000048	-0.01976988
-79.36666714	-0.01942477
-79.33333381	-0.01727502
-79.30000048	-0.01887502
-79.26666714	-0.01521836
-79.23333381	-0.01311293
-79.20000048	-0.01076031
-79.16666714	-0.01151453
-79.13333381	-0.01102948
-79.10000048	-0.01065531
-79.06666714	-0.00847848
-79.03333381	-0.00591688
-79.00000048	-0.00806515
-78.96666714	-0.00600855
-78.93333381	-0.00624266
-78.90000047	-0.00710958
-78.86666714	-0.00584314
-78.83333381	-0.00437488
-78.80000047	-0.00650613
-78.76666714	-0.00586473
-78.73333381	-0.00570158
-78.70000047	-0.00446102
-78.66666714	-0.00689550
-78.63333381	-0.00682706
-78.60000047	-0.00702190
-78.56666714	-0.00893729
-78.53333381	-0.00702767
-78.50000047	-0.00913224
-78.46666714	-0.01150560
-78.43333381	-0.01180631
-78.40000047	-0.01134743
-78.36666714	-0.01306493
-78.33333381	-0.01465588
-78.30000047	-0.01564626
-78.26666714	-0.01656347
-78.23333381	-0.01728424
-78.20000047	-0.01927720
-78.16666714	-0.01785815
-78.13333381	-0.02096807
-78.10000047	-0.01726958
-78.06666714	-0.01799174
-78.03333381	-0.01716685
-78.00000047	-0.01980914
-77.96666714	-0.01857933
-77.93333381	-0.02105446
-77.90000047	-0.01902783
-77.86666714	-0.01975908
-77.83333380	-0.02211845
-77.80000047	-0.01919488
-77.76666714	-0.02034594
-77.73333380	-0.02103599
-77.70000047	-0.02105382
-77.66666714	-0.02372066
-77.63333380	-0.02432712
-77.60000047	-0.02484555
-77.56666714	-0.02547796
-77.53333380	-0.02834346
-77.50000047	-0.02726646
-77.46666714	-0.02665312
-77.43333380	-0.02760494
-77.40000047	-0.02890408
-77.36666714	-0.03284863
-77.33333380	-0.03086231
-77.30000047	-0.03264543
-77.26666714	-0.03288790
-77.23333380	-0.03403111
-77.20000047	-0.03236972
-77.16666714	-0.03010991
-77.13333380	-0.03093734
-77.10000047	-0.03256378
-77.06666714	-0.03070479
-77.03333380	-0.02883787
-77.00000047	-0.02842743
-76.96666714	-0.02711171
-76.93333380	-0.02792062
-76.90000047	-0.02709434
-76.86666714	-0.02433046
-76.83333380	-0.02351354
-76.80000047	-0.02144853
-76.76666713	-0.01894254
-76.73333380	-0.01804163
-76.70000047	-0.01971753
-76.66666713	-0.01715910
-76.63333380	-0.01661938
-76.60000047	-0.01509026
-76.56666713	-0.01201397
-76.53333380	-0.01247401
-76.50000047	-0.01387943
-76.46666713	-0.01241413
-76.43333380	-0.00894118
-76.40000047	-0.01102379
-76.36666713	-0.00836686
-76.33333380	-0.00924928
-76.30000047	-0.00810977
-76.26666713	-0.00499216
-76.23333380	-0.00755698
-76.20000047	-0.00675849
-76.16666713	-0.00718905
-76.13333380	-0.00544028
-76.10000047	-0.00674794
-76.06666713	-0.00262160
-76.03333380	-0.00619293
-76.00000047	-0.00673311
-75.96666713	-0.00484190
-75.93333380	-0.00836880
-75.90000047	-0.00740708
-75.86666713	-0.00599857
-75.83333380	-0.00524989
-75.80000047	-0.00590853
-75.76666713	-0.00549759
-75.73333380	-0.00606815
-75.70000047	-0.00598470
-75.66666713	-0.00525601
-75.63333380	-0.00592387
-75.60000046	-0.00572930
-75.56666713	-0.00675453
-75.53333380	-0.00732180
-75.50000046	-0.00451950
-75.46666713	-0.00930429
-75.43333380	-0.00822808
-75.40000046	-0.00695066
-75.36666713	-0.00740944
-75.33333380	-0.00629623
-75.30000046	-0.00767795
-75.26666713	-0.00590774
-75.23333380	-0.00839583
-75.20000046	-0.00882235
-75.16666713	-0.00958274
-75.13333380	-0.00840920
-75.10000046	-0.00822561
-75.06666713	-0.00953385
-75.03333380	-0.00919276
-75.00000046	-0.00967284
-74.96666713	-0.00950406
-74.93333380	-0.00891997
-74.90000046	-0.01041086
-74.86666713	-0.00845205
-74.83333380	-0.01043583
-74.80000046	-0.01032209
-74.76666713	-0.01076365
-74.73333380	-0.00631961
-74.70000046	-0.00802118
-74.66666713	-0.00700254
-74.63333380	-0.00732425
-74.60000046	-0.00848045
-74.56666713	-0.00821512
-74.53333379	-0.00733136
-74.50000046	-0.00868377
-74.46666713	-0.00814766
-74.43333379	-0.00893835
-74.40000046	-0.00789686
-74.36666713	-0.00806777
-74.33333379	-0.00717645
-74.30000046	-0.00807250
-74.26666713	-0.00777956
-74.23333379	-0.00925948
-74.20000046	-0.00766227
-74.16666713	-0.00889503
-74.13333379	-0.01050279
-74.10000046	-0.01066849
-74.06666713	-0.00953360
-74.03333379	-0.00954070
-74.00000046	-0.01238145
-73.96666713	-0.01144915
-73.93333379	-0.01143396
-73.90000046	-0.01173425
-73.86666713	-0.01304162
-73.83333379	-0.01181507
-73.80000046	-0.01246494
-73.76666713	-0.01205779
-73.73333379	-0.01344244
-73.70000046	-0.01406592
-73.66666713	-0.01380688
-73.63333379	-0.01342992
-73.60000046	-0.01445390
-73.56666713	-0.01512637
-73.53333379	-0.01473533
-73.50000046	-0.01630682
-73.46666713	-0.01344772
-73.43333379	-0.01671463
-73.40000046	-0.01383336
-73.36666712	-0.01540214
-73.33333379	-0.01465724
-73.30000046	-0.01472734
-73.26666712	-0.01399850
-73.23333379	-0.01521771
-73.20000046	-0.01467711
-73.16666712	-0.01318287
-73.13333379	-0.01326040
-73.10000046	-0.01336248
-73.06666712	-0.01276798
-73.03333379	-0.01348094
-73.00000046	-0.01100016
-72.96666712	-0.01058079
-72.93333379	-0.01263077
-72.90000046	-0.01177072
-72.86666712	-0.00961449
-72.83333379	-0.00835125
-72.80000046	-0.00947678
-72.76666712	-0.00704203
-72.73333379	-0.00793894
-72.70000046	-0.00878023
-72.66666712	-0.00687436
-72.63333379	-0.00747921
-72.60000046	-0.00792280
-72.56666712	-0.01007449
-72.53333379	-0.01015974
-72.50000046	-0.00962232
-72.46666712	-0.01173882
-72.43333379	-0.00840127
-72.40000046	-0.00943971
-72.36666712	-0.01143043
-72.33333379	-0.01205848
-72.30000045	-0.00995056
-72.26666712	-0.01138278
-72.23333379	-0.01304187
-72.20000045	-0.01453993
-72.16666712	-0.01456125
-72.13333379	-0.01345028
-72.10000045	-0.01180482
-72.06666712	-0.01443165
-72.03333379	-0.01297940
-72.00000045	-0.01189921
-71.96666712	-0.01165658
-71.93333379	-0.01309400
-71.90000045	-0.01249591
-71.86666712	-0.01247098
-71.83333379	-0.01241013
-71.80000045	-0.01341581
-71.76666712	-0.01212920
-71.73333379	-0.01262876
-71.70000045	-0.01166209
-71.66666712	-0.01061418
-71.63333379	-0.01288505
-71.60000045	-0.01433849
-71.56666712	-0.01514173
-71.53333379	-0.01398462
-71.50000045	-0.01495222
-71.46666712	-0.01397207
-71.43333379	-0.01447603
-71.40000045	-0.01542263
-71.36666712	-0.01636257
-71.33333379	-0.01742321
-71.30000045	-0.01682076
-71.26666712	-0.01642172
-71.23333378	-0.01505937
-71.20000045	-0.01455033
-71.16666712	-0.01495034
-71.13333378	-0.01526267
-71.10000045	-0.01583956
-71.06666712	-0.01458103
-71.03333378	-0.01495810
-71.00000045	-0.01553903
-70.96666712	-0.01371448
-70.93333378	-0.01441114
-70.90000045	-0.01550795
-70.86666712	-0.01382203
-70.83333378	-0.01013936
-70.80000045	-0.01325186
-70.76666712	-0.01178309
-70.73333378	-0.01041230
-70.70000045	-0.00892258
-70.66666712	-0.00788943
-70.63333378	-0.00557577
-70.60000045	-0.00787754
-70.56666712	-0.00648634
-70.53333378	-0.00641247
-70.50000045	-0.00731274
-70.46666712	-0.00642981
-70.43333378	-0.00371149
-70.40000045	-0.00471444
-70.36666712	-0.00477801
-70.33333378	-0.00453758
-70.30000045	-0.00514155
-70.26666712	-0.00652540
-70.23333378	-0.00599050
-70.20000045	-0.00590230
-70.16666712	-0.00460019
-70.13333378	-0.00776100
-70.10000045	-0.00671302
-70.06666711	-0.00966253
-70.03333378	-0.00680238
-70.00000045	-0.00863901
-69.96666711	-0.00882142
-69.93333378	-0.00852458
-69.90000045	-0.01012198
-69.86666711	-0.00997353
-69.83333378	-0.00978731
-69.80000045	-0.01217459
-69.76666711	-0.01181325
-69.73333378	-0.01038276
-69.70000045	-0.01172873
-69.66666711	-0.01129721
-69.63333378	-0.01052768
-69.60000045	-0.01146459
-69.56666711	-0.01350648
-69.53333378	-0.01203114
-69.50000045	-0.01289530
-69.46666711	-0.01293631
-69.43333378	-0.01230488
-69.40000045	-0.01276931
-69.36666711	-0.01360976
-69.33333378	-0.01157236
-69.30000045	-0.01160796
-69.26666711	-0.01250471
-69.23333378	-0.01302671
-69.20000045	-0.01253434
-69.16666711	-0.01198487
-69.13333378	-0.01241811
-69.10000045	-0.01260721
-69.06666711	-0.01313049
-69.03333378	-0.01219465
-69.00000044	-0.01358774
-68.96666711	-0.01212160
-68.93333378	-0.01245227
-68.90000044	-0.01101948
-68.86666711	-0.01142637
-68.83333378	-0.01021882
-68.80000044	-0.01166269
-68.76666711	-0.01030549
-68.73333378	-0.01194464
-68.70000044	-0.01165442
-68.66666711	-0.01379729
-68.63333378	-0.01018530
-68.60000044	-0.01046370
-68.56666711	-0.01067670
-68.53333378	-0.01316907
-68.50000044	-0.01141987
-68.46666711	-0.01146401
-68.43333378	-0.01165542
-68.40000044	-0.01142681
-68.36666711	-0.01157927
-68.33333378	-0.01110457
-68.30000044	-0.01181954
-68.26666711	-0.01184091
-68.23333378	-0.01123812
-68.20000044	-0.01256121
-68.16666711	-0.01167585
-68.13333378	-0.01634207
-68.10000044	-0.01480429
-68.06666711	-0.01480744
-68.03333378	-0.01566836
-68.00000044	-0.01472224
-67.96666711	-0.01397530
-67.93333378	-0.01494216
-67.90000044	-0.01419083
-67.86666711	-0.01485318
-67.83333377	-0.01655389
-67.80000044	-0.01748815
-67.76666711	-0.01665161
-67.73333377	-0.01847174
-67.70000044	-0.01621462
-67.66666711	-0.01510822
-67.63333377	-0.01480192
-67.60000044	-0.01319702
-67.56666711	-0.01432755
-67.53333377	-0.01619177
-67.50000044	-0.01658952
-67.46666711	-0.01530586
-67.43333377	-0.01563014
-67.40000044	-0.01574430
-67.36666711	-0.01575326
-67.33333377	-0.01557072
-67.30000044	-0.01438639
-67.26666711	-0.01494845
-67.23333377	-0.01400081
-67.20000044	-0.01493284
-67.16666711	-0.01754853
-67.13333377	-0.01665186
-67.10000044	-0.01700347
-67.06666711	-0.01746841
-67.03333377	-0.01591790
-67.00000044	-0.01800368
-66.96666711	-0.01734953
-66.93333377	-0.01687362
-66.90000044	-0.01624107
-66.86666711	-0.01634808
-66.83333377	-0.01783339
-66.80000044	-0.01649421
-66.76666710	-0.01710140
-66.73333377	-0.01642694
-66.70000044	-0.01763354
-66.66666710	-0.01471805
-66.63333377	-0.01410230
-66.60000044	-0.01292834
-66.56666710	-0.01190468
-66.53333377	-0.01326546
-66.50000044	-0.01199782
-66.46666710	-0.01280435
-66.43333377	-0.01276204
-66.40000044	-0.01120366
-66.36666710	-0.01156784
-66.33333377	-0.00954873
-66.30000044	-0.01020289
-66.26666710	-0.00843505
-66.23333377	-0.00937737
-66.20000044	-0.00988660
-66.16666710	-0.00789401
-66.13333377	-0.00798091
-66.10000044	-0.00782309
-66.06666710	-0.00766673
-66.03333377	-0.00830452
-66.00000044	-0.01220105
-65.96666710	-0.00973881
-65.93333377	-0.01049938
-65.90000044	-0.01109201
-65.86666710	-0.01156499
-65.83333377	-0.01451127
-65.80000044	-0.01155979
-65.76666710	-0.01436313
-65.73333377	-0.01446780
-65.70000043	-0.01526930
-65.66666710	-0.01541943
-65.63333377	-0.01717650
-65.60000043	-0.01715108
-65.56666710	-0.01934033
-65.53333377	-0.01796933
-65.50000043	-0.02018163
-65.46666710	-0.02207089
-65.43333377	-0.02209489
-65.40000043	-0.02556233
-65.36666710	-0.02472644
-65.33333377	-0.02716572
-65.30000043	-0.02758867
-65.26666710	-0.02640063
-65.23333377	-0.02934310
-65.20000043	-0.03177001
-65.16666710	-0.03037319
-65.13333377	-0.03401073
-65.10000043	-0.03360532
-65.06666710	-0.03231114
-65.03333377	-0.03355248
-65.00000043	-0.03438136
-64.96666710	-0.03772671
-64.93333377	-0.03612554
-64.90000043	-0.03608302
-64.86666710	-0.03577866
-64.83333377	-0.03745210
-64.80000043	-0.03680950
-64.76666710	-0.03672743
-64.73333377	-0.03656862
-64.70000043	-0.03590665
-64.66666710	-0.03401549
-64.63333377	-0.03850249
-64.60000043	-0.03545082
-64.56666710	-0.03336165
-64.53333376	-0.03409420
-64.50000043	-0.03325924
-64.46666710	-0.03484943
-64.43333376	-0.03445953
-64.40000043	-0.03365449
-64.36666710	-0.03214116
-64.33333376	-0.03176908
-64.30000043	-0.03175107
-64.26666710	-0.02976229
-64.23333376	-0.03232816
-64.20000043	-0.02794279
-64.16666710	-0.02895362
-64.13333376	-0.02745414
-64.10000043	-0.02860586
-64.06666710	-0.02813273
-64.03333376	-0.02601299
-64.00000043	-0.02736601
-63.96666710	-0.02709970
-63.93333376	-0.02394405
-63.90000043	-0.02335821
-63.86666710	-0.02367197
-63.83333376	-0.02462909
-63.80000043	-0.02341900
-63.76666710	-0.02342931
-63.73333376	-0.02222640
-63.70000043	-0.02159400
-63.66666710	-0.02104901
-63.63333376	-0.01911761
-63.60000043	-0.02044035
-63.56666710	-0.02079019
-63.53333376	-0.02103785
-63.50000043	-0.02006364
-63.46666709	-0.01807565
-63.43333376	-0.01905745
-63.40000043	-0.01742218
-63.36666709	-0.01821594
-63.33333376	-0.01361907
-63.30000043	-0.01408189
-63.26666709	-0.01248038
-63.23333376	-0.01234416
-63.20000043	-0.01246264
-63.16666709	-0.00852466
-63.13333376	-0.01029411
-63.10000043	-0.00674652
-63.06666709	-0.00692596
-63.03333376	-0.00363384
-63.00000043	-0.00269348
-62.96666709	-0.00092948
-62.93333376	0.00162747
-62.90000043	0.00089507
-62.86666709	0.00615582
-62.83333376	0.00684659
-62.80000043	0.00656495
-62.76666709	0.00935036
-62.73333376	0.01028848
-62.70000043	0.01116846
-62.66666709	0.01011187
-62.63333376	0.01208282
-62.60000043	0.01387653
-62.56666709	0.01294961
-62.53333376	0.01251633
-62.50000043	0.01126550
-62.46666709	0.01319127
-62.43333376	0.01218027
-62.40000043	0.01253399
-62.36666709	0.01024244
-62.33333376	0.01130381
-62.30000042	0.00887799
-62.26666709	0.00881432
-62.23333376	0.00648475
-62.20000042	0.00561751
-62.16666709	0.00377914
-62.13333376	0.00395784
-62.10000042	0.00538915
-62.06666709	0.00266666
-62.03333376	0.00050890
-62.00000042	-0.00277461
-61.96666709	-0.00205426
-61.93333376	-0.00413462
-61.90000042	-0.00373200
-61.86666709	-0.00716091
-61.83333376	-0.00909772
-61.80000042	-0.00957657
-61.76666709	-0.01015094
-61.73333376	-0.00901167
-61.70000042	-0.01211838
-61.66666709	-0.01249664
-61.63333376	-0.01199456
-61.60000042	-0.01188237
-61.56666709	-0.01444523
-61.53333376	-0.01431186
-61.50000042	-0.01470074
-61.46666709	-0.01455625
-61.43333376	-0.01430357
-61.40000042	-0.01399266
-61.36666709	-0.01155520
-61.33333376	-0.01183570
-61.30000042	-0.01358384
-61.26666709	-0.01226451
-61.23333375	-0.01225945
-61.20000042	-0.01148051
-61.16666709	-0.01387179
-61.13333375	-0.01420803
-61.10000042	-0.01379169
-61.06666709	-0.01376316
-61.03333375	-0.01671354
-61.00000042	-0.01667274
-60.96666709	-0.01623388
-60.93333375	-0.01672494
-60.90000042	-0.01712701
-60.86666709	-0.01837162
-60.83333375	-0.02015704
-60.80000042	-0.01882591
-60.76666709	-0.01891761
-60.73333375	-0.01965613
-60.70000042	-0.01830518
-60.66666709	-0.01911481
-60.63333375	-0.01804701
-60.60000042	-0.01708614
-60.56666709	-0.01607388
-60.53333375	-0.01694517
-60.50000042	-0.01569299
-60.46666709	-0.01638272
-60.43333375	-0.01442829
-60.40000042	-0.01366208
-60.36666709	-0.01393236
-60.33333375	-0.01476833
-60.30000042	-0.01308732
-60.26666709	-0.01311114
-60.23333375	-0.01025415
-60.20000042	-0.01224318
-60.16666708	-0.00999429
-60.13333375	-0.00965408
-60.10000042	-0.00856179
-60.06666708	-0.00767401
-60.03333375	-0.00864516
-60.00000042	-0.00807228
-59.96666708	-0.00685955
-59.93333375	-0.00704282
-59.90000042	-0.01086663
-59.86666708	-0.00995512
-59.83333375	-0.01068584
-59.80000042	-0.00967584
-59.76666708	-0.00904399
-59.73333375	-0.01048451
-59.70000042	-0.01151468
-59.66666708	-0.01076064
-59.63333375	-0.01097555
-59.60000042	-0.01234990
-59.56666708	-0.01327081
-59.53333375	-0.01258655
-59.50000042	-0.01122343
-59.46666708	-0.01098868
-59.43333375	-0.01235340
-59.40000042	-0.01069593
-59.36666708	-0.01273215
-59.33333375	-0.01389373
-59.30000042	-0.01565836
-59.26666708	-0.01518894
-59.23333375	-0.01326859
-59.20000042	-0.01221918
-59.16666708	-0.01293534
-59.13333375	-0.01248107
-59.10000042	-0.01303529
-59.06666708	-0.01456265
-59.03333375	-0.01211762
-59.00000041	-0.01114720
-58.96666708	-0.01094291
-58.93333375	-0.01141190
-58.90000041	-0.01245627
-58.86666708	-0.01286472
-58.83333375	-0.01270943
-58.80000041	-0.01143449
-58.76666708	-0.00990114
-58.73333375	-0.01182231
-58.70000041	-0.01150421
-58.66666708	-0.01222596
-58.63333375	-0.01110317
-58.60000041	-0.01374429
-58.56666708	-0.01382681
-58.53333375	-0.01358912
-58.50000041	-0.01126438
-58.46666708	-0.01334434
-58.43333375	-0.01238747
-58.40000041	-0.01118440
-58.36666708	-0.01182547
-58.33333375	-0.01270408
-58.30000041	-0.01069715
-58.26666708	-0.01063141
-58.23333375	-0.01199560
-58.20000041	-0.01146565
-58.16666708	-0.00818414
-58.13333375	-0.00849384
-58.10000041	-0.00945619
-58.06666708	-0.00948393
-58.03333375	-0.00884050
-58.00000041	-0.00876839
-57.96666708	-0.00854865
-57.93333374	-0.00744435
-57.90000041	-0.00919422
-57.86666708	-0.00995588
-57.83333374	-0.01085857
-57.80000041	-0.01031287
-57.76666708	-0.01091637
-57.73333374	-0.01207860
-57.70000041	-0.00974530
-57.66666708	-0.01158100
-57.63333374	-0.01038411
-57.60000041	-0.00966474
-57.56666708	-0.01078479
-57.53333374	-0.01055405
-57.50000041	-0.01221692
-57.46666708	-0.01006330
-57.43333374	-0.01190298
-57.40000041	-0.00946438
-57.36666708	-0.01026934
-57.33333374	-0.01072326
-57.30000041	-0.00919209
-57.26666708	-0.01004747
-57.23333374	-0.00842748
-57.20000041	-0.00979384
-57.16666708	-0.01138556
-57.13333374	-0.01126588
-57.10000041	-0.01179135
-57.06666708	-0.01209476
-57.03333374	-0.01123152
-57.00000041	-0.01381461
-56.96666708	-0.01262156
-56.93333374	-0.01501825
-56.90000041	-0.01438794
-56.86666708	-0.01430871
-56.83333374	-0.01421816
-56.80000041	-0.01402149
-56.76666707	-0.01671427
-56.73333374	-0.01467442
-56.70000041	-0.01535619
-56.66666707	-0.01462046
-56.63333374	-0.01590489
-56.60000041	-0.01590484
-56.56666707	-0.01482736
-56.53333374	-0.01648394
-56.50000041	-0.01447042
-56.46666707	-0.01616252
-56.43333374	-0.01335982
-56.40000041	-0.01556826
-56.36666707	-0.01471626
-56.33333374	-0.01526104
-56.30000041	-0.01702866
-56.26666707	-0.01798663
-56.23333374	-0.01630871
-56.20000041	-0.01800723
-56.16666707	-0.01756827
-56.13333374	-0.01703689
-56.10000041	-0.01803905
-56.06666707	-0.01849746
-56.03333374	-0.01713592
-56.00000041	-0.01941216
-55.96666707	-0.01968653
-55.93333374	-0.01988758
-55.90000041	-0.02070442
-55.86666707	-0.02102056
-55.83333374	-0.02255377
-55.80000041	-0.02239742
-55.76666707	-0.02327832
-55.73333374	-0.02262460
