# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-12-07T14:28:00
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-98.63333527	-0.00617115
-98.60000194	-0.00377929
-98.56666861	-0.00530997
-98.53333527	-0.00589006
-98.50000194	-0.00491622
-98.46666861	-0.00418739
-98.43333527	-0.00508442
-98.40000194	-0.00702641
-98.36666861	-0.00448790
-98.33333527	-0.00539089
-98.30000194	-0.00411530
-98.26666860	-0.00523120
-98.23333527	-0.00323965
-98.20000194	-0.00275229
-98.16666860	-0.00410570
-98.13333527	-0.00016919
-98.10000194	-0.00129428
-98.06666860	-0.00101824
-98.03333527	0.00045220
-98.00000193	-0.00066657
-97.96666860	0.00109597
-97.93333527	0.00108830
-97.90000193	-0.00033922
-97.86666860	0.00175668
-97.83333527	0.00019926
-97.80000193	0.00210998
-97.76666860	0.00302547
-97.73333526	0.00166024
-97.70000193	0.00024483
-97.66666860	-0.00074645
-97.63333526	-0.00045454
-97.60000193	0.00012856
-97.56666860	-0.00059365
-97.53333526	-0.00067163
-97.50000193	-0.00031511
-97.46666860	0.00014386
-97.43333526	0.00029490
-97.40000193	-0.00004366
-97.36666859	-0.00094300
-97.33333526	0.00109771
-97.30000193	-0.00033068
-97.26666859	0.00043652
-97.23333526	-0.00081851
-97.20000193	0.00108058
-97.16666859	0.00025706
-97.13333526	0.00081828
-97.10000192	0.00197174
-97.06666859	0.00289823
-97.03333526	0.00239212
-97.00000192	0.00117915
-96.96666859	0.00231444
-96.93333526	0.00087558
-96.90000192	0.00327283
-96.86666859	0.00286207
-96.83333526	0.00366809
-96.80000192	0.00293610
-96.76666859	0.00381588
-96.73333525	0.00468869
-96.70000192	0.00675373
-96.66666859	0.00454026
-96.63333525	0.00676264
-96.60000192	0.00553860
-96.56666859	0.00648933
-96.53333525	0.00606310
-96.50000192	0.00579523
-96.46666858	0.00523017
-96.43333525	0.00469681
-96.40000192	0.00509000
-96.36666858	0.00654028
-96.33333525	0.00770853
-96.30000192	0.00621399
-96.26666858	0.00670644
-96.23333525	0.00653627
-96.20000191	0.00429489
-96.16666858	0.00285794
-96.13333525	0.00452335
-96.10000191	0.00346834
-96.06666858	0.00383786
-96.03333525	0.00278744
-96.00000191	0.00257241
-95.96666858	0.00055929
-95.93333525	0.00293815
-95.90000191	0.00101031
-95.86666858	0.00365867
-95.83333524	0.00227489
-95.80000191	0.00089000
-95.76666858	0.00353727
-95.73333524	0.00135588
-95.70000191	0.00053657
-95.66666858	0.00088592
-95.63333524	0.00300115
-95.60000191	0.00435027
-95.56666857	0.00134304
-95.53333524	0.00319937
-95.50000191	0.00013338
-95.46666857	0.00127303
-95.43333524	0.00197953
-95.40000191	0.00181289
-95.36666857	0.00258944
-95.33333524	0.00366568
-95.30000191	0.00122947
-95.26666857	0.00178847
-95.23333524	0.00150674
-95.20000190	0.00313214
-95.16666857	0.00288207
-95.13333524	0.00491639
-95.10000190	0.00174664
-95.06666857	0.00294599
-95.03333524	0.00345664
-95.00000190	0.00285200
-94.96666857	0.00278101
-94.93333523	0.00253684
-94.90000190	0.00297245
-94.86666857	0.00374925
-94.83333523	0.00391293
-94.80000190	0.00357320
-94.76666857	0.00636508
-94.73333523	0.00574432
-94.70000190	0.00756464
-94.66666856	0.00617573
-94.63333523	0.00535688
-94.60000190	0.00622371
-94.56666856	0.00527463
-94.53333523	0.00574073
-94.50000190	0.00493462
-94.46666856	0.00494821
-94.43333523	0.00423639
-94.40000190	0.00410252
-94.36666856	0.00301898
-94.33333523	0.00503053
-94.30000189	0.00299391
-94.26666856	0.00437873
-94.23333523	0.00239063
-94.20000189	0.00241264
-94.16666856	0.00084007
-94.13333523	0.00224350
-94.10000189	0.00238558
-94.06666856	0.00120033
-94.03333522	-0.00111024
-94.00000189	0.00026475
-93.96666856	0.00237313
-93.93333522	0.00158474
-93.90000189	0.00275212
-93.86666856	0.00283706
-93.83333522	0.00186778
-93.80000189	0.00399981
-93.76666856	0.00151395
-93.73333522	0.00271618
-93.70000189	0.00383543
-93.66666855	0.00241777
-93.63333522	0.00322855
-93.60000189	0.00406084
-93.56666855	0.00355181
-93.53333522	0.00523557
-93.50000189	0.00501938
-93.46666855	0.00526647
-93.43333522	0.00453581
-93.40000188	0.00528056
-93.36666855	0.00421937
-93.33333522	0.00512756
-93.30000188	0.00443774
-93.26666855	0.00470199
-93.23333522	0.00438036
-93.20000188	0.00462259
-93.16666855	0.00436239
-93.13333522	0.00503928
-93.10000188	0.00364233
-93.06666855	0.00239505
-93.03333521	0.00236670
-93.00000188	0.00360283
-92.96666855	0.00317238
-92.93333521	0.00247287
-92.90000188	0.00165478
-92.86666855	0.00074093
-92.83333521	0.00253405
-92.80000188	-0.00018804
-92.76666854	0.00167836
-92.73333521	-0.00123226
-92.70000188	0.00117671
-92.66666854	-0.00131456
-92.63333521	-0.00128677
-92.60000188	-0.00125744
-92.56666854	-0.00266805
-92.53333521	-0.00171363
-92.50000187	-0.00331530
-92.46666854	-0.00429495
-92.43333521	-0.00531047
-92.40000187	-0.00439496
-92.36666854	-0.00406904
-92.33333521	-0.00509479
-92.30000187	-0.00532856
-92.26666854	-0.00383026
-92.23333521	-0.00574959
-92.20000187	-0.00515688
-92.16666854	-0.00642946
-92.13333520	-0.00521710
-92.10000187	-0.00418499
-92.06666854	-0.00468010
-92.03333520	-0.00394982
-92.00000187	-0.00461162
-91.96666854	-0.00609344
-91.93333520	-0.00752505
-91.90000187	-0.00530431
-91.86666853	-0.00592873
-91.83333520	-0.00564573
-91.80000187	-0.00392338
-91.76666853	-0.00589178
-91.73333520	-0.00572112
-91.70000187	-0.00634794
-91.66666853	-0.00737648
-91.63333520	-0.00409406
-91.60000187	-0.00625006
-91.56666853	-0.00616108
-91.53333520	-0.00512197
-91.50000186	-0.00492265
-91.46666853	-0.00539304
-91.43333520	-0.00466729
-91.40000186	-0.00550911
-91.36666853	-0.00563803
-91.33333520	-0.00603199
-91.30000186	-0.00512557
-91.26666853	-0.00331356
-91.23333519	-0.00239230
-91.20000186	-0.00210902
-91.16666853	-0.00523555
-91.13333519	-0.00382602
-91.10000186	-0.00174468
-91.06666853	-0.00402653
-91.03333519	-0.00086918
-91.00000186	-0.00179676
-90.96666852	-0.00194328
-90.93333519	-0.00202107
-90.90000186	-0.00107910
-90.86666852	-0.00043627
-90.83333519	0.00052315
-90.80000186	0.00283886
-90.76666852	0.00061584
-90.73333519	0.00355243
-90.70000186	0.00136368
-90.66666852	0.00186958
-90.63333519	0.00287265
-90.60000185	0.00367932
-90.56666852	0.00154638
-90.53333519	0.00292084
-90.50000185	0.00493439
-90.46666852	0.00264375
-90.43333519	0.00175666
-90.40000185	0.00115435
-90.36666852	0.00092633
-90.33333518	0.00037745
-90.30000185	0.00052045
-90.26666852	0.00017836
-90.23333518	-0.00203735
-90.20000185	-0.00042530
-90.16666852	-0.00290402
-90.13333518	-0.00397761
-90.10000185	-0.00365146
-90.06666852	-0.00186625
-90.03333518	-0.00461154
-90.00000185	-0.00449477
-89.96666851	-0.00510329
-89.93333518	-0.00515077
-89.90000185	-0.00539959
-89.86666851	-0.00472147
-89.83333518	-0.00466662
-89.80000185	-0.00499089
-89.76666851	-0.00683369
-89.73333518	-0.00504136
-89.70000184	-0.00492346
-89.66666851	-0.00522468
-89.63333518	-0.00357620
-89.60000184	-0.00363375
-89.56666851	-0.00440040
-89.53333518	-0.00288908
-89.50000184	-0.00330281
-89.46666851	-0.00401990
-89.43333517	-0.00356169
-89.40000184	-0.00208445
-89.36666851	-0.00372001
-89.33333517	-0.00360293
-89.30000184	-0.00406657
-89.26666851	-0.00475771
-89.23333517	-0.00399906
-89.20000184	-0.00274752
-89.16666851	-0.00333691
-89.13333517	-0.00131270
-89.10000184	-0.00173801
-89.06666850	-0.00242731
-89.03333517	-0.00230742
-89.00000184	-0.00120725
-88.96666850	-0.00306832
-88.93333517	-0.00171066
-88.90000184	-0.00362366
-88.86666850	-0.00219251
-88.83333517	-0.00394187
-88.80000183	-0.00308837
-88.76666850	-0.00195038
-88.73333517	-0.00377057
-88.70000183	-0.00344845
-88.66666850	-0.00468507
-88.63333517	-0.00361845
-88.60000183	-0.00426079
-88.56666850	-0.00480062
-88.53333517	-0.00279536
-88.50000183	-0.00362649
-88.46666850	-0.00242731
-88.43333516	-0.00365012
-88.40000183	-0.00461814
-88.36666850	-0.00332978
-88.33333516	-0.00506982
-88.30000183	-0.00262567
-88.26666850	-0.00323432
-88.23333516	-0.00389602
-88.20000183	-0.00426407
-88.16666849	-0.00354988
-88.13333516	-0.00410334
-88.10000183	-0.00370511
-88.06666849	-0.00444810
-88.03333516	-0.00451035
-88.00000183	-0.00356468
-87.96666849	-0.00150451
-87.93333516	-0.00427887
-87.90000182	-0.00409282
-87.86666849	-0.00322944
-87.83333516	-0.00383692
-87.80000182	-0.00406717
-87.76666849	-0.00347307
-87.73333516	-0.00387109
-87.70000182	-0.00250506
-87.66666849	-0.00352957
-87.63333516	-0.00192359
-87.60000182	-0.00258913
-87.56666849	-0.00232702
-87.53333515	-0.00470016
-87.50000182	-0.00425699
-87.46666849	-0.00518262
-87.43333515	-0.00587440
-87.40000182	-0.00643542
-87.36666849	-0.00573998
-87.33333515	-0.00629188
-87.30000182	-0.00798866
-87.26666848	-0.00547395
-87.23333515	-0.00760156
-87.20000182	-0.00638445
-87.16666848	-0.00700129
-87.13333515	-0.00626834
-87.10000182	-0.00648499
-87.06666848	-0.00714411
-87.03333515	-0.00488921
-87.00000182	-0.00589059
-86.96666848	-0.00563398
-86.93333515	-0.00563776
-86.90000181	-0.00561527
-86.86666848	-0.00665157
-86.83333515	-0.00539634
-86.80000181	-0.00699191
-86.76666848	-0.00555897
-86.73333515	-0.00716635
-86.70000181	-0.00620509
-86.66666848	-0.00531794
-86.63333514	-0.00736824
-86.60000181	-0.00674982
-86.56666848	-0.00560890
-86.53333514	-0.00563191
-86.50000181	-0.00547208
-86.46666848	-0.00576347
-86.43333514	-0.00596225
-86.40000181	-0.00390919
-86.36666847	-0.00419067
-86.33333514	-0.00517132
-86.30000181	-0.00403649
-86.26666847	-0.00668785
-86.23333514	-0.00374851
-86.20000181	-0.00250963
-86.16666847	-0.00342533
-86.13333514	-0.00610756
-86.10000181	-0.00314949
-86.06666847	-0.00202716
-86.03333514	-0.00210181
-86.00000180	-0.00227478
-85.96666847	-0.00278633
-85.93333514	-0.00401602
-85.90000180	-0.00102095
-85.86666847	0.00012731
-85.83333514	-0.00275616
-85.80000180	-0.00137619
-85.76666847	0.00118535
-85.73333513	0.00175827
-85.70000180	0.00041005
-85.66666847	0.00105511
-85.63333513	0.00197086
-85.60000180	0.00139429
-85.56666847	0.00408445
-85.53333513	0.00330147
-85.50000180	0.00410539
-85.46666847	0.00510975
-85.43333513	0.00267624
-85.40000180	0.00578501
-85.36666846	0.00328125
-85.33333513	0.00521647
-85.30000180	0.00710067
-85.26666846	0.00640002
-85.23333513	0.00719946
-85.20000180	0.00767750
-85.16666846	0.00477990
-85.13333513	0.00760564
-85.10000179	0.00820796
-85.06666846	0.00734450
-85.03333513	0.01028080
-85.00000179	0.00982137
-84.96666846	0.00935339
-84.93333513	0.00909457
-84.90000179	0.01010757
-84.86666846	0.01134527
-84.83333512	0.01038799
-84.80000179	0.01110536
-84.76666846	0.01064863
-84.73333512	0.01114595
-84.70000179	0.00959315
-84.66666846	0.01181133
-84.63333512	0.01101376
-84.60000179	0.01022527
-84.56666846	0.01072762
-84.53333512	0.01087213
-84.50000179	0.00966270
-84.46666845	0.01072436
-84.43333512	0.00918728
-84.40000179	0.00831590
-84.36666845	0.01101989
-84.33333512	0.00859460
-84.30000179	0.00727013
-84.26666845	0.00557540
-84.23333512	0.00724737
-84.20000178	0.00875196
-84.16666845	0.00586800
-84.13333512	0.00560950
-84.10000178	0.00345598
-84.06666845	0.00446621
-84.03333512	0.00222891
-84.00000178	0.00403303
-83.96666845	0.00272996
-83.93333512	0.00245463
-83.90000178	0.00190037
-83.86666845	0.00227326
-83.83333511	0.00270158
-83.80000178	0.00245842
-83.76666845	0.00261603
-83.73333511	0.00198483
-83.70000178	0.00211669
-83.66666845	0.00216570
-83.63333511	0.00109999
-83.60000178	0.00262789
-83.56666844	0.00343395
-83.53333511	0.00131719
-83.50000178	-0.00130024
-83.46666844	-0.00024243
-83.43333511	0.00212682
-83.40000178	-0.00130160
-83.36666844	0.00154878
-83.33333511	-0.00112638
-83.30000177	-0.00145124
-83.26666844	-0.00389586
-83.23333511	-0.00373539
-83.20000177	-0.00198516
-83.16666844	-0.00494073
-83.13333511	-0.00476996
-83.10000177	-0.00619842
-83.06666844	-0.00523898
-83.03333511	-0.00580835
-83.00000177	-0.00700517
-82.96666844	-0.00442495
-82.93333510	-0.00710646
-82.90000177	-0.00675986
-82.86666844	-0.00637333
-82.83333510	-0.00602329
-82.80000177	-0.00782465
-82.76666844	-0.00677713
-82.73333510	-0.00618002
-82.70000177	-0.00854163
-82.66666843	-0.00876371
-82.63333510	-0.00914914
-82.60000177	-0.00909501
-82.56666843	-0.01115098
-82.53333510	-0.00956995
-82.50000177	-0.00841707
-82.46666843	-0.01140281
-82.43333510	-0.01105115
-82.40000177	-0.00946857
-82.36666843	-0.01159325
-82.33333510	-0.01111303
-82.30000176	-0.01125794
-82.26666843	-0.01113680
-82.23333510	-0.00995532
-82.20000176	-0.01145854
-82.16666843	-0.01045139
-82.13333510	-0.00924959
-82.10000176	-0.00949519
-82.06666843	-0.00690823
-82.03333509	-0.00936915
-82.00000176	-0.01068038
-81.96666843	-0.00972969
-81.93333509	-0.00798148
-81.90000176	-0.00748185
-81.86666843	-0.00803503
-81.83333509	-0.00754628
-81.80000176	-0.00827916
-81.76666842	-0.00690761
-81.73333509	-0.00522530
-81.70000176	-0.00485852
-81.66666842	-0.00144490
-81.63333509	-0.00264950
-81.60000176	-0.00387764
-81.56666842	-0.00270154
-81.53333509	-0.00018881
-81.50000176	-0.00037290
-81.46666842	0.00191870
-81.43333509	0.00162356
-81.40000175	0.00319976
-81.36666842	0.00302719
-81.33333509	0.00510011
-81.30000175	0.00322031
-81.26666842	0.00394993
-81.23333509	0.00601057
-81.20000175	0.00874464
-81.16666842	0.00998447
-81.13333508	0.01034558
-81.10000175	0.00815306
-81.06666842	0.00970268
-81.03333508	0.00868795
-81.00000175	0.00918611
-80.96666842	0.00862503
-80.93333508	0.00958472
-80.90000175	0.00906869
-80.86666842	0.01105780
-80.83333508	0.00994130
-80.80000175	0.00933587
-80.76666841	0.00830570
-80.73333508	0.00938558
-80.70000175	0.00933511
-80.66666841	0.00790205
-80.63333508	0.00880545
-80.60000175	0.00711750
-80.56666841	0.00681041
-80.53333508	0.00892286
-80.50000174	0.00745938
-80.46666841	0.00643723
-80.43333508	0.00926751
-80.40000174	0.00664685
-80.36666841	0.00715222
-80.33333508	0.00665294
-80.30000174	0.00451039
-80.26666841	0.00526218
-80.23333507	0.00429158
-80.20000174	0.00445615
-80.16666841	0.00310169
-80.13333507	0.00382611
-80.10000174	0.00192502
-80.06666841	0.00014279
-80.03333507	-0.00092804
-80.00000174	-0.00107194
-79.96666841	-0.00130493
-79.93333507	-0.00112552
-79.90000174	-0.00376469
-79.86666840	-0.00493948
-79.83333507	-0.00341485
-79.80000174	-0.00462441
-79.76666840	-0.00611188
-79.73333507	-0.00933736
-79.70000174	-0.01054585
-79.66666840	-0.01093464
-79.63333507	-0.01205781
-79.60000173	-0.01187886
-79.56666840	-0.01298899
-79.53333507	-0.01545388
-79.50000173	-0.01574579
-79.46666840	-0.01826206
-79.43333507	-0.01909513
-79.40000173	-0.01968629
-79.36666840	-0.02108913
-79.33333507	-0.02051641
-79.30000173	-0.02421033
-79.26666840	-0.02471686
-79.23333506	-0.02224898
-79.20000173	-0.02534834
-79.16666840	-0.02485389
-79.13333506	-0.02589953
-79.10000173	-0.02565318
-79.06666840	-0.02820040
-79.03333506	-0.02748432
-79.00000173	-0.02903604
-78.96666839	-0.02678000
-78.93333506	-0.02789789
-78.90000173	-0.02916493
-78.86666839	-0.02741712
-78.83333506	-0.02932913
-78.80000173	-0.02766765
-78.76666839	-0.02813239
-78.73333506	-0.03051331
-78.70000172	-0.02632113
-78.66666839	-0.02815330
-78.63333506	-0.02767275
-78.60000172	-0.02709741
-78.56666839	-0.02756621
-78.53333506	-0.02801666
-78.50000172	-0.02626745
-78.46666839	-0.02548278
-78.43333506	-0.02429645
-78.40000172	-0.02432841
-78.36666839	-0.02239941
-78.33333505	-0.02283499
-78.30000172	-0.02027341
-78.26666839	-0.01881743
-78.23333505	-0.01716442
-78.20000172	-0.01746450
-78.16666839	-0.01794883
-78.13333505	-0.01502448
-78.10000172	-0.01505225
-78.06666838	-0.01428297
-78.03333505	-0.01168848
-78.00000172	-0.01043593
-77.96666838	-0.00672525
-77.93333505	-0.00495948
-77.90000172	-0.00302129
-77.86666838	-0.00076884
-77.83333505	0.00139724
-77.80000172	0.00231892
-77.76666838	0.00400155
-77.73333505	0.00708608
-77.70000171	0.00827580
-77.66666838	0.01007778
-77.63333505	0.01164338
-77.60000171	0.01366710
-77.56666838	0.01433896
-77.53333505	0.01529246
-77.50000171	0.01632867
-77.46666838	0.01792211
-77.43333504	0.01667581
-77.40000171	0.02128870
-77.36666838	0.02239889
-77.33333504	0.02309386
-77.30000171	0.02395949
-77.26666838	0.02490553
-77.23333504	0.02577415
-77.20000171	0.02656752
-77.16666837	0.02623873
-77.13333504	0.02740737
-77.10000171	0.02803674
-77.06666837	0.02934281
-77.03333504	0.03006078
-77.00000171	0.03077790
-76.96666837	0.02906354
-76.93333504	0.03328055
-76.90000171	0.03187524
-76.86666837	0.03245382
-76.83333504	0.03015701
-76.80000170	0.03328566
-76.76666837	0.03342497
-76.73333504	0.03348695
-76.70000170	0.03399048
-76.66666837	0.03041577
-76.63333504	0.03196966
-76.60000170	0.03317111
-76.56666837	0.03143381
-76.53333503	0.03300918
-76.50000170	0.02955460
-76.46666837	0.02983470
-76.43333503	0.03097422
-76.40000170	0.02992104
-76.36666837	0.02857529
-76.33333503	0.02834346
-76.30000170	0.02674523
-76.26666837	0.02480207
-76.23333503	0.02607073
-76.20000170	0.02510723
-76.16666836	0.02560328
-76.13333503	0.02463394
-76.10000170	0.02399817
-76.06666836	0.02137653
-76.03333503	0.02142841
-76.00000170	0.02116876
-75.96666836	0.01955583
-75.93333503	0.01928785
-75.90000169	0.01699797
-75.86666836	0.01574565
-75.83333503	0.01599525
-75.80000169	0.01475279
-75.76666836	0.01182953
-75.73333503	0.01280761
-75.70000169	0.00953179
-75.66666836	0.01061204
-75.63333502	0.00637297
-75.60000169	0.00720886
-75.56666836	0.00557700
-75.53333502	0.00372282
-75.50000169	0.00132423
-75.46666836	0.00196703
-75.43333502	-0.00027147
-75.40000169	-0.00026741
-75.36666836	-0.00110192
-75.33333502	-0.00411153
-75.30000169	-0.00551498
-75.26666835	-0.00658357
-75.23333502	-0.00817078
-75.20000169	-0.00914638
-75.16666835	-0.01194577
-75.13333502	-0.01298613
-75.10000169	-0.01130340
-75.06666835	-0.01622435
-75.03333502	-0.01498972
-75.00000168	-0.01586937
-74.96666835	-0.01891122
-74.93333502	-0.01889564
-74.90000168	-0.02033552
-74.86666835	-0.01716192
-74.83333502	-0.01986887
-74.80000168	-0.01989933
-74.76666835	-0.02040904
-74.73333502	-0.02177621
-74.70000168	-0.02357954
-74.66666835	-0.02152595
-74.63333501	-0.02017213
-74.60000168	-0.02286791
-74.56666835	-0.02148449
-74.53333501	-0.02124940
-74.50000168	-0.02124650
-74.46666835	-0.02135241
-74.43333501	-0.02029001
-74.40000168	-0.02109527
-74.36666834	-0.02021449
-74.33333501	-0.02098175
-74.30000168	-0.01865067
-74.26666834	-0.01733801
-74.23333501	-0.01799914
-74.20000168	-0.01528012
-74.16666834	-0.01542773
-74.13333501	-0.01788613
-74.10000167	-0.01510361
-74.06666834	-0.01428196
-74.03333501	-0.01397946
-74.00000167	-0.01286521
-73.96666834	-0.01101163
-73.93333501	-0.00975975
-73.90000167	-0.01123771
-73.86666834	-0.00948238
-73.83333501	-0.00915430
-73.80000167	-0.00934120
-73.76666834	-0.01043054
-73.73333500	-0.00803598
-73.70000167	-0.00675643
-73.66666834	-0.00697927
-73.63333500	-0.00711168
-73.60000167	-0.00528731
-73.56666834	-0.00542086
-73.53333500	-0.00650064
-73.50000167	-0.00677924
-73.46666833	-0.00509500
-73.43333500	-0.00431956
-73.40000167	-0.00277263
-73.36666833	-0.00535997
-73.33333500	-0.00561407
-73.30000167	-0.00298940
-73.26666833	-0.00257435
-73.23333500	-0.00454004
-73.20000167	-0.00457978
-73.16666833	-0.00153034
-73.13333500	-0.00164552
-73.10000166	-0.00081349
-73.06666833	-0.00319039
-73.03333500	0.00028430
