# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:32:10
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
27.26666634	-0.00848449
27.29999968	-0.00753451
27.33333301	-0.00796444
27.36666634	-0.00768628
27.39999968	-0.00792824
27.43333301	-0.00753861
27.46666634	-0.00828205
27.49999968	-0.00804293
27.53333301	-0.00808208
27.56666634	-0.00820462
27.59999968	-0.00762744
27.63333301	-0.00789174
27.66666634	-0.00803614
27.69999968	-0.00830369
27.73333301	-0.00906487
27.76666634	-0.00841052
27.79999968	-0.00795566
27.83333301	-0.00941851
27.86666635	-0.00896376
27.89999968	-0.00997978
27.93333301	-0.00889288
27.96666635	-0.00847707
27.99999968	-0.01009636
28.03333301	-0.00947937
28.06666635	-0.00888093
28.09999968	-0.00909699
28.13333301	-0.00895554
28.16666635	-0.00908106
28.19999968	-0.00863915
28.23333301	-0.00836844
28.26666635	-0.00776120
28.29999968	-0.00825372
28.33333301	-0.00805689
28.36666635	-0.00837437
28.39999968	-0.00810007
28.43333302	-0.00915381
28.46666635	-0.00889669
28.49999968	-0.00910802
28.53333302	-0.00932404
28.56666635	-0.01038723
28.59999968	-0.00990445
28.63333302	-0.01059249
28.66666635	-0.01082945
28.69999968	-0.01225944
28.73333302	-0.01245731
28.76666635	-0.01337887
28.79999968	-0.01430918
28.83333302	-0.01394134
28.86666635	-0.01540485
28.89999968	-0.01602772
28.93333302	-0.01719586
28.96666635	-0.01879911
28.99999969	-0.01815472
29.03333302	-0.01998783
29.06666635	-0.02059581
29.09999969	-0.02217121
29.13333302	-0.02291582
29.16666635	-0.02388204
29.19999969	-0.02514368
29.23333302	-0.02704309
29.26666635	-0.02662841
29.29999969	-0.02791647
29.33333302	-0.02798774
29.36666635	-0.02886472
29.39999969	-0.03014527
29.43333302	-0.03044893
29.46666635	-0.03162723
29.49999969	-0.03208630
29.53333302	-0.03158841
29.56666636	-0.03143275
29.59999969	-0.03283918
29.63333302	-0.03347232
29.66666636	-0.03209796
29.69999969	-0.03250166
29.73333302	-0.03156673
29.76666636	-0.03154597
29.79999969	-0.03067620
29.83333302	-0.03014597
29.86666636	-0.02957353
29.89999969	-0.02938332
29.93333302	-0.02820633
29.96666636	-0.02806195
29.99999969	-0.02770148
30.03333303	-0.02614194
30.06666636	-0.02495391
30.09999969	-0.02486064
30.13333303	-0.02507913
30.16666636	-0.02458851
30.19999969	-0.02317113
30.23333303	-0.02266372
30.26666636	-0.02230740
30.29999969	-0.02315145
30.33333303	-0.02321107
30.36666636	-0.02276534
30.39999969	-0.02131392
30.43333303	-0.02326076
30.46666636	-0.02195735
30.49999969	-0.02242898
30.53333303	-0.02354902
30.56666636	-0.02361104
30.59999970	-0.02367782
30.63333303	-0.02398965
30.66666636	-0.02406509
30.69999970	-0.02381346
30.73333303	-0.02418901
30.76666636	-0.02403757
30.79999970	-0.02462122
30.83333303	-0.02433877
30.86666636	-0.02350244
30.89999970	-0.02369246
30.93333303	-0.02384874
30.96666636	-0.02368524
30.99999970	-0.02471135
31.03333303	-0.02444706
31.06666636	-0.02509435
31.09999970	-0.02539304
31.13333303	-0.02582407
31.16666637	-0.02624254
31.19999970	-0.02684128
31.23333303	-0.02699469
31.26666637	-0.02790362
31.29999970	-0.02941777
31.33333303	-0.02985940
31.36666637	-0.03058931
31.39999970	-0.03091187
31.43333303	-0.03158526
31.46666637	-0.03227517
31.49999970	-0.03374145
31.53333303	-0.03346112
31.56666637	-0.03383420
31.59999970	-0.03453918
31.63333303	-0.03537366
31.66666637	-0.03442651
31.69999970	-0.03515165
31.73333304	-0.03396020
31.76666637	-0.03337100
31.79999970	-0.03310177
31.83333304	-0.03300662
31.86666637	-0.03237424
31.89999970	-0.03187759
31.93333304	-0.03165132
31.96666637	-0.03140237
31.99999970	-0.03083084
32.03333304	-0.03114942
32.06666637	-0.03022591
32.09999970	-0.02883593
32.13333304	-0.02909806
32.16666637	-0.02890219
32.19999971	-0.02857972
32.23333304	-0.02792816
32.26666637	-0.02710273
32.29999971	-0.02785409
32.33333304	-0.02825998
32.36666637	-0.02814416
32.39999971	-0.02812408
32.43333304	-0.02716072
32.46666637	-0.02765576
32.49999971	-0.02863212
32.53333304	-0.02884324
32.56666637	-0.02910965
32.59999971	-0.02977794
32.63333304	-0.02917114
32.66666637	-0.02896758
32.69999971	-0.02951237
32.73333304	-0.02952140
32.76666638	-0.03001595
32.79999971	-0.03090035
32.83333304	-0.02996659
32.86666638	-0.03093619
32.89999971	-0.03070040
32.93333304	-0.03088533
32.96666638	-0.03027233
32.99999971	-0.03090855
33.03333304	-0.03053326
33.06666638	-0.03116334
33.09999971	-0.03163311
33.13333304	-0.03116497
33.16666638	-0.03147801
33.19999971	-0.03175410
33.23333304	-0.03271231
33.26666638	-0.03245981
33.29999971	-0.03209644
33.33333305	-0.03222910
33.36666638	-0.03163509
33.39999971	-0.03241100
33.43333305	-0.03132853
33.46666638	-0.03187781
33.49999971	-0.03215303
33.53333305	-0.03160468
33.56666638	-0.03339823
33.59999971	-0.03249532
33.63333305	-0.03172034
33.66666638	-0.03207331
33.69999971	-0.03302584
33.73333305	-0.03162169
33.76666638	-0.03241170
33.79999971	-0.03308985
33.83333305	-0.03303167
33.86666638	-0.03276962
33.89999972	-0.03335531
33.93333305	-0.03179513
33.96666638	-0.03087174
33.99999972	-0.03096537
34.03333305	-0.03019676
34.06666638	-0.02940640
34.09999972	-0.02862669
34.13333305	-0.02732400
34.16666638	-0.02628041
34.19999972	-0.02566111
34.23333305	-0.02641526
34.26666638	-0.02507541
34.29999972	-0.02489677
34.33333305	-0.02457615
34.36666638	-0.02466270
34.39999972	-0.02464168
34.43333305	-0.02510107
34.46666639	-0.02500303
34.49999972	-0.02558144
34.53333305	-0.02492844
34.56666639	-0.02508555
34.59999972	-0.02455903
34.63333305	-0.02653030
34.66666639	-0.02756982
34.69999972	-0.02698630
34.73333305	-0.02674485
34.76666639	-0.02661358
34.79999972	-0.02742390
34.83333305	-0.02702732
34.86666639	-0.02719485
34.89999972	-0.02770252
34.93333306	-0.02773005
34.96666639	-0.02706119
34.99999972	-0.02817127
35.03333306	-0.02768492
35.06666639	-0.02823725
35.09999972	-0.02852290
35.13333306	-0.02892365
35.16666639	-0.02852893
35.19999972	-0.02920508
35.23333306	-0.02834162
35.26666639	-0.02855789
35.29999972	-0.02851617
35.33333306	-0.02890924
35.36666639	-0.02824110
35.39999972	-0.02794700
35.43333306	-0.02740759
35.46666639	-0.02673381
35.49999973	-0.02632942
35.53333306	-0.02651399
35.56666639	-0.02533743
35.59999973	-0.02525204
35.63333306	-0.02478519
35.66666639	-0.02505162
35.69999973	-0.02421811
35.73333306	-0.02452937
35.76666639	-0.02403778
35.79999973	-0.02386288
35.83333306	-0.02321177
35.86666639	-0.02316104
35.89999973	-0.02245667
35.93333306	-0.02273923
35.96666639	-0.02378573
35.99999973	-0.02311194
36.03333306	-0.02317148
36.06666640	-0.02406323
36.09999973	-0.02271451
36.13333306	-0.02301868
36.16666640	-0.02250220
36.19999973	-0.02291698
36.23333306	-0.02309899
36.26666640	-0.02313602
36.29999973	-0.02239678
36.33333306	-0.02292630
36.36666640	-0.02305348
36.39999973	-0.02202677
36.43333306	-0.02296237
36.46666640	-0.02377258
36.49999973	-0.02292052
36.53333306	-0.02275973
36.56666640	-0.02399198
36.59999973	-0.02395944
36.63333307	-0.02396372
36.66666640	-0.02257928
36.69999973	-0.02363779
36.73333307	-0.02317813
36.76666640	-0.02408812
36.79999973	-0.02428439
36.83333307	-0.02430095
36.86666640	-0.02440580
36.89999973	-0.02419557
36.93333307	-0.02463823
36.96666640	-0.02472665
36.99999973	-0.02481509
37.03333307	-0.02464987
37.06666640	-0.02475524
37.09999974	-0.02491611
37.13333307	-0.02495875
37.16666640	-0.02521701
37.19999974	-0.02440162
37.23333307	-0.02504753
37.26666640	-0.02560491
37.29999974	-0.02523034
37.33333307	-0.02468794
37.36666640	-0.02355980
37.39999974	-0.02455638
37.43333307	-0.02452129
37.46666640	-0.02444636
37.49999974	-0.02432200
37.53333307	-0.02381792
37.56666640	-0.02300094
37.59999974	-0.02279764
37.63333307	-0.02287965
37.66666641	-0.02196862
37.69999974	-0.02277491
37.73333307	-0.02182015
37.76666641	-0.02173393
37.79999974	-0.02146479
37.83333307	-0.02081947
37.86666641	-0.02110035
37.89999974	-0.02078414
37.93333307	-0.02128824
37.96666641	-0.02058059
37.99999974	-0.02090919
38.03333307	-0.02104071
38.06666641	-0.02085604
38.09999974	-0.01929360
38.13333307	-0.02028030
38.16666641	-0.02151405
38.19999974	-0.02077462
38.23333308	-0.02172225
38.26666641	-0.02084037
38.29999974	-0.02195813
38.33333308	-0.02130599
38.36666641	-0.02078651
38.39999974	-0.02137761
38.43333308	-0.02137926
38.46666641	-0.02122208
38.49999974	-0.02023187
38.53333308	-0.02063810
38.56666641	-0.02089809
38.59999974	-0.02087630
38.63333308	-0.02046367
38.66666641	-0.02042808
38.69999974	-0.02080508
38.73333308	-0.02009310
38.76666641	-0.02007842
38.79999975	-0.02116858
38.83333308	-0.02096560
38.86666641	-0.02020803
38.89999975	-0.02221932
38.93333308	-0.02121991
38.96666641	-0.02188028
38.99999975	-0.02222292
39.03333308	-0.02129764
39.06666641	-0.02199969
39.09999975	-0.02155928
39.13333308	-0.02211729
39.16666641	-0.02138932
39.19999975	-0.02206530
39.23333308	-0.02252328
39.26666641	-0.02261535
39.29999975	-0.02280978
39.33333308	-0.02255553
39.36666642	-0.02235838
39.39999975	-0.02327414
39.43333308	-0.02360015
39.46666642	-0.02392453
39.49999975	-0.02510103
39.53333308	-0.02507689
39.56666642	-0.02623683
39.59999975	-0.02688385
39.63333308	-0.02724135
39.66666642	-0.02824051
39.69999975	-0.02924872
39.73333308	-0.02864929
39.76666642	-0.02940666
39.79999975	-0.02976141
39.83333309	-0.03008808
39.86666642	-0.03059108
39.89999975	-0.03176633
39.93333309	-0.03210234
39.96666642	-0.03176266
39.99999975	-0.03242108
40.03333309	-0.03224786
40.06666642	-0.03285115
40.09999975	-0.03358260
40.13333309	-0.03338943
40.16666642	-0.03408078
40.19999975	-0.03298077
40.23333309	-0.03353229
40.26666642	-0.03370474
40.29999975	-0.03318050
40.33333309	-0.03292217
40.36666642	-0.03217080
40.39999976	-0.03101848
40.43333309	-0.03101912
40.46666642	-0.03030922
40.49999976	-0.02931252
40.53333309	-0.02983511
40.56666642	-0.02829236
40.59999976	-0.02931067
40.63333309	-0.02846119
40.66666642	-0.02774942
40.69999976	-0.02856856
40.73333309	-0.02876456
40.76666642	-0.02823299
40.79999976	-0.02885065
40.83333309	-0.02770703
40.86666642	-0.02833825
40.89999976	-0.02912057
40.93333309	-0.02829692
40.96666643	-0.02875866
40.99999976	-0.02885104
41.03333309	-0.02892192
41.06666643	-0.02840033
41.09999976	-0.02929735
41.13333309	-0.02910622
41.16666643	-0.02925670
41.19999976	-0.02897579
41.23333309	-0.02850099
41.26666643	-0.02852695
41.29999976	-0.02783766
41.33333309	-0.02743418
41.36666643	-0.02661830
41.39999976	-0.02529092
41.43333309	-0.02512227
41.46666643	-0.02439079
41.49999976	-0.02323235
41.53333310	-0.02368431
41.56666643	-0.02292980
41.59999976	-0.02256440
41.63333310	-0.02199198
41.66666643	-0.02138393
41.69999976	-0.02055246
41.73333310	-0.02082806
41.76666643	-0.02192926
41.79999976	-0.02221312
41.83333310	-0.02262485
41.86666643	-0.02314465
41.89999976	-0.02442176
41.93333310	-0.02531587
41.96666643	-0.02600932
41.99999977	-0.02732465
42.03333310	-0.02703849
42.06666643	-0.02720952
42.09999977	-0.02948700
42.13333310	-0.02852450
42.16666643	-0.02829736
42.19999977	-0.02909625
42.23333310	-0.02889338
42.26666643	-0.02850429
42.29999977	-0.02785450
42.33333310	-0.02766397
42.36666643	-0.02818283
42.39999977	-0.02770852
42.43333310	-0.02828796
42.46666643	-0.02785803
42.49999977	-0.02798313
42.53333310	-0.02817840
42.56666644	-0.02969661
42.59999977	-0.03117939
42.63333310	-0.03237728
42.66666644	-0.03361890
42.69999977	-0.03448412
42.73333310	-0.03560324
42.76666644	-0.03782747
42.79999977	-0.03843104
42.83333310	-0.04036681
42.86666644	-0.04160230
42.89999977	-0.04230915
42.93333310	-0.04307140
42.96666644	-0.04281166
42.99999977	-0.04447857
43.03333310	-0.04430264
43.06666644	-0.04487684
43.09999977	-0.04387820
43.13333311	-0.04342006
43.16666644	-0.04398160
43.19999977	-0.04400263
43.23333311	-0.04339673
43.26666644	-0.04212846
43.29999977	-0.04205103
43.33333311	-0.04098081
43.36666644	-0.04044129
43.39999977	-0.03829466
43.43333311	-0.03868920
43.46666644	-0.03711555
43.49999977	-0.03652684
43.53333311	-0.03474211
43.56666644	-0.03412711
43.59999977	-0.03280164
43.63333311	-0.03203628
43.66666644	-0.02982742
43.69999978	-0.02868151
43.73333311	-0.02781985
43.76666644	-0.02630357
43.79999978	-0.02514724
43.83333311	-0.02392792
43.86666644	-0.02386690
43.89999978	-0.02291563
43.93333311	-0.02318405
43.96666644	-0.02254942
43.99999978	-0.02238451
44.03333311	-0.02166416
44.06666644	-0.02104475
44.09999978	-0.02122777
44.13333311	-0.02153048
44.16666645	-0.02097590
44.19999978	-0.02072037
44.23333311	-0.02118282
44.26666645	-0.02012404
44.29999978	-0.02088971
44.33333311	-0.02019191
44.36666645	-0.01830436
44.39999978	-0.01867681
44.43333311	-0.01709191
44.46666645	-0.01649540
44.49999978	-0.01545595
44.53333311	-0.01464542
44.56666645	-0.01342476
44.59999978	-0.01322060
44.63333311	-0.01240616
44.66666645	-0.01242565
44.69999978	-0.01195756
44.73333312	-0.01181594
44.76666645	-0.01054950
44.79999978	-0.01197319
44.83333312	-0.01090805
44.86666645	-0.01095245
44.89999978	-0.01092460
44.93333312	-0.01145692
44.96666645	-0.01221513
44.99999978	-0.01250062
45.03333312	-0.01383462
45.06666645	-0.01409682
45.09999978	-0.01403442
45.13333312	-0.01531468
45.16666645	-0.01569696
45.19999978	-0.01694595
45.23333312	-0.01728043
45.26666645	-0.01822463
45.29999979	-0.01858436
45.33333312	-0.02010163
45.36666645	-0.01962162
45.39999979	-0.02106878
45.43333312	-0.02124857
45.46666645	-0.02199384
45.49999979	-0.02211120
45.53333312	-0.02218702
45.56666645	-0.02222707
45.59999979	-0.02336516
45.63333312	-0.02310250
45.66666645	-0.02440624
45.69999979	-0.02352057
45.73333312	-0.02464380
45.76666645	-0.02462911
45.79999979	-0.02526784
45.83333312	-0.02569794
45.86666646	-0.02601439
45.89999979	-0.02483893
45.93333312	-0.02486128
45.96666646	-0.02509792
45.99999979	-0.02571844
46.03333312	-0.02521180
46.06666646	-0.02564116
46.09999979	-0.02568487
46.13333312	-0.02631733
46.16666646	-0.02580460
46.19999979	-0.02602444
46.23333312	-0.02573643
46.26666646	-0.02597177
46.29999979	-0.02399069
46.33333312	-0.02384834
46.36666646	-0.02241697
46.39999979	-0.02259892
46.43333313	-0.02135181
46.46666646	-0.02223242
46.49999979	-0.02039651
46.53333313	-0.02038992
46.56666646	-0.01957328
46.59999979	-0.01914606
46.63333313	-0.01885212
46.66666646	-0.01843977
46.69999979	-0.01815894
46.73333313	-0.01750141
46.76666646	-0.01773317
46.79999979	-0.01691644
46.83333313	-0.01745401
46.86666646	-0.01738507
46.89999980	-0.01645609
46.93333313	-0.01648231
46.96666646	-0.01614945
46.99999980	-0.01604873
47.03333313	-0.01707255
47.06666646	-0.01665611
47.09999980	-0.01588005
47.13333313	-0.01576466
47.16666646	-0.01650138
47.19999980	-0.01722814
47.23333313	-0.01555525
47.26666646	-0.01661492
47.29999980	-0.01508365
47.33333313	-0.01412169
47.36666646	-0.01426399
47.39999980	-0.01396674
47.43333313	-0.01336171
47.46666647	-0.01343776
47.49999980	-0.01149841
47.53333313	-0.01117519
47.56666647	-0.00940552
47.59999980	-0.00959614
47.63333313	-0.00964027
47.66666647	-0.00846630
47.69999980	-0.00719087
47.73333313	-0.00785615
47.76666647	-0.00670167
47.79999980	-0.00637205
47.83333313	-0.00585166
47.86666647	-0.00542126
47.89999980	-0.00581775
47.93333313	-0.00548070
47.96666647	-0.00493298
47.99999980	-0.00560728
48.03333314	-0.00486051
48.06666647	-0.00412384
48.09999980	-0.00437619
48.13333314	-0.00370414
48.16666647	-0.00407991
48.19999980	-0.00396575
48.23333314	-0.00341828
48.26666647	-0.00248368
48.29999980	-0.00236924
48.33333314	-0.00142369
48.36666647	-0.00170101
48.39999980	-0.00115136
48.43333314	-0.00097913
48.46666647	-0.00050084
48.49999980	-0.00054488
48.53333314	-0.00022172
48.56666647	-0.00043245
48.59999981	-0.00062301
48.63333314	-0.00061038
48.66666647	-0.00051716
48.69999981	-0.00109637
48.73333314	-0.00295931
48.76666647	-0.00256808
48.79999981	-0.00350474
48.83333314	-0.00344058
48.86666647	-0.00540179
48.89999981	-0.00553645
48.93333314	-0.00597036
48.96666647	-0.00764127
48.99999981	-0.00766105
49.03333314	-0.00961953
49.06666648	-0.00875103
49.09999981	-0.00995785
49.13333314	-0.01093249
49.16666648	-0.01297146
49.19999981	-0.01306154
49.23333314	-0.01364332
49.26666648	-0.01442438
49.29999981	-0.01473867
49.33333314	-0.01599296
49.36666648	-0.01683866
49.39999981	-0.01934708
49.43333314	-0.01910124
49.46666648	-0.02188470
49.49999981	-0.02202517
49.53333314	-0.02205147
49.56666648	-0.02380933
49.59999981	-0.02395791
49.63333315	-0.02454565
49.66666648	-0.02578286
49.69999981	-0.02537995
49.73333315	-0.02555804
49.76666648	-0.02657283
49.79999981	-0.02791604
49.83333315	-0.02811846
49.86666648	-0.02706702
49.89999981	-0.02846684
49.93333315	-0.02858686
49.96666648	-0.02888255
49.99999981	-0.02919281
50.03333315	-0.02858859
50.06666648	-0.02922072
50.09999981	-0.02929387
50.13333315	-0.02904525
50.16666648	-0.03016505
50.19999982	-0.02938449
50.23333315	-0.02970605
50.26666648	-0.03001387
50.29999982	-0.03072439
50.33333315	-0.03014423
50.36666648	-0.03060958
50.39999982	-0.03069108
50.43333315	-0.03077205
50.46666648	-0.03072609
50.49999982	-0.03110738
50.53333315	-0.03076840
50.56666648	-0.03242357
50.59999982	-0.03167284
50.63333315	-0.03311681
50.66666648	-0.03311676
50.69999982	-0.03239742
50.73333315	-0.03159167
50.76666649	-0.03204468
50.79999982	-0.03160246
50.83333315	-0.03102981
50.86666649	-0.03122504
50.89999982	-0.02998153
50.93333315	-0.03032653
50.96666649	-0.02912890
50.99999982	-0.02927734
51.03333315	-0.02789966
51.06666649	-0.02710896
51.09999982	-0.02646045
51.13333315	-0.02709398
51.16666649	-0.02515587
51.19999982	-0.02541297
51.23333315	-0.02609051
51.26666649	-0.02414115
51.29999982	-0.02373402
51.33333316	-0.02363538
51.36666649	-0.02351350
51.39999982	-0.02274806
51.43333316	-0.02230419
51.46666649	-0.02250211
51.49999982	-0.02230305
51.53333316	-0.02250342
51.56666649	-0.02280519
51.59999982	-0.02232443
51.63333316	-0.02256404
51.66666649	-0.02159702
51.69999982	-0.02294637
51.73333316	-0.02194862
51.76666649	-0.02318087
51.79999983	-0.02331097
51.83333316	-0.02352920
51.86666649	-0.02282062
51.89999983	-0.02230121
51.93333316	-0.02378477
51.96666649	-0.02325548
51.99999983	-0.02371493
52.03333316	-0.02457727
52.06666649	-0.02448596
52.09999983	-0.02497476
52.13333316	-0.02545584
52.16666649	-0.02600690
52.19999983	-0.02500073
52.23333316	-0.02520166
52.26666649	-0.02510729
52.29999983	-0.02565403
52.33333316	-0.02558099
52.36666650	-0.02544478
52.39999983	-0.02547546
52.43333316	-0.02616917
52.46666650	-0.02581533
52.49999983	-0.02641795
52.53333316	-0.02673633
52.56666650	-0.02700319
52.59999983	-0.02666616
52.63333316	-0.02695226
52.66666650	-0.02705126
52.69999983	-0.02734841
52.73333316	-0.02776022
52.76666650	-0.02662781
52.79999983	-0.02701762
52.83333316	-0.02783049
52.86666650	-0.02705107
52.89999983	-0.02838898
52.93333317	-0.02861170
52.96666650	-0.02877274
52.99999983	-0.02773116
53.03333317	-0.02835087
53.06666650	-0.02778445
53.09999983	-0.02867327
53.13333317	-0.02872463
53.16666650	-0.02957299
53.19999983	-0.02932901
53.23333317	-0.02953038
53.26666650	-0.02949420
53.29999983	-0.02947273
53.33333317	-0.02842331
53.36666650	-0.02775446
53.39999983	-0.02891025
53.43333317	-0.02865684
53.46666650	-0.02876245
53.49999984	-0.02920479
53.53333317	-0.02900060
53.56666650	-0.02826110
53.59999984	-0.02814290
53.63333317	-0.02897170
53.66666650	-0.02907304
53.69999984	-0.02836749
53.73333317	-0.02888400
53.76666650	-0.02829342
53.79999984	-0.02774347
53.83333317	-0.02769938
53.86666650	-0.02873357
53.89999984	-0.02717099
53.93333317	-0.02651221
53.96666651	-0.02712032
53.99999984	-0.02599731
54.03333317	-0.02641317
54.06666651	-0.02612918
54.09999984	-0.02584919
54.13333317	-0.02456578
54.16666651	-0.02455178
54.19999984	-0.02452352
54.23333317	-0.02428904
54.26666651	-0.02512414
54.29999984	-0.02502490
54.33333317	-0.02509633
54.36666651	-0.02503743
54.39999984	-0.02582440
54.43333317	-0.02579159
54.46666651	-0.02600777
54.49999984	-0.02702220
54.53333318	-0.02840435
54.56666651	-0.02773099
54.59999984	-0.02854789
54.63333318	-0.03015324
54.66666651	-0.03062796
54.69999984	-0.03113947
54.73333318	-0.03085289
54.76666651	-0.03299360
54.79999984	-0.03315404
54.83333318	-0.03383765
54.86666651	-0.03464289
54.89999984	-0.03549069
54.93333318	-0.03470098
54.96666651	-0.03529259
54.99999984	-0.03619973
55.03333318	-0.03580672
55.06666651	-0.03586759
55.09999985	-0.03560446
55.13333318	-0.03675616
55.16666651	-0.03590666
