# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:35:25
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-215.60000089	-0.01099707
-215.56666755	-0.01471082
-215.53333422	-0.01496133
-215.50000089	-0.01905629
-215.46666755	-0.02181100
-215.43333422	-0.02519133
-215.40000089	-0.02703006
-215.36666755	-0.02955705
-215.33333422	-0.03088915
-215.30000089	-0.02930984
-215.26666755	-0.02917553
-215.23333422	-0.02667929
-215.20000089	-0.02418493
-215.16666755	-0.02135408
-215.13333422	-0.01860372
-215.10000089	-0.01660116
-215.06666755	-0.01198438
-215.03333422	-0.00791517
-215.00000088	-0.00684392
-214.96666755	-0.00354517
-214.93333422	0.00009072
-214.90000088	0.00242189
-214.86666755	0.00589366
-214.83333422	0.00787732
-214.80000088	0.00742255
-214.76666755	0.00499880
-214.73333422	0.00338373
-214.70000088	0.00042492
-214.66666755	-0.00482207
-214.63333422	-0.01139874
-214.60000088	-0.01640272
-214.56666755	-0.02070861
-214.53333422	-0.02556800
-214.50000088	-0.02964776
-214.46666755	-0.03130279
-214.43333422	-0.03376362
-214.40000088	-0.03505845
-214.36666755	-0.03084951
-214.33333422	-0.02819424
-214.30000088	-0.02496215
-214.26666755	-0.02355677
-214.23333422	-0.02036318
-214.20000088	-0.01709285
-214.16666755	-0.01466493
-214.13333422	-0.01300448
-214.10000088	-0.01167318
-214.06666755	-0.01020866
-214.03333422	-0.00959163
-214.00000088	-0.00819756
-213.96666755	-0.01030691
-213.93333421	-0.00846123
-213.90000088	-0.01135290
-213.86666755	-0.01299661
-213.83333421	-0.01476298
-213.80000088	-0.01702203
-213.76666755	-0.01929307
-213.73333421	-0.02265905
-213.70000088	-0.02469934
-213.66666755	-0.02631427
-213.63333421	-0.02511832
-213.60000088	-0.02615887
-213.56666755	-0.02498532
-213.53333421	-0.02544859
-213.50000088	-0.02370350
-213.46666755	-0.01954911
-213.43333421	-0.01847704
-213.40000088	-0.01477658
-213.36666755	-0.01188042
-213.33333421	-0.01040998
-213.30000088	-0.00839582
-213.26666755	-0.00609961
-213.23333421	-0.00349189
-213.20000088	-0.00399166
-213.16666755	-0.00203168
-213.13333421	-0.00256762
-213.10000088	-0.00245440
-213.06666755	-0.00204170
-213.03333421	-0.00272456
-213.00000088	-0.00162449
-212.96666755	-0.00558491
-212.93333421	-0.00773324
-212.90000088	-0.01224674
-212.86666754	-0.01469641
-212.83333421	-0.01750570
-212.80000088	-0.01884686
-212.76666754	-0.02347447
-212.73333421	-0.02520739
-212.70000088	-0.02535694
-212.66666754	-0.02609890
-212.63333421	-0.02791509
-212.60000088	-0.02846947
-212.56666754	-0.02604482
-212.53333421	-0.02452102
-212.50000088	-0.02205657
-212.46666754	-0.02239974
-212.43333421	-0.01866127
-212.40000088	-0.01643753
-212.36666754	-0.01402137
-212.33333421	-0.01176426
-212.30000088	-0.01129710
-212.26666754	-0.00992355
-212.23333421	-0.00870235
-212.20000088	-0.00878726
-212.16666754	-0.00818188
-212.13333421	-0.00713916
-212.10000088	-0.00573895
-212.06666754	-0.00746594
-212.03333421	-0.00717183
-212.00000088	-0.00812505
-211.96666754	-0.00965893
-211.93333421	-0.00985195
-211.90000088	-0.01236280
-211.86666754	-0.01263291
-211.83333421	-0.01494858
-211.80000088	-0.01730258
-211.76666754	-0.01463781
-211.73333421	-0.01454458
-211.70000087	-0.01705086
-211.66666754	-0.01711907
-211.63333421	-0.01491001
-211.60000087	-0.01359166
-211.56666754	-0.01334580
-211.53333421	-0.01017870
-211.50000087	-0.00846442
-211.46666754	-0.00896279
-211.43333421	-0.00652370
-211.40000087	-0.00409792
-211.36666754	-0.00286837
-211.33333421	-0.00185689
-211.30000087	-0.00408214
-211.26666754	-0.00252131
-211.23333421	-0.00199702
-211.20000087	-0.00543052
-211.16666754	-0.00556726
-211.13333421	-0.00513229
-211.10000087	-0.00678510
-211.06666754	-0.00885329
-211.03333421	-0.00686896
-211.00000087	-0.00826980
-210.96666754	-0.00730613
-210.93333421	-0.00670350
-210.90000087	-0.00520711
-210.86666754	-0.00516012
-210.83333421	-0.00446412
-210.80000087	-0.00505235
-210.76666754	-0.00156957
-210.73333421	-0.00001064
-210.70000087	-0.00338225
-210.66666754	-0.00350676
-210.63333420	-0.00389332
-210.60000087	-0.00309785
-210.56666754	-0.00341600
-210.53333420	-0.00167450
-210.50000087	-0.00428986
-210.46666754	-0.00300984
-210.43333420	-0.00023359
-210.40000087	-0.00294595
-210.36666754	-0.00127340
-210.33333420	0.00071466
-210.30000087	-0.00110490
-210.26666754	0.00032890
-210.23333420	-0.00001690
-210.20000087	-0.00073310
-210.16666754	-0.00262275
-210.13333420	-0.00500067
-210.10000087	-0.00385011
-210.06666754	-0.00326734
-210.03333420	-0.00427083
-210.00000087	-0.00380361
-209.96666754	-0.00310660
-209.93333420	-0.00382685
-209.90000087	-0.00193751
-209.86666754	-0.00052039
-209.83333420	0.00024264
-209.80000087	0.00169187
-209.76666754	0.00015971
-209.73333420	0.00112377
-209.70000087	0.00303469
-209.66666754	0.00300567
-209.63333420	0.00434400
-209.60000087	0.00354798
-209.56666754	0.00237890
-209.53333420	0.00402791
-209.50000087	0.00181965
-209.46666753	0.00321657
-209.43333420	0.00370638
-209.40000087	0.00382854
-209.36666753	0.00570751
-209.33333420	0.00667473
-209.30000087	0.00713845
-209.26666753	0.00785540
-209.23333420	0.00899468
-209.20000087	0.00813505
-209.16666753	0.00768657
-209.13333420	0.00835587
-209.10000087	0.00705115
-209.06666753	0.00289664
-209.03333420	0.00083207
-209.00000087	0.00180946
-208.96666753	-0.00095153
-208.93333420	-0.00085711
-208.90000087	-0.00201675
-208.86666753	-0.00349776
-208.83333420	-0.00470416
-208.80000087	-0.00467955
-208.76666753	-0.00582746
-208.73333420	-0.00427301
-208.70000087	-0.00263265
-208.66666753	-0.00278403
-208.63333420	-0.00154576
-208.60000087	0.00117556
-208.56666753	0.00168149
-208.53333420	0.00205513
-208.50000087	0.00498214
-208.46666753	0.00311671
-208.43333420	0.00484309
-208.40000086	0.00477639
-208.36666753	0.00372069
-208.33333420	0.00258481
-208.30000086	0.00239945
-208.26666753	0.00003980
-208.23333420	-0.00084974
-208.20000086	-0.00198168
-208.16666753	0.00036169
-208.13333420	-0.00116095
-208.10000086	-0.00124515
-208.06666753	-0.00172503
-208.03333420	0.00052743
-208.00000086	0.00252076
-207.96666753	0.00147437
-207.93333420	0.00379945
-207.90000086	0.00409986
-207.86666753	0.00410678
-207.83333420	0.00417306
-207.80000086	0.00530035
-207.76666753	0.00535777
-207.73333420	0.00174260
-207.70000086	0.00275610
-207.66666753	0.00025226
-207.63333420	-0.00041219
-207.60000086	-0.00044728
-207.56666753	-0.00356773
-207.53333420	-0.00339437
-207.50000086	-0.00434942
-207.46666753	-0.00643718
-207.43333420	-0.00750088
-207.40000086	-0.00963142
-207.36666753	-0.01150665
-207.33333419	-0.01060122
-207.30000086	-0.01306464
-207.26666753	-0.01532654
-207.23333419	-0.01490352
-207.20000086	-0.01374547
-207.16666753	-0.01264625
-207.13333419	-0.01244505
-207.10000086	-0.01150895
-207.06666753	-0.01148569
-207.03333419	-0.00947634
-207.00000086	-0.00996072
-206.96666753	-0.01031443
-206.93333419	-0.00812664
-206.90000086	-0.00768877
-206.86666753	-0.00580242
-206.83333419	-0.00446045
-206.80000086	-0.00539251
-206.76666753	-0.00514941
-206.73333419	-0.00414621
-206.70000086	-0.00374352
-206.66666753	-0.00408288
-206.63333419	-0.00502226
-206.60000086	-0.00419317
-206.56666753	-0.00487454
-206.53333419	-0.00664541
-206.50000086	-0.00815261
-206.46666753	-0.00966781
-206.43333419	-0.00886321
-206.40000086	-0.01219281
-206.36666753	-0.01257510
-206.33333419	-0.01219729
-206.30000086	-0.01398826
-206.26666753	-0.01340566
-206.23333419	-0.01513794
-206.20000086	-0.01449343
-206.16666752	-0.01317956
-206.13333419	-0.01107987
-206.10000086	-0.00928297
-206.06666752	-0.00905050
-206.03333419	-0.00646371
-206.00000086	-0.00468037
-205.96666752	-0.00338715
-205.93333419	-0.00200854
-205.90000086	0.00059731
-205.86666752	0.00025511
-205.83333419	0.00019543
-205.80000086	-0.00045822
-205.76666752	-0.00037572
-205.73333419	-0.00254981
-205.70000086	-0.00312434
-205.66666752	-0.00445646
-205.63333419	-0.00496053
-205.60000086	-0.00943474
-205.56666752	-0.00736798
-205.53333419	-0.00959518
-205.50000086	-0.01046264
-205.46666752	-0.01123666
-205.43333419	-0.01194366
-205.40000086	-0.01366358
-205.36666752	-0.01295872
-205.33333419	-0.01374034
-205.30000086	-0.01169199
-205.26666752	-0.01229990
-205.23333419	-0.01054623
-205.20000086	-0.00961614
-205.16666752	-0.00787909
-205.13333419	-0.00377892
-205.10000085	-0.00221783
-205.06666752	-0.00202673
-205.03333419	0.00099962
-205.00000085	0.00204599
-204.96666752	0.00194370
-204.93333419	0.00007007
-204.90000085	0.00002094
-204.86666752	-0.00144864
-204.83333419	-0.00494989
-204.80000085	-0.00737024
-204.76666752	-0.00928382
-204.73333419	-0.00749061
-204.70000085	-0.01019068
-204.66666752	-0.01339812
-204.63333419	-0.01187576
-204.60000085	-0.01177348
-204.56666752	-0.01376927
-204.53333419	-0.01239999
-204.50000085	-0.01110740
-204.46666752	-0.00957366
-204.43333419	-0.00887236
-204.40000085	-0.00555840
-204.36666752	-0.00349080
-204.33333419	-0.00462652
-204.30000085	-0.00083488
-204.26666752	0.00051006
-204.23333419	0.00302420
-204.20000085	0.00236952
-204.16666752	0.00103782
-204.13333419	-0.00061427
-204.10000085	0.00079355
-204.06666752	-0.00251315
-204.03333419	-0.00205816
-204.00000085	-0.00417212
-203.96666752	-0.00703619
-203.93333418	-0.00851985
-203.90000085	-0.00957824
-203.86666752	-0.01213784
-203.83333418	-0.01159247
-203.80000085	-0.01407154
-203.76666752	-0.01206989
-203.73333418	-0.01508312
-203.70000085	-0.01647301
-203.66666752	-0.01503092
-203.63333418	-0.01344254
-203.60000085	-0.01548558
-203.56666752	-0.01485217
-203.53333418	-0.01471080
-203.50000085	-0.01500005
-203.46666752	-0.01592586
-203.43333418	-0.01598553
-203.40000085	-0.01664200
-203.36666752	-0.01630981
-203.33333418	-0.01626004
-203.30000085	-0.01555134
-203.26666752	-0.01836712
-203.23333418	-0.01947828
-203.20000085	-0.01982622
-203.16666752	-0.01913427
-203.13333418	-0.02151030
-203.10000085	-0.01882134
-203.06666752	-0.01979075
-203.03333418	-0.01824824
-203.00000085	-0.01476010
-202.96666752	-0.01407311
-202.93333418	-0.01382861
-202.90000085	-0.01054048
-202.86666751	-0.00846001
-202.83333418	-0.00722263
-202.80000085	-0.00383148
-202.76666751	-0.00471389
-202.73333418	-0.00494327
-202.70000085	-0.00528534
-202.66666751	-0.00378044
-202.63333418	-0.00363499
-202.60000085	-0.00551852
-202.56666751	-0.00702021
-202.53333418	-0.00681017
-202.50000085	-0.00720807
-202.46666751	-0.01007320
-202.43333418	-0.00941864
-202.40000085	-0.00699150
-202.36666751	-0.01062397
-202.33333418	-0.00872454
-202.30000085	-0.00707080
-202.26666751	-0.00660785
-202.23333418	-0.00459429
-202.20000085	-0.00403851
-202.16666751	-0.00302425
-202.13333418	-0.00330115
-202.10000085	-0.00174391
-202.06666751	-0.00122389
-202.03333418	-0.00061687
-202.00000085	-0.00102151
-201.96666751	-0.00036640
-201.93333418	-0.00053347
-201.90000085	-0.00009841
-201.86666751	0.00089729
-201.83333418	0.00125851
-201.80000084	0.00242684
-201.76666751	0.00269798
-201.73333418	0.00178484
-201.70000084	0.00327886
-201.66666751	0.00443694
-201.63333418	-0.00069480
-201.60000084	-0.00116162
-201.56666751	-0.00451917
-201.53333418	-0.00357083
-201.50000084	-0.00470110
-201.46666751	-0.00314032
-201.43333418	-0.00414539
-201.40000084	-0.00482453
-201.36666751	-0.00566571
-201.33333418	-0.00487286
-201.30000084	-0.00293233
-201.26666751	-0.00387171
-201.23333418	-0.00305660
-201.20000084	-0.00172987
-201.16666751	-0.00340216
-201.13333418	-0.00370529
-201.10000084	-0.00032766
-201.06666751	0.00060101
-201.03333418	-0.00137895
-201.00000084	-0.00109373
-200.96666751	-0.00390398
-200.93333418	-0.00374729
-200.90000084	-0.00602833
-200.86666751	-0.00493219
-200.83333418	-0.00659083
-200.80000084	-0.00957867
-200.76666751	-0.01195641
-200.73333418	-0.01296267
-200.70000084	-0.01616376
-200.66666751	-0.01288652
-200.63333417	-0.01444812
-200.60000084	-0.01431569
-200.56666751	-0.01487441
-200.53333417	-0.01344428
-200.50000084	-0.01438962
-200.46666751	-0.01289558
-200.43333417	-0.01248806
-200.40000084	-0.01449758
-200.36666751	-0.00972022
-200.33333417	-0.01227942
-200.30000084	-0.00917963
-200.26666751	-0.00783601
-200.23333417	-0.00644737
-200.20000084	-0.00335242
-200.16666751	-0.00471018
-200.13333417	-0.00311994
-200.10000084	-0.00361128
-200.06666751	-0.00404854
-200.03333417	-0.00519162
-200.00000084	-0.00612335
-199.96666751	-0.00811557
-199.93333417	-0.00822012
-199.90000084	-0.00976651
-199.86666751	-0.01150386
-199.83333417	-0.01307330
-199.80000084	-0.01359708
-199.76666751	-0.01602151
-199.73333417	-0.01495331
-199.70000084	-0.01662477
-199.66666751	-0.01467709
-199.63333417	-0.01393527
-199.60000084	-0.01310564
-199.56666750	-0.01315485
-199.53333417	-0.01065207
-199.50000084	-0.00984085
-199.46666750	-0.00873384
-199.43333417	-0.00660674
-199.40000084	-0.00438624
-199.36666750	-0.00255093
-199.33333417	-0.00267223
-199.30000084	-0.00096160
-199.26666750	-0.00146101
-199.23333417	-0.00162216
-199.20000084	0.00048605
-199.16666750	-0.00203844
-199.13333417	-0.00100966
-199.10000084	-0.00342823
-199.06666750	-0.00683462
-199.03333417	-0.00783437
-199.00000084	-0.00766939
-198.96666750	-0.01039463
-198.93333417	-0.00762706
-198.90000084	-0.00887812
-198.86666750	-0.00590546
-198.83333417	-0.00591354
-198.80000084	-0.00354174
-198.76666750	-0.00045028
-198.73333417	0.00260355
-198.70000084	0.00191215
-198.66666750	0.00670602
-198.63333417	0.00928337
-198.60000084	0.01051928
-198.56666750	0.00957433
-198.53333417	0.00898733
-198.50000084	0.00884384
-198.46666750	0.00747055
-198.43333417	0.00526710
-198.40000083	0.00337415
-198.36666750	0.00048185
-198.33333417	-0.00241315
-198.30000083	-0.00505832
-198.26666750	-0.00754287
-198.23333417	-0.01183114
-198.20000083	-0.01419927
-198.16666750	-0.01591628
-198.13333417	-0.01931964
-198.10000083	-0.01752723
-198.06666750	-0.01528241
-198.03333417	-0.01783316
-198.00000083	-0.01827602
-197.96666750	-0.01483100
-197.93333417	-0.00986658
-197.90000083	-0.01036939
-197.86666750	-0.00809863
-197.83333417	-0.00670242
-197.80000083	-0.00693132
-197.76666750	-0.00488192
-197.73333417	-0.00332515
-197.70000083	-0.00257927
-197.66666750	-0.00341194
-197.63333417	-0.00005196
-197.60000083	0.00050462
-197.56666750	0.00041608
-197.53333417	-0.00011713
-197.50000083	-0.00255765
-197.46666750	-0.00095494
-197.43333417	-0.00163181
-197.40000083	-0.00275670
-197.36666750	-0.00334104
-197.33333416	-0.00354064
-197.30000083	-0.00588877
-197.26666750	-0.00750468
-197.23333416	-0.00686816
-197.20000083	-0.00812295
-197.16666750	-0.00758157
-197.13333416	-0.00795922
-197.10000083	-0.00645251
-197.06666750	-0.00481951
-197.03333416	-0.00189774
-197.00000083	0.00114240
-196.96666750	0.00122252
-196.93333416	0.00356682
-196.90000083	0.00785215
-196.86666750	0.00702936
-196.83333416	0.00814548
-196.80000083	0.00999942
-196.76666750	0.00749264
-196.73333416	0.00897661
-196.70000083	0.00838696
-196.66666750	0.00347271
-196.63333416	0.00340174
-196.60000083	0.00048905
-196.56666750	-0.00303434
-196.53333416	-0.00086102
-196.50000083	-0.00441059
-196.46666750	-0.00462131
-196.43333416	-0.00726848
-196.40000083	-0.00717892
-196.36666750	-0.00905285
-196.33333416	-0.01009139
-196.30000083	-0.00849971
-196.26666749	-0.01095790
-196.23333416	-0.00759538
-196.20000083	-0.00786902
-196.16666749	-0.00738811
-196.13333416	-0.00537029
-196.10000083	-0.00508007
-196.06666749	-0.00166900
-196.03333416	-0.00301835
-196.00000083	-0.00149575
-195.96666749	-0.00180866
-195.93333416	-0.00125378
-195.90000083	0.00067288
-195.86666749	-0.00154880
-195.83333416	-0.00161763
-195.80000083	-0.00127300
-195.76666749	-0.00285311
-195.73333416	-0.00181606
-195.70000083	-0.00422739
-195.66666749	-0.00364987
-195.63333416	-0.00604901
-195.60000083	-0.00689596
-195.56666749	-0.00939245
-195.53333416	-0.01087996
-195.50000083	-0.01111133
-195.46666749	-0.01469156
-195.43333416	-0.01688149
-195.40000083	-0.01475611
-195.36666749	-0.01692596
-195.33333416	-0.01983042
-195.30000083	-0.01727459
-195.26666749	-0.01678497
-195.23333416	-0.01560778
-195.20000083	-0.01422367
-195.16666749	-0.01032707
-195.13333416	-0.01071282
-195.10000082	-0.00721933
-195.06666749	-0.00354997
-195.03333416	-0.00228674
-195.00000082	-0.00141974
-194.96666749	0.00096440
-194.93333416	-0.00189919
-194.90000082	0.00091486
-194.86666749	-0.00120900
-194.83333416	-0.00133599
-194.80000082	-0.00346431
-194.76666749	-0.00571906
-194.73333416	-0.00765350
-194.70000082	-0.01272688
-194.66666749	-0.01099672
-194.63333416	-0.01121442
-194.60000082	-0.01166667
-194.56666749	-0.01176356
-194.53333416	-0.01229910
-194.50000082	-0.01204393
-194.46666749	-0.01127650
-194.43333416	-0.01182495
-194.40000082	-0.01067272
-194.36666749	-0.01039480
-194.33333416	-0.00900764
-194.30000082	-0.00883955
-194.26666749	-0.00597769
-194.23333416	-0.00791913
-194.20000082	-0.00516828
-194.16666749	-0.00676779
-194.13333416	-0.00550587
-194.10000082	-0.00457253
-194.06666749	-0.00596760
-194.03333415	-0.00466806
-194.00000082	-0.00180289
-193.96666749	-0.00456612
-193.93333415	-0.00310628
-193.90000082	-0.00078065
-193.86666749	-0.00010338
-193.83333415	0.00297864
-193.80000082	0.00052508
-193.76666749	0.00031534
-193.73333415	0.00123641
-193.70000082	0.00296376
-193.66666749	0.00394933
-193.63333415	0.00368188
-193.60000082	0.00570040
-193.56666749	0.00484274
-193.53333415	0.00737692
-193.50000082	0.00835730
-193.46666749	0.00931524
-193.43333415	0.01066696
-193.40000082	0.01143162
-193.36666749	0.01204196
-193.33333415	0.01157016
-193.30000082	0.01234187
-193.26666749	0.00913837
-193.23333415	0.00858446
-193.20000082	0.00596459
-193.16666749	0.00538233
-193.13333415	0.00184684
-193.10000082	0.00084994
-193.06666749	-0.00275365
-193.03333415	-0.00391935
-193.00000082	-0.00734437
-192.96666749	-0.00908459
-192.93333415	-0.01254658
-192.90000082	-0.01279422
-192.86666748	-0.01354549
-192.83333415	-0.01520799
-192.80000082	-0.01679874
-192.76666748	-0.01971150
-192.73333415	-0.01946633
-192.70000082	-0.02357064
-192.66666748	-0.02298831
-192.63333415	-0.02690330
-192.60000082	-0.02867999
-192.56666748	-0.02957865
-192.53333415	-0.03131935
-192.50000082	-0.03187616
-192.46666748	-0.03369735
-192.43333415	-0.03367380
-192.40000082	-0.03473595
-192.36666748	-0.03092874
-192.33333415	-0.03070858
-192.30000082	-0.03063897
-192.26666748	-0.02973365
-192.23333415	-0.02672019
-192.20000082	-0.02818108
-192.16666748	-0.02629055
-192.13333415	-0.02527217
-192.10000082	-0.02512724
-192.06666748	-0.02503912
-192.03333415	-0.02627430
-192.00000082	-0.02854901
-191.96666748	-0.02809845
-191.93333415	-0.03031002
-191.90000082	-0.03128591
-191.86666748	-0.03167170
-191.83333415	-0.02994606
-191.80000081	-0.03061629
-191.76666748	-0.03202336
-191.73333415	-0.02983344
-191.70000081	-0.02779284
-191.66666748	-0.02715222
-191.63333415	-0.02473376
-191.60000081	-0.02237638
-191.56666748	-0.01887232
-191.53333415	-0.01672834
-191.50000081	-0.01584797
-191.46666748	-0.01551636
-191.43333415	-0.01641137
-191.40000081	-0.01711157
-191.36666748	-0.01678478
-191.33333415	-0.01658593
-191.30000081	-0.01632701
-191.26666748	-0.01896729
-191.23333415	-0.01519715
-191.20000081	-0.01842633
