# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:33:19
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-188.06666823	-0.01412747
-188.03333489	-0.01516759
-188.00000156	-0.01693972
-187.96666823	-0.01883612
-187.93333489	-0.02148049
-187.90000156	-0.02379959
-187.86666823	-0.02646336
-187.83333489	-0.02951148
-187.80000156	-0.03209281
-187.76666823	-0.03451325
-187.73333489	-0.03672943
-187.70000156	-0.03840674
-187.66666823	-0.03990648
-187.63333489	-0.04012411
-187.60000156	-0.03952761
-187.56666822	-0.03934011
-187.53333489	-0.03753486
-187.50000156	-0.03578414
-187.46666822	-0.03293760
-187.43333489	-0.02995931
-187.40000156	-0.02749329
-187.36666822	-0.02490295
-187.33333489	-0.02310469
-187.30000156	-0.02123478
-187.26666822	-0.01979732
-187.23333489	-0.01838097
-187.20000156	-0.01754001
-187.16666822	-0.01736064
-187.13333489	-0.01719760
-187.10000156	-0.01708149
-187.06666822	-0.01717510
-187.03333489	-0.01797187
-187.00000155	-0.01828146
-186.96666822	-0.01892615
-186.93333489	-0.01902480
-186.90000155	-0.01928064
-186.86666822	-0.01899471
-186.83333489	-0.01847253
-186.80000155	-0.01789558
-186.76666822	-0.01690326
-186.73333489	-0.01552261
-186.70000155	-0.01439577
-186.66666822	-0.01300999
-186.63333489	-0.01182463
-186.60000155	-0.01052583
-186.56666822	-0.00952291
-186.53333489	-0.00879559
-186.50000155	-0.00809800
-186.46666822	-0.00811427
-186.43333488	-0.00848849
-186.40000155	-0.00915424
-186.36666822	-0.00991809
-186.33333488	-0.01073292
-186.30000155	-0.01179711
-186.26666822	-0.01287033
-186.23333488	-0.01381557
-186.20000155	-0.01442772
-186.16666822	-0.01501855
-186.13333488	-0.01546024
-186.10000155	-0.01562394
-186.06666822	-0.01471848
-186.03333488	-0.01358961
-186.00000155	-0.01200758
-185.96666822	-0.01008335
-185.93333488	-0.00745661
-185.90000155	-0.00484424
-185.86666821	-0.00192881
-185.83333488	0.00052965
-185.80000155	0.00294971
-185.76666821	0.00494223
-185.73333488	0.00667963
-185.70000155	0.00727250
-185.66666821	0.00826057
-185.63333488	0.00821730
-185.60000155	0.00724996
-185.56666821	0.00604882
-185.53333488	0.00511942
-185.50000155	0.00356695
-185.46666821	0.00212126
-185.43333488	0.00081713
-185.40000155	-0.00037213
-185.36666821	-0.00120769
-185.33333488	-0.00176637
-185.30000154	-0.00194750
-185.26666821	-0.00251143
-185.23333488	-0.00264029
-185.20000154	-0.00315785
-185.16666821	-0.00346086
-185.13333488	-0.00398529
-185.10000154	-0.00417054
-185.06666821	-0.00470545
-185.03333488	-0.00505670
-185.00000154	-0.00512876
-184.96666821	-0.00529296
-184.93333488	-0.00553918
-184.90000154	-0.00591638
-184.86666821	-0.00630284
-184.83333488	-0.00620975
-184.80000154	-0.00588015
-184.76666821	-0.00589141
-184.73333487	-0.00551446
-184.70000154	-0.00512981
-184.66666821	-0.00451162
-184.63333487	-0.00403308
-184.60000154	-0.00363947
-184.56666821	-0.00377090
-184.53333487	-0.00379411
-184.50000154	-0.00409820
-184.46666821	-0.00458068
-184.43333487	-0.00477249
-184.40000154	-0.00534511
-184.36666821	-0.00545179
-184.33333487	-0.00572369
-184.30000154	-0.00583576
-184.26666821	-0.00630144
-184.23333487	-0.00634201
-184.20000154	-0.00609243
-184.16666820	-0.00596420
-184.13333487	-0.00504910
-184.10000154	-0.00410357
-184.06666820	-0.00349292
-184.03333487	-0.00268066
-184.00000154	-0.00174345
-183.96666820	-0.00091180
-183.93333487	0.00011955
-183.90000154	0.00099012
-183.86666820	0.00126171
-183.83333487	0.00199166
-183.80000154	0.00202932
-183.76666820	0.00215654
-183.73333487	0.00181233
-183.70000154	0.00149639
-183.66666820	-0.00009289
-183.63333487	-0.00151414
-183.60000153	-0.00288127
-183.56666820	-0.00448750
-183.53333487	-0.00584381
-183.50000153	-0.00689239
-183.46666820	-0.00756316
-183.43333487	-0.00814541
-183.40000153	-0.00858854
-183.36666820	-0.00838653
-183.33333487	-0.00801194
-183.30000153	-0.00742818
-183.26666820	-0.00645038
-183.23333487	-0.00525600
-183.20000153	-0.00403000
-183.16666820	-0.00220203
-183.13333487	-0.00093709
-183.10000153	0.00068287
-183.06666820	0.00179199
-183.03333486	0.00209099
-183.00000153	0.00275199
-182.96666820	0.00234207
-182.93333486	0.00158769
-182.90000153	0.00061565
-182.86666820	-0.00087555
-182.83333486	-0.00231599
-182.80000153	-0.00419863
-182.76666820	-0.00519812
-182.73333486	-0.00616522
-182.70000153	-0.00657979
-182.66666820	-0.00685033
-182.63333486	-0.00665819
-182.60000153	-0.00620054
-182.56666820	-0.00520670
-182.53333486	-0.00387996
-182.50000153	-0.00305080
-182.46666819	-0.00218857
-182.43333486	-0.00175565
-182.40000153	-0.00122271
-182.36666819	-0.00108275
-182.33333486	-0.00134130
-182.30000153	-0.00171472
-182.26666819	-0.00210167
-182.23333486	-0.00212253
-182.20000153	-0.00229174
-182.16666819	-0.00243063
-182.13333486	-0.00252566
-182.10000153	-0.00257198
-182.06666819	-0.00271317
-182.03333486	-0.00327190
-182.00000153	-0.00341918
-181.96666819	-0.00390698
-181.93333486	-0.00441452
-181.90000152	-0.00481184
-181.86666819	-0.00516784
-181.83333486	-0.00530007
-181.80000152	-0.00538351
-181.76666819	-0.00537750
-181.73333486	-0.00585788
-181.70000152	-0.00574039
-181.66666819	-0.00526968
-181.63333486	-0.00515508
-181.60000152	-0.00434299
-181.56666819	-0.00388971
-181.53333486	-0.00279979
-181.50000152	-0.00216595
-181.46666819	-0.00192483
-181.43333486	-0.00136398
-181.40000152	-0.00150055
-181.36666819	-0.00163982
-181.33333486	-0.00124762
-181.30000152	-0.00125131
-181.26666819	-0.00118223
-181.23333485	-0.00099152
-181.20000152	-0.00136580
-181.16666819	-0.00124096
-181.13333485	-0.00127982
-181.10000152	-0.00177625
-181.06666819	-0.00207234
-181.03333485	-0.00279947
-181.00000152	-0.00325009
-180.96666819	-0.00375880
-180.93333485	-0.00421124
-180.90000152	-0.00472411
-180.86666819	-0.00527090
-180.83333485	-0.00558182
-180.80000152	-0.00607672
-180.76666819	-0.00641041
-180.73333485	-0.00635666
-180.70000152	-0.00574114
-180.66666818	-0.00500399
-180.63333485	-0.00464764
-180.60000152	-0.00462695
-180.56666818	-0.00405929
-180.53333485	-0.00397308
-180.50000152	-0.00398484
-180.46666818	-0.00418081
-180.43333485	-0.00441754
-180.40000152	-0.00438744
-180.36666818	-0.00499103
-180.33333485	-0.00509110
-180.30000152	-0.00632378
-180.26666818	-0.00711558
-180.23333485	-0.00840977
-180.20000152	-0.00970687
-180.16666818	-0.01052398
-180.13333485	-0.01219507
-180.10000151	-0.01344263
-180.06666818	-0.01471665
-180.03333485	-0.01530575
-180.00000151	-0.01640495
-179.96666818	-0.01703677
-179.93333485	-0.01720702
-179.90000151	-0.01709393
-179.86666818	-0.01735847
-179.83333485	-0.01709766
-179.80000151	-0.01634177
-179.76666818	-0.01547125
-179.73333485	-0.01470312
-179.70000151	-0.01353101
-179.66666818	-0.01248579
-179.63333485	-0.01175340
-179.60000151	-0.01038868
-179.56666818	-0.00982201
-179.53333484	-0.00989903
-179.50000151	-0.00985053
-179.46666818	-0.01027034
-179.43333484	-0.01083754
-179.40000151	-0.01100367
-179.36666818	-0.01227465
-179.33333484	-0.01309076
-179.30000151	-0.01402738
-179.26666818	-0.01497063
-179.23333484	-0.01593830
-179.20000151	-0.01706926
-179.16666818	-0.01752860
-179.13333484	-0.01795714
-179.10000151	-0.01755050
-179.06666818	-0.01665723
-179.03333484	-0.01612659
-179.00000151	-0.01477568
-178.96666817	-0.01339120
-178.93333484	-0.01223314
-178.90000151	-0.01121385
-178.86666817	-0.01070216
-178.83333484	-0.00969257
-178.80000151	-0.00894043
-178.76666817	-0.00855173
-178.73333484	-0.00845308
-178.70000151	-0.00875635
-178.66666817	-0.00850428
-178.63333484	-0.00886941
-178.60000151	-0.00981095
-178.56666817	-0.01064621
-178.53333484	-0.01116740
-178.50000151	-0.01176743
-178.46666817	-0.01249491
-178.43333484	-0.01324917
-178.40000150	-0.01436105
-178.36666817	-0.01547664
-178.33333484	-0.01637877
-178.30000150	-0.01741558
-178.26666817	-0.01857266
-178.23333484	-0.01930096
-178.20000150	-0.02030349
-178.16666817	-0.02095712
-178.13333484	-0.02171420
-178.10000150	-0.02227840
-178.06666817	-0.02224572
-178.03333484	-0.02287098
-178.00000150	-0.02236740
-177.96666817	-0.02167441
-177.93333484	-0.02096589
-177.90000150	-0.02009033
-177.86666817	-0.01895819
-177.83333483	-0.01780377
-177.80000150	-0.01675852
-177.76666817	-0.01586053
-177.73333483	-0.01492046
-177.70000150	-0.01426078
-177.66666817	-0.01402663
-177.63333483	-0.01452073
-177.60000150	-0.01524166
-177.56666817	-0.01628479
-177.53333483	-0.01799563
-177.50000150	-0.02004562
-177.46666817	-0.02215592
-177.43333483	-0.02423651
-177.40000150	-0.02664454
-177.36666817	-0.02907950
-177.33333483	-0.03100760
-177.30000150	-0.03276762
-177.26666816	-0.03459436
-177.23333483	-0.03545756
-177.20000150	-0.03644264
-177.16666816	-0.03637480
-177.13333483	-0.03719613
-177.10000150	-0.03729481
-177.06666816	-0.03736510
-177.03333483	-0.03752098
-177.00000150	-0.03760156
-176.96666816	-0.03770027
-176.93333483	-0.03736493
-176.90000150	-0.03693376
-176.86666816	-0.03649196
-176.83333483	-0.03605335
-176.80000150	-0.03580460
-176.76666816	-0.03537893
-176.73333483	-0.03507414
-176.70000149	-0.03461592
-176.66666816	-0.03454700
-176.63333483	-0.03395604
-176.60000149	-0.03295866
-176.56666816	-0.03235484
-176.53333483	-0.03136373
-176.50000149	-0.03030372
-176.46666816	-0.02982624
-176.43333483	-0.02832166
-176.40000149	-0.02713344
-176.36666816	-0.02543415
-176.33333483	-0.02365159
-176.30000149	-0.02163604
-176.26666816	-0.01964478
-176.23333483	-0.01748830
-176.20000149	-0.01539335
-176.16666816	-0.01328147
-176.13333482	-0.01207435
-176.10000149	-0.01038587
-176.06666816	-0.00953298
-176.03333482	-0.00861568
-176.00000149	-0.00783569
-175.96666816	-0.00766087
-175.93333482	-0.00772480
-175.90000149	-0.00761500
-175.86666816	-0.00805201
-175.83333482	-0.00804199
-175.80000149	-0.00828687
-175.76666816	-0.00820719
-175.73333482	-0.00813270
-175.70000149	-0.00754302
-175.66666816	-0.00679782
-175.63333482	-0.00618363
-175.60000149	-0.00547509
-175.56666815	-0.00465582
-175.53333482	-0.00396437
-175.50000149	-0.00350335
-175.46666815	-0.00254107
-175.43333482	-0.00201325
-175.40000149	-0.00151361
-175.36666815	-0.00079699
-175.33333482	-0.00053464
-175.30000149	-0.00083913
-175.26666815	-0.00105665
-175.23333482	-0.00158138
-175.20000149	-0.00261555
-175.16666815	-0.00337340
-175.13333482	-0.00545354
-175.10000149	-0.00690748
-175.06666815	-0.00858410
-175.03333482	-0.00980211
-175.00000148	-0.01103308
-174.96666815	-0.01217499
-174.93333482	-0.01350473
-174.90000148	-0.01397037
-174.86666815	-0.01432766
-174.83333482	-0.01479107
-174.80000148	-0.01528273
-174.76666815	-0.01569334
-174.73333482	-0.01634601
-174.70000148	-0.01637681
-174.66666815	-0.01702931
-174.63333482	-0.01788124
-174.60000148	-0.01822015
-174.56666815	-0.01831832
-174.53333482	-0.01903554
-174.50000148	-0.01933137
-174.46666815	-0.02000727
-174.43333481	-0.02052308
-174.40000148	-0.02095869
-174.36666815	-0.02131708
-174.33333481	-0.02211702
-174.30000148	-0.02252752
-174.26666815	-0.02303109
-174.23333481	-0.02364565
-174.20000148	-0.02404550
-174.16666815	-0.02474685
-174.13333481	-0.02497926
-174.10000148	-0.02484241
-174.06666815	-0.02481799
-174.03333481	-0.02463419
-174.00000148	-0.02421921
-173.96666815	-0.02390136
-173.93333481	-0.02349735
-173.90000148	-0.02261932
-173.86666814	-0.02173087
-173.83333481	-0.02110108
-173.80000148	-0.01990968
-173.76666814	-0.01878540
-173.73333481	-0.01720296
-173.70000148	-0.01547558
-173.66666814	-0.01441372
-173.63333481	-0.01309785
-173.60000148	-0.01169707
-173.56666814	-0.01003942
-173.53333481	-0.00900523
-173.50000148	-0.00803233
-173.46666814	-0.00785380
-173.43333481	-0.00782657
-173.40000148	-0.00815976
-173.36666814	-0.00843439
-173.33333481	-0.00925438
-173.30000147	-0.01008441
-173.26666814	-0.01057641
-173.23333481	-0.01140493
-173.20000147	-0.01204636
-173.16666814	-0.01258590
-173.13333481	-0.01318557
-173.10000147	-0.01384616
-173.06666814	-0.01414853
-173.03333481	-0.01413393
-173.00000147	-0.01441483
-172.96666814	-0.01463970
-172.93333481	-0.01453377
-172.90000147	-0.01457923
-172.86666814	-0.01478891
-172.83333481	-0.01477479
-172.80000147	-0.01434146
-172.76666814	-0.01406920
-172.73333480	-0.01358731
-172.70000147	-0.01269771
-172.66666814	-0.01136151
-172.63333480	-0.01005280
-172.60000147	-0.00897029
-172.56666814	-0.00654214
-172.53333480	-0.00441416
-172.50000147	-0.00213175
-172.46666814	0.00045157
-172.43333480	0.00299376
-172.40000147	0.00476219
-172.36666814	0.00635854
-172.33333480	0.00702170
-172.30000147	0.00696868
-172.26666814	0.00652601
-172.23333480	0.00499606
-172.20000147	0.00322151
-172.16666813	0.00062468
-172.13333480	-0.00203904
-172.10000147	-0.00478642
-172.06666813	-0.00768173
-172.03333480	-0.01011759
-172.00000147	-0.01234262
-171.96666813	-0.01402417
-171.93333480	-0.01515867
-171.90000147	-0.01582175
-171.86666813	-0.01555952
-171.83333480	-0.01478755
-171.80000147	-0.01369693
-171.76666813	-0.01276315
-171.73333480	-0.01129074
-171.70000147	-0.01003458
-171.66666813	-0.00870750
-171.63333480	-0.00819999
-171.60000146	-0.00716356
-171.56666813	-0.00661830
-171.53333480	-0.00623276
-171.50000146	-0.00554594
-171.46666813	-0.00502670
-171.43333480	-0.00422875
-171.40000146	-0.00338630
-171.36666813	-0.00248008
-171.33333480	-0.00121808
-171.30000146	-0.00033046
-171.26666813	0.00094598
-171.23333480	0.00148530
-171.20000146	0.00282266
-171.16666813	0.00361103
-171.13333480	0.00412273
-171.10000146	0.00437079
-171.06666813	0.00458044
-171.03333479	0.00441945
-171.00000146	0.00414892
-170.96666813	0.00337490
-170.93333479	0.00241838
-170.90000146	0.00159003
-170.86666813	0.00007107
-170.83333479	-0.00167757
-170.80000146	-0.00333285
-170.76666813	-0.00504771
-170.73333479	-0.00706966
-170.70000146	-0.00890505
-170.66666813	-0.01130283
-170.63333479	-0.01377089
-170.60000146	-0.01619997
-170.56666813	-0.01812703
-170.53333479	-0.02001969
-170.50000146	-0.02112871
-170.46666813	-0.02224775
-170.43333479	-0.02267895
-170.40000146	-0.02319170
-170.36666812	-0.02233840
-170.33333479	-0.02184020
-170.30000146	-0.02069302
-170.26666812	-0.02006868
-170.23333479	-0.01929512
-170.20000146	-0.01881030
-170.16666812	-0.01855176
-170.13333479	-0.01861429
-170.10000146	-0.01944089
-170.06666812	-0.02017474
-170.03333479	-0.02212476
-170.00000146	-0.02386218
-169.96666812	-0.02569195
-169.93333479	-0.02766078
-169.90000146	-0.02991322
-169.86666812	-0.03146726
-169.83333479	-0.03243796
-169.80000145	-0.03333498
-169.76666812	-0.03322743
-169.73333479	-0.03237159
-169.70000145	-0.03127036
-169.66666812	-0.02985801
-169.63333479	-0.02736682
-169.60000145	-0.02480618
-169.56666812	-0.02200943
-169.53333479	-0.01952629
-169.50000145	-0.01663557
-169.46666812	-0.01477960
-169.43333479	-0.01308418
-169.40000145	-0.01160599
-169.36666812	-0.01119534
-169.33333479	-0.01065071
-169.30000145	-0.01073488
-169.26666812	-0.01077431
-169.23333478	-0.01118323
-169.20000145	-0.01162922
-169.16666812	-0.01169911
-169.13333478	-0.01207547
-169.10000145	-0.01255056
-169.06666812	-0.01271545
-169.03333478	-0.01299508
-169.00000145	-0.01372004
-168.96666812	-0.01418627
-168.93333478	-0.01435145
-168.90000145	-0.01520790
-168.86666812	-0.01478731
-168.83333478	-0.01461661
-168.80000145	-0.01440775
-168.76666812	-0.01412214
-168.73333478	-0.01264060
-168.70000145	-0.01168938
-168.66666811	-0.00994574
-168.63333478	-0.00813463
-168.60000145	-0.00579657
-168.56666811	-0.00354879
-168.53333478	-0.00069905
-168.50000145	0.00157953
-168.46666811	0.00385634
-168.43333478	0.00599111
-168.40000145	0.00759708
-168.36666811	0.00870616
-168.33333478	0.00983495
-168.30000145	0.00987941
-168.26666811	0.01041646
-168.23333478	0.00964780
-168.20000145	0.00897542
-168.16666811	0.00700268
-168.13333478	0.00571324
-168.10000144	0.00367740
-168.06666811	0.00156188
-168.03333478	-0.00049343
-168.00000144	-0.00212439
-167.96666811	-0.00356354
-167.93333478	-0.00463966
-167.90000144	-0.00576363
-167.86666811	-0.00635895
-167.83333478	-0.00679086
-167.80000144	-0.00654910
-167.76666811	-0.00709343
-167.73333478	-0.00688448
-167.70000144	-0.00689967
-167.66666811	-0.00732386
-167.63333478	-0.00767950
-167.60000144	-0.00811575
-167.56666811	-0.00866051
-167.53333477	-0.01002166
-167.50000144	-0.01090565
-167.46666811	-0.01256365
-167.43333477	-0.01449353
-167.40000144	-0.01647516
-167.36666811	-0.01815593
-167.33333477	-0.01949085
-167.30000144	-0.02099292
-167.26666811	-0.02251588
-167.23333477	-0.02365125
-167.20000144	-0.02423745
-167.16666811	-0.02446467
-167.13333477	-0.02461330
-167.10000144	-0.02477134
-167.06666811	-0.02387912
-167.03333477	-0.02378988
-167.00000144	-0.02276263
-166.96666810	-0.02200209
-166.93333477	-0.02134403
-166.90000144	-0.02057708
-166.86666810	-0.01956393
-166.83333477	-0.01845757
-166.80000144	-0.01737659
-166.76666810	-0.01666053
-166.73333477	-0.01605273
-166.70000144	-0.01586306
-166.66666810	-0.01496461
-166.63333477	-0.01493783
-166.60000144	-0.01440490
-166.56666810	-0.01435727
-166.53333477	-0.01475592
-166.50000144	-0.01498284
-166.46666810	-0.01611120
-166.43333477	-0.01628200
-166.40000143	-0.01744015
-166.36666810	-0.01781585
-166.33333477	-0.01808974
-166.30000143	-0.01839868
-166.26666810	-0.01824763
-166.23333477	-0.01808917
-166.20000143	-0.01780388
-166.16666810	-0.01749187
-166.13333477	-0.01708599
-166.10000143	-0.01655097
-166.06666810	-0.01581106
-166.03333477	-0.01504124
-166.00000143	-0.01509216
-165.96666810	-0.01526378
-165.93333477	-0.01500224
-165.90000143	-0.01495647
-165.86666810	-0.01521255
-165.83333476	-0.01516054
-165.80000143	-0.01507256
-165.76666810	-0.01497594
-165.73333476	-0.01428301
-165.70000143	-0.01375370
-165.66666810	-0.01390240
-165.63333476	-0.01367571
-165.60000143	-0.01336114
-165.56666810	-0.01350927
-165.53333476	-0.01353419
-165.50000143	-0.01379736
-165.46666810	-0.01441834
-165.43333476	-0.01464007
-165.40000143	-0.01538018
-165.36666810	-0.01596776
-165.33333476	-0.01682391
-165.30000143	-0.01748580
-165.26666809	-0.01806902
-165.23333476	-0.01822261
-165.20000143	-0.01809688
-165.16666809	-0.01805790
-165.13333476	-0.01736812
-165.10000143	-0.01701012
-165.06666809	-0.01643745
-165.03333476	-0.01639108
-165.00000143	-0.01570167
-164.96666809	-0.01531744
-164.93333476	-0.01455349
-164.90000143	-0.01420501
-164.86666809	-0.01330465
-164.83333476	-0.01309795
-164.80000143	-0.01259234
-164.76666809	-0.01278439
-164.73333476	-0.01360231
-164.70000142	-0.01407285
-164.66666809	-0.01468422
-164.63333476	-0.01574885
-164.60000142	-0.01632242
-164.56666809	-0.01669450
-164.53333476	-0.01686814
-164.50000142	-0.01708248
-164.46666809	-0.01707611
-164.43333476	-0.01710182
-164.40000142	-0.01696368
-164.36666809	-0.01695600
-164.33333476	-0.01687203
-164.30000142	-0.01676552
-164.26666809	-0.01632620
-164.23333476	-0.01630555
-164.20000142	-0.01627653
-164.16666809	-0.01622582
-164.13333475	-0.01612200
-164.10000142	-0.01519667
-164.06666809	-0.01467054
-164.03333475	-0.01426600
-164.00000142	-0.01344128
-163.96666809	-0.01195507
-163.93333475	-0.01113399
-163.90000142	-0.01006453
-163.86666809	-0.00877807
-163.83333475	-0.00752526
-163.80000142	-0.00707211
-163.76666809	-0.00659272
-163.73333475	-0.00628537
-163.70000142	-0.00628808
-163.66666809	-0.00679153
-163.63333475	-0.00725496
-163.60000142	-0.00737465
-163.56666808	-0.00743842
-163.53333475	-0.00735785
-163.50000142	-0.00764282
-163.46666808	-0.00772094
