# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:40
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-24.73333364	-0.01186285
-24.70000031	-0.01226207
-24.66666698	-0.01287291
-24.63333364	-0.01333434
-24.60000031	-0.01298623
-24.56666698	-0.01047531
-24.53333364	-0.01325187
-24.50000031	-0.01256316
-24.46666698	-0.01094966
-24.43333364	-0.01216347
-24.40000031	-0.01177322
-24.36666698	-0.01111023
-24.33333364	-0.01378449
-24.30000031	-0.01246557
-24.26666698	-0.01287303
-24.23333364	-0.01166162
-24.20000031	-0.01171010
-24.16666698	-0.01350923
-24.13333364	-0.01235135
-24.10000031	-0.01276218
-24.06666698	-0.01367056
-24.03333364	-0.01264051
-24.00000031	-0.01320921
-23.96666698	-0.01320258
-23.93333364	-0.01384567
-23.90000031	-0.01200847
-23.86666698	-0.01193954
-23.83333364	-0.00990850
-23.80000031	-0.01143945
-23.76666698	-0.00864771
-23.73333364	-0.00825428
-23.70000031	-0.00989989
-23.66666698	-0.00932297
-23.63333364	-0.00819491
-23.60000031	-0.00749591
-23.56666697	-0.00624442
-23.53333364	-0.00617522
-23.50000031	-0.00709442
-23.46666697	-0.00541781
-23.43333364	-0.00484807
-23.40000031	-0.00567300
-23.36666697	-0.00430510
-23.33333364	-0.00254380
-23.30000031	-0.00483866
-23.26666697	-0.00386178
-23.23333364	-0.00404518
-23.20000031	-0.00245771
-23.16666697	-0.00283135
-23.13333364	-0.00395594
-23.10000031	-0.00345325
-23.06666697	-0.00181887
-23.03333364	-0.00220384
-23.00000031	-0.00196702
-22.96666697	0.00032302
-22.93333364	0.00073515
-22.90000031	-0.00054041
-22.86666697	0.00083724
-22.83333364	0.00149287
-22.80000031	0.00275702
-22.76666697	0.00299640
-22.73333364	0.00165109
-22.70000031	0.00207201
-22.66666697	0.00265323
-22.63333364	0.00193854
-22.60000031	0.00358439
-22.56666697	0.00322751
-22.53333364	0.00209459
-22.50000030	0.00218388
-22.46666697	0.00122405
-22.43333364	0.00148281
-22.40000030	0.00012663
-22.36666697	0.00242429
-22.33333364	0.00083573
-22.30000030	0.00191781
-22.26666697	0.00123899
-22.23333364	0.00050879
-22.20000030	0.00161769
-22.16666697	0.00116982
-22.13333364	0.00018630
-22.10000030	-0.00069040
-22.06666697	0.00092948
-22.03333364	0.00188162
-22.00000030	-0.00099575
-21.96666697	0.00021548
-21.93333364	-0.00268264
-21.90000030	-0.00270507
-21.86666697	-0.00429038
-21.83333364	-0.00318393
-21.80000030	-0.00304040
-21.76666697	-0.00681808
-21.73333364	-0.00696506
-21.70000030	-0.00626619
-21.66666697	-0.00757158
-21.63333364	-0.00606514
-21.60000030	-0.00781178
-21.56666697	-0.00709037
-21.53333364	-0.00605769
-21.50000030	-0.00697978
-21.46666697	-0.00838685
-21.43333363	-0.00744413
-21.40000030	-0.00853534
-21.36666697	-0.01053468
-21.33333363	-0.00845727
-21.30000030	-0.00879386
-21.26666697	-0.00714050
-21.23333363	-0.00775708
-21.20000030	-0.00865734
-21.16666697	-0.00951098
-21.13333363	-0.00981083
-21.10000030	-0.01207931
-21.06666697	-0.01304808
-21.03333363	-0.01265107
-21.00000030	-0.01465987
-20.96666697	-0.01623496
-20.93333363	-0.01579336
-20.90000030	-0.01851375
-20.86666697	-0.01921866
-20.83333363	-0.01999421
-20.80000030	-0.01856307
-20.76666697	-0.01963820
-20.73333363	-0.01967986
-20.70000030	-0.02016663
-20.66666697	-0.02039702
-20.63333363	-0.02087689
-20.60000030	-0.02073486
-20.56666697	-0.02164610
-20.53333363	-0.02231939
-20.50000030	-0.02144054
-20.46666697	-0.02031105
-20.43333363	-0.02178418
-20.40000030	-0.02175797
-20.36666697	-0.02046228
-20.33333363	-0.02055819
-20.30000030	-0.02076761
-20.26666696	-0.02313192
-20.23333363	-0.02282099
-20.20000030	-0.02277705
-20.16666696	-0.02127722
-20.13333363	-0.02235853
-20.10000030	-0.02405771
-20.06666696	-0.02356205
-20.03333363	-0.02354802
-20.00000030	-0.02544562
-19.96666696	-0.02685963
-19.93333363	-0.02754450
-19.90000030	-0.02682302
-19.86666696	-0.02801220
-19.83333363	-0.02752867
-19.80000030	-0.02896157
-19.76666696	-0.02793289
-19.73333363	-0.02805786
-19.70000030	-0.02858845
-19.66666696	-0.03014076
-19.63333363	-0.03240923
-19.60000030	-0.03089458
-19.56666696	-0.03236342
-19.53333363	-0.03233793
-19.50000030	-0.03358325
-19.46666696	-0.03448456
-19.43333363	-0.03352604
-19.40000030	-0.03519439
-19.36666696	-0.03505873
-19.33333363	-0.03830099
-19.30000030	-0.03953408
-19.26666696	-0.03921503
-19.23333363	-0.03922220
-19.20000029	-0.03891861
-19.16666696	-0.04245726
-19.13333363	-0.04270853
-19.10000029	-0.04267677
-19.06666696	-0.04288787
-19.03333363	-0.04097059
-19.00000029	-0.04372460
-18.96666696	-0.04273483
-18.93333363	-0.04041874
-18.90000029	-0.04044151
-18.86666696	-0.04138350
-18.83333363	-0.04161617
-18.80000029	-0.04193222
-18.76666696	-0.04081394
-18.73333363	-0.03704185
-18.70000029	-0.04000948
-18.66666696	-0.03918362
-18.63333363	-0.03840763
-18.60000029	-0.03698422
-18.56666696	-0.03592995
-18.53333363	-0.03679212
-18.50000029	-0.03652876
-18.46666696	-0.03572287
-18.43333363	-0.03453421
-18.40000029	-0.03274738
-18.36666696	-0.02952348
-18.33333363	-0.03064884
-18.30000029	-0.02890118
-18.26666696	-0.02984953
-18.23333363	-0.02801712
-18.20000029	-0.02822694
-18.16666696	-0.02867025
-18.13333363	-0.02454671
-18.10000029	-0.02401157
-18.06666696	-0.02205156
-18.03333362	-0.02193525
-18.00000029	-0.02105670
-17.96666696	-0.02108227
-17.93333362	-0.01924796
-17.90000029	-0.01911761
-17.86666696	-0.01864197
-17.83333362	-0.01784219
-17.80000029	-0.01763015
-17.76666696	-0.01588662
-17.73333362	-0.01536461
-17.70000029	-0.01671829
-17.66666696	-0.01575025
-17.63333362	-0.01623146
-17.60000029	-0.01401548
-17.56666696	-0.01249135
-17.53333362	-0.01170840
-17.50000029	-0.01106383
-17.46666696	-0.01197225
-17.43333362	-0.01025079
-17.40000029	-0.00989985
-17.36666696	-0.00861821
-17.33333362	-0.00750888
-17.30000029	-0.00713942
-17.26666696	-0.00471921
-17.23333362	-0.00379602
-17.20000029	-0.00261409
-17.16666696	-0.00331478
-17.13333362	-0.00166113
-17.10000029	-0.00318854
-17.06666696	-0.00149974
-17.03333362	-0.00021397
-17.00000029	-0.00096857
-16.96666695	0.00085989
-16.93333362	-0.00164032
-16.90000029	0.00062479
-16.86666695	0.00047059
-16.83333362	0.00121096
-16.80000029	0.00328799
-16.76666695	-0.00014471
-16.73333362	0.00008961
-16.70000029	0.00027376
-16.66666695	-0.00044402
-16.63333362	-0.00080775
-16.60000029	-0.00189237
-16.56666695	-0.00103376
-16.53333362	-0.00264048
-16.50000029	-0.00246163
-16.46666695	-0.00286321
-16.43333362	-0.00275028
-16.40000029	-0.00551720
-16.36666695	-0.00596886
-16.33333362	-0.00680842
-16.30000029	-0.00715992
-16.26666695	-0.00861670
-16.23333362	-0.00744081
-16.20000029	-0.00983161
-16.16666695	-0.00854651
-16.13333362	-0.01061566
-16.10000029	-0.00998231
-16.06666695	-0.01200468
-16.03333362	-0.01260926
-16.00000029	-0.01264389
-15.96666695	-0.01424016
-15.93333362	-0.01295042
-15.90000028	-0.01537140
-15.86666695	-0.01642304
-15.83333362	-0.01344133
-15.80000028	-0.01703882
-15.76666695	-0.01535307
-15.73333362	-0.01805526
-15.70000028	-0.01682638
-15.66666695	-0.01694025
-15.63333362	-0.01695353
-15.60000028	-0.01655316
-15.56666695	-0.01540155
-15.53333362	-0.01839789
-15.50000028	-0.01564443
-15.46666695	-0.01754915
-15.43333362	-0.01768576
-15.40000028	-0.01895609
-15.36666695	-0.01743752
-15.33333362	-0.01853184
-15.30000028	-0.02086281
-15.26666695	-0.01959551
-15.23333362	-0.01714271
-15.20000028	-0.01977134
-15.16666695	-0.01919044
-15.13333362	-0.01783949
-15.10000028	-0.01708293
-15.06666695	-0.01841645
-15.03333362	-0.01829855
-15.00000028	-0.01807246
-14.96666695	-0.01877066
-14.93333362	-0.02061995
-14.90000028	-0.01806943
-14.86666695	-0.01951448
-14.83333362	-0.01784118
-14.80000028	-0.02055865
-14.76666695	-0.01727568
-14.73333361	-0.01734865
-14.70000028	-0.01880326
-14.66666695	-0.01601528
-14.63333361	-0.01690199
-14.60000028	-0.02001470
-14.56666695	-0.01598532
-14.53333361	-0.01598774
-14.50000028	-0.01512178
-14.46666695	-0.01526322
-14.43333361	-0.01298314
-14.40000028	-0.01341005
-14.36666695	-0.01115252
-14.33333361	-0.01241623
-14.30000028	-0.01148790
-14.26666695	-0.01158353
-14.23333361	-0.01017716
-14.20000028	-0.00804348
-14.16666695	-0.00774499
-14.13333361	-0.00767278
-14.10000028	-0.00807966
-14.06666695	-0.00621240
-14.03333361	-0.00614681
-14.00000028	-0.00590208
-13.96666695	-0.00542210
-13.93333361	-0.00486187
-13.90000028	-0.00422178
-13.86666695	-0.00382324
-13.83333361	-0.00390241
-13.80000028	-0.00262183
-13.76666695	-0.00318219
-13.73333361	-0.00254422
-13.70000028	-0.00037979
-13.66666694	-0.00221881
-13.63333361	-0.00110822
-13.60000028	0.00010401
-13.56666694	-0.00181333
-13.53333361	-0.00237137
-13.50000028	-0.00422115
-13.46666694	-0.00248384
-13.43333361	-0.00165778
-13.40000028	-0.00205001
-13.36666694	-0.00188721
-13.33333361	-0.00402189
-13.30000028	-0.00558175
-13.26666694	-0.00457369
-13.23333361	-0.00320366
-13.20000028	-0.00262327
-13.16666694	-0.00278106
-13.13333361	-0.00292306
-13.10000028	-0.00406774
-13.06666694	-0.00438854
-13.03333361	-0.00346558
-13.00000028	-0.00151328
-12.96666694	-0.00243705
-12.93333361	-0.00263996
-12.90000028	-0.00188476
-12.86666694	-0.00411139
-12.83333361	-0.00410970
-12.80000028	-0.00309792
-12.76666694	-0.00429090
-12.73333361	-0.00422312
-12.70000028	-0.00408636
-12.66666694	-0.00213990
-12.63333361	-0.00497326
-12.60000028	-0.00720759
-12.56666694	-0.00553167
-12.53333361	-0.00406164
-12.50000027	-0.00533419
-12.46666694	-0.00582159
-12.43333361	-0.00662008
-12.40000027	-0.00718568
-12.36666694	-0.00670989
-12.33333361	-0.00566752
-12.30000027	-0.00621703
-12.26666694	-0.00918472
-12.23333361	-0.00791188
-12.20000027	-0.00670752
-12.16666694	-0.00606611
-12.13333361	-0.00558574
-12.10000027	-0.00566273
-12.06666694	-0.00846705
-12.03333361	-0.00814488
-12.00000027	-0.00654351
-11.96666694	-0.00727584
-11.93333361	-0.00862697
-11.90000027	-0.00741233
-11.86666694	-0.00744281
-11.83333361	-0.00933409
-11.80000027	-0.01141238
-11.76666694	-0.00897331
-11.73333361	-0.00924452
-11.70000027	-0.00880722
-11.66666694	-0.00932566
-11.63333361	-0.01021687
-11.60000027	-0.01020090
-11.56666694	-0.01090509
-11.53333361	-0.00884526
-11.50000027	-0.00938794
-11.46666694	-0.01114449
-11.43333360	-0.01245949
-11.40000027	-0.01231893
-11.36666694	-0.01230006
-11.33333360	-0.01367169
-11.30000027	-0.01263019
-11.26666694	-0.01294942
-11.23333360	-0.01248540
-11.20000027	-0.01457751
-11.16666694	-0.01421813
-11.13333360	-0.01449784
-11.10000027	-0.01516263
-11.06666694	-0.01575799
-11.03333360	-0.01718483
-11.00000027	-0.01636385
-10.96666694	-0.01732733
-10.93333360	-0.01856504
-10.90000027	-0.01721457
-10.86666694	-0.01727223
-10.83333360	-0.01727490
-10.80000027	-0.01759644
-10.76666694	-0.01759812
-10.73333360	-0.01808867
-10.70000027	-0.01848158
-10.66666694	-0.01811398
-10.63333360	-0.01703811
-10.60000027	-0.01781269
-10.56666694	-0.01724067
-10.53333360	-0.01671192
-10.50000027	-0.01688757
-10.46666694	-0.01580433
-10.43333360	-0.01482610
-10.40000027	-0.01455795
-10.36666693	-0.01423127
-10.33333360	-0.01390290
-10.30000027	-0.01053667
-10.26666693	-0.01165029
-10.23333360	-0.00898637
-10.20000027	-0.00991455
-10.16666693	-0.00886567
-10.13333360	-0.01019329
-10.10000027	-0.00940770
-10.06666693	-0.00813414
-10.03333360	-0.00951156
-10.00000027	-0.00742239
-9.96666693	-0.00922823
-9.93333360	-0.00963830
-9.90000027	-0.00778937
-9.86666693	-0.00688849
-9.83333360	-0.01107750
-9.80000027	-0.00789755
-9.76666693	-0.00749433
-9.73333360	-0.00862272
-9.70000027	-0.00651953
-9.66666693	-0.00637157
-9.63333360	-0.00540491
-9.60000027	-0.00552590
-9.56666693	-0.00491632
-9.53333360	-0.00661105
-9.50000027	-0.00582769
-9.46666693	-0.00646568
-9.43333360	-0.00509319
-9.40000027	-0.00562397
-9.36666693	-0.00711408
-9.33333360	-0.00673348
-9.30000027	-0.00854723
-9.26666693	-0.00875849
-9.23333360	-0.00793460
-9.20000026	-0.01197625
-9.16666693	-0.00997709
-9.13333360	-0.00957741
-9.10000026	-0.01122655
-9.06666693	-0.01137418
-9.03333360	-0.01131222
-9.00000026	-0.01238521
-8.96666693	-0.01114788
-8.93333360	-0.00927639
-8.90000026	-0.00937114
-8.86666693	-0.01263720
-8.83333360	-0.01016912
-8.80000026	-0.01066772
-8.76666693	-0.01035624
-8.73333360	-0.00979907
-8.70000026	-0.01119505
-8.66666693	-0.00966838
-8.63333360	-0.01077764
-8.60000026	-0.00751352
-8.56666693	-0.00696026
-8.53333360	-0.00738771
-8.50000026	-0.00821341
-8.46666693	-0.00844748
-8.43333360	-0.00958927
-8.40000026	-0.00871522
-8.36666693	-0.01074127
-8.33333360	-0.01065536
-8.30000026	-0.01126526
-8.26666693	-0.00895608
-8.23333360	-0.01086373
-8.20000026	-0.01143988
-8.16666693	-0.01151751
-8.13333359	-0.00825045
-8.10000026	-0.01117724
-8.06666693	-0.01163552
-8.03333359	-0.01079534
-8.00000026	-0.01259679
-7.96666693	-0.01291106
-7.93333359	-0.01216135
-7.90000026	-0.01261251
-7.86666693	-0.01311225
-7.83333359	-0.01262988
-7.80000026	-0.01330686
-7.76666693	-0.01398677
-7.73333359	-0.01372484
-7.70000026	-0.01502555
-7.66666693	-0.01431246
-7.63333359	-0.01455777
-7.60000026	-0.01433805
-7.56666693	-0.01464376
-7.53333359	-0.01595843
-7.50000026	-0.01423637
-7.46666693	-0.01539215
-7.43333359	-0.01683067
-7.40000026	-0.01522805
-7.36666693	-0.01612451
-7.33333359	-0.01520753
-7.30000026	-0.01127321
-7.26666693	-0.01489019
-7.23333359	-0.01394565
-7.20000026	-0.01279421
-7.16666693	-0.01327085
-7.13333359	-0.01351497
-7.10000026	-0.01353514
-7.06666693	-0.01338718
-7.03333359	-0.01479543
-7.00000026	-0.01241415
-6.96666692	-0.01065960
-6.93333359	-0.01408027
-6.90000026	-0.01382197
-6.86666692	-0.01265080
-6.83333359	-0.01278507
-6.80000026	-0.01487843
-6.76666692	-0.01401322
-6.73333359	-0.01588746
-6.70000026	-0.01543004
-6.66666692	-0.01607433
-6.63333359	-0.01557757
-6.60000026	-0.01692651
-6.56666692	-0.01814877
-6.53333359	-0.01814643
-6.50000026	-0.01960426
-6.46666692	-0.01938009
-6.43333359	-0.02066009
-6.40000026	-0.01992607
-6.36666692	-0.02039939
-6.33333359	-0.02056749
-6.30000026	-0.02089991
-6.26666692	-0.01986762
-6.23333359	-0.01951700
-6.20000026	-0.01985032
-6.16666692	-0.02075951
-6.13333359	-0.02121383
-6.10000026	-0.02025275
-6.06666692	-0.01926162
-6.03333359	-0.01799530
-6.00000026	-0.01914886
-5.96666692	-0.01973757
-5.93333359	-0.02023313
-5.90000025	-0.01807273
-5.86666692	-0.01931605
-5.83333359	-0.01680498
-5.80000025	-0.01864014
-5.76666692	-0.01713770
-5.73333359	-0.01827011
-5.70000025	-0.01554354
-5.66666692	-0.01655483
-5.63333359	-0.01650343
-5.60000025	-0.01836635
-5.56666692	-0.01730438
-5.53333359	-0.01727522
-5.50000025	-0.01703226
-5.46666692	-0.01732835
-5.43333359	-0.01757701
-5.40000025	-0.01752032
-5.36666692	-0.01909534
-5.33333359	-0.01877462
-5.30000025	-0.01495171
-5.26666692	-0.01847909
-5.23333359	-0.01554696
-5.20000025	-0.01675392
-5.16666692	-0.01751358
-5.13333359	-0.01745812
-5.10000025	-0.01776462
-5.06666692	-0.01631420
-5.03333359	-0.01758269
-5.00000025	-0.01600732
-4.96666692	-0.01588032
-4.93333359	-0.01679523
-4.90000025	-0.01508990
-4.86666692	-0.01553973
-4.83333358	-0.01521377
-4.80000025	-0.01519798
-4.76666692	-0.01701403
-4.73333358	-0.01607017
-4.70000025	-0.01712732
-4.66666692	-0.01511331
-4.63333358	-0.01697157
-4.60000025	-0.01585159
-4.56666692	-0.01759419
-4.53333358	-0.01696258
-4.50000025	-0.01858239
-4.46666692	-0.01863892
-4.43333358	-0.01935517
-4.40000025	-0.02118677
-4.36666692	-0.02115034
-4.33333358	-0.02411166
-4.30000025	-0.02286675
-4.26666692	-0.02652492
-4.23333358	-0.02517215
-4.20000025	-0.02810967
-4.16666692	-0.02738399
-4.13333358	-0.02824620
-4.10000025	-0.02721453
-4.06666692	-0.02919518
-4.03333358	-0.02871176
-4.00000025	-0.02808560
-3.96666692	-0.02860754
-3.93333358	-0.02903531
-3.90000025	-0.02969244
-3.86666692	-0.03046818
-3.83333358	-0.02878224
-3.80000025	-0.02802498
-3.76666692	-0.02857518
-3.73333358	-0.02818733
-3.70000025	-0.02768039
-3.66666691	-0.02826333
-3.63333358	-0.02910883
-3.60000025	-0.02928561
-3.56666691	-0.02805289
-3.53333358	-0.02562861
-3.50000025	-0.02816965
-3.46666691	-0.02746855
-3.43333358	-0.02650416
-3.40000025	-0.02592022
-3.36666691	-0.02584698
-3.33333358	-0.02750621
-3.30000025	-0.02654941
-3.26666691	-0.02524176
-3.23333358	-0.02489412
-3.20000025	-0.02445382
-3.16666691	-0.02183262
-3.13333358	-0.02176925
-3.10000025	-0.01978086
-3.06666691	-0.01919143
-3.03333358	-0.02119959
-3.00000025	-0.01864390
-2.96666691	-0.01726776
-2.93333358	-0.01751726
-2.90000025	-0.01680538
-2.86666691	-0.01649173
-2.83333358	-0.01303248
-2.80000025	-0.01445344
-2.76666691	-0.01142554
-2.73333358	-0.01274820
-2.70000025	-0.01122028
-2.66666691	-0.01140960
-2.63333358	-0.01160228
-2.60000024	-0.01071654
-2.56666691	-0.01341372
-2.53333358	-0.01178841
-2.50000024	-0.01092458
-2.46666691	-0.01095298
-2.43333358	-0.01199767
-2.40000024	-0.01107645
-2.36666691	-0.01003268
-2.33333358	-0.00978896
-2.30000024	-0.00864666
-2.26666691	-0.00915337
-2.23333358	-0.01113208
-2.20000024	-0.00823703
-2.16666691	-0.00862199
-2.13333358	-0.00809678
-2.10000024	-0.01070505
-2.06666691	-0.00775859
-2.03333358	-0.00770896
-2.00000024	-0.00936351
-1.96666691	-0.00961578
-1.93333358	-0.00980837
-1.90000024	-0.00855977
-1.86666691	-0.01085944
-1.83333358	-0.01194172
-1.80000024	-0.01017281
-1.76666691	-0.01171254
-1.73333358	-0.01196014
-1.70000024	-0.01058120
-1.66666691	-0.01219487
-1.63333358	-0.01107739
-1.60000024	-0.01170778
-1.56666691	-0.01375064
-1.53333358	-0.01507630
-1.50000024	-0.01535382
-1.46666691	-0.01455189
-1.43333357	-0.01572166
-1.40000024	-0.01661840
-1.36666691	-0.01482983
-1.33333357	-0.01456549
-1.30000024	-0.01659046
-1.26666691	-0.01615603
-1.23333357	-0.01723224
-1.20000024	-0.01877035
-1.16666691	-0.01834997
-1.13333357	-0.01613656
-1.10000024	-0.01991631
-1.06666691	-0.01965593
-1.03333357	-0.01737202
-1.00000024	-0.01805493
-0.96666691	-0.01850456
-0.93333357	-0.01718803
-0.90000024	-0.01758873
-0.86666691	-0.01883345
-0.83333357	-0.01740151
-0.80000024	-0.01510027
-0.76666691	-0.01861868
-0.73333357	-0.02009750
-0.70000024	-0.01548621
-0.66666691	-0.01684723
-0.63333357	-0.01767580
-0.60000024	-0.01750332
-0.56666691	-0.01706120
-0.53333357	-0.01637774
-0.50000024	-0.01585318
-0.46666691	-0.01577811
-0.43333357	-0.01781258
-0.40000024	-0.01679544
-0.36666690	-0.01758347
-0.33333357	-0.01648558
-0.30000024	-0.01768013
-0.26666690	-0.01614557
-0.23333357	-0.01520639
-0.20000024	-0.01632306
-0.16666690	-0.01488126
-0.13333357	-0.01546294
-0.10000024	-0.01525166
-0.06666690	-0.01399238
-0.03333357	-0.01470634
-0.00000024	-0.01342386
0.03333310	-0.01295325
0.06666643	-0.01263440
0.09999976	-0.01179191
0.13333310	-0.01280496
0.16666643	-0.01046042
0.19999976	-0.01281595
0.23333310	-0.01265767
0.26666643	-0.01042460
0.29999976	-0.01081990
0.33333310	-0.01227411
0.36666643	-0.01213934
0.39999976	-0.01056477
0.43333310	-0.01166343
0.46666643	-0.01213759
0.49999976	-0.01165765
0.53333310	-0.01217710
0.56666643	-0.01220891
0.59999976	-0.00992167
0.63333310	-0.01319342
0.66666643	-0.01230184
0.69999977	-0.01256139
0.73333310	-0.01221746
0.76666643	-0.01220103
0.79999977	-0.01198810
0.83333310	-0.01449718
0.86666643	-0.01313000
0.89999977	-0.01207715
0.93333310	-0.01461953
0.96666643	-0.01565124
0.99999977	-0.01664849
1.03333310	-0.01492658
1.06666643	-0.01590165
1.09999977	-0.01624529
1.13333310	-0.01615183
1.16666643	-0.01687571
1.19999977	-0.01791435
1.23333310	-0.01689008
1.26666643	-0.01532377
1.29999977	-0.01470660
1.33333310	-0.01502181
1.36666643	-0.01569945
1.39999977	-0.01471633
1.43333310	-0.01488516
1.46666643	-0.01217524
1.49999977	-0.01315068
1.53333310	-0.01580210
1.56666643	-0.01451897
1.59999977	-0.01455805
1.63333310	-0.01334842
1.66666643	-0.01256499
1.69999977	-0.01184347
1.73333310	-0.01404975
1.76666643	-0.01369653
1.79999977	-0.01283968
1.83333310	-0.01390911
1.86666644	-0.01325861
1.89999977	-0.01492613
1.93333310	-0.01224035
1.96666644	-0.01483584
1.99999977	-0.01622970
2.03333310	-0.01628360
2.06666644	-0.01563206
2.09999977	-0.01646341
2.13333310	-0.01535390
2.16666644	-0.01625026
2.19999977	-0.01660429
2.23333310	-0.01522903
2.26666644	-0.01734084
2.29999977	-0.01437692
2.33333310	-0.01697488
2.36666644	-0.01556994
2.39999977	-0.01768858
2.43333310	-0.01854589
2.46666644	-0.01672253
2.49999977	-0.01726510
2.53333310	-0.01335720
2.56666644	-0.01640364
2.59999977	-0.01365362
2.63333310	-0.01540459
2.66666644	-0.01545146
2.69999977	-0.01463652
2.73333310	-0.01519029
2.76666644	-0.01506892
2.79999977	-0.01463605
2.83333310	-0.01570898
2.86666644	-0.01508946
2.89999977	-0.01402910
2.93333311	-0.01479119
2.96666644	-0.01713890
2.99999977	-0.01570026
3.03333311	-0.01471374
3.06666644	-0.01547562
3.09999977	-0.01605570
3.13333311	-0.01470984
3.16666644	-0.01518855
3.19999977	-0.01630996
3.23333311	-0.01407489
3.26666644	-0.01284852
3.29999977	-0.01336093
3.33333311	-0.01196941
3.36666644	-0.01375515
3.39999977	-0.01231621
3.43333311	-0.01187473
3.46666644	-0.00945960
3.49999977	-0.00924247
3.53333311	-0.00910916
3.56666644	-0.00891520
3.59999977	-0.01173130
3.63333311	-0.00747842
3.66666644	-0.00827848
3.69999977	-0.00814700
3.73333311	-0.00889436
3.76666644	-0.01012088
3.79999977	-0.01095418
3.83333311	-0.00970126
3.86666644	-0.00910423
3.89999977	-0.01208671
3.93333311	-0.01171024
3.96666644	-0.01256386
3.99999977	-0.01337366
4.03333311	-0.01353752
4.06666644	-0.01326502
4.09999978	-0.01323804
4.13333311	-0.01079721
4.16666644	-0.01244511
4.19999978	-0.01437008
4.23333311	-0.01593519
4.26666644	-0.01633763
4.29999978	-0.01568008
4.33333311	-0.01577480
4.36666644	-0.01379956
4.39999978	-0.01465135
4.43333311	-0.01512166
4.46666644	-0.01463553
4.49999978	-0.01435830
4.53333311	-0.01208629
4.56666644	-0.01347372
4.59999978	-0.01463622
4.63333311	-0.01396181
4.66666644	-0.01160352
4.69999978	-0.01118894
4.73333311	-0.01126610
4.76666644	-0.01228832
4.79999978	-0.01030895
4.83333311	-0.00992851
4.86666644	-0.00935002
4.89999978	-0.01126698
4.93333311	-0.00977902
4.96666644	-0.01046736
4.99999978	-0.00879714
5.03333311	-0.00807438
5.06666644	-0.00838515
5.09999978	-0.00812267
5.13333311	-0.00932030
5.16666645	-0.00734667
5.19999978	-0.00927105
5.23333311	-0.00716661
5.26666645	-0.00892215
5.29999978	-0.00879696
5.33333311	-0.00997399
5.36666645	-0.01081176
5.39999978	-0.00879985
5.43333311	-0.00986845
5.46666645	-0.00984206
5.49999978	-0.01126234
5.53333311	-0.01082937
5.56666645	-0.01080469
5.59999978	-0.01182458
5.63333311	-0.01272428
5.66666645	-0.01201378
5.69999978	-0.01391300
5.73333311	-0.01317659
5.76666645	-0.01525641
5.79999978	-0.01574321
5.83333311	-0.01686324
5.86666645	-0.01718783
5.89999978	-0.01802950
5.93333311	-0.02017174
5.96666645	-0.01707619
5.99999978	-0.01916291
6.03333311	-0.01856255
6.06666645	-0.01789482
6.09999978	-0.01757927
6.13333311	-0.01719511
6.16666645	-0.01780749
6.19999978	-0.01867152
6.23333312	-0.01727442
6.26666645	-0.01863201
6.29999978	-0.01754756
6.33333312	-0.01743056
6.36666645	-0.01615078
6.39999978	-0.01598952
6.43333312	-0.01546207
6.46666645	-0.01326165
6.49999978	-0.01503053
6.53333312	-0.01372752
6.56666645	-0.01591035
6.59999978	-0.01332569
6.63333312	-0.01331162
6.66666645	-0.01236935
6.69999978	-0.01356372
6.73333312	-0.01094674
6.76666645	-0.01153522
6.79999978	-0.01299052
6.83333312	-0.01100602
6.86666645	-0.01133130
6.89999978	-0.01065231
6.93333312	-0.01201849
6.96666645	-0.01189096
6.99999978	-0.01111097
7.03333312	-0.01054590
7.06666645	-0.01129971
7.09999978	-0.01165674
7.13333312	-0.01096095
7.16666645	-0.01129306
7.19999978	-0.00942961
7.23333312	-0.00905504
7.26666645	-0.00918501
7.29999978	-0.00693168
7.33333312	-0.01040731
7.36666645	-0.01066726
7.39999979	-0.00966663
7.43333312	-0.01074907
7.46666645	-0.01108721
7.49999979	-0.00911783
7.53333312	-0.01084309
7.56666645	-0.01055116
7.59999979	-0.01153164
7.63333312	-0.01291914
7.66666645	-0.01126228
7.69999979	-0.01259142
7.73333312	-0.01271077
7.76666645	-0.01330756
7.79999979	-0.01456509
7.83333312	-0.01506557
7.86666645	-0.01447258
7.89999979	-0.01585011
7.93333312	-0.01804323
7.96666645	-0.01730870
7.99999979	-0.01591238
8.03333312	-0.01692500
8.06666645	-0.01846055
8.09999979	-0.01781356
8.13333312	-0.01804619
8.16666645	-0.02120214
8.19999979	-0.02088126
8.23333312	-0.01964709
8.26666645	-0.02177560
8.29999979	-0.02106014
8.33333312	-0.02064238
8.36666645	-0.02143752
8.39999979	-0.02089050
8.43333312	-0.02105235
8.46666646	-0.02112041
8.49999979	-0.02128367
8.53333312	-0.02151927
8.56666646	-0.02182150
8.59999979	-0.02289615
8.63333312	-0.02096356
8.66666646	-0.02066486
8.69999979	-0.02178725
8.73333312	-0.02239543
8.76666646	-0.02042728
8.79999979	-0.02009161
8.83333312	-0.02359675
8.86666646	-0.02036137
8.89999979	-0.02116163
8.93333312	-0.02124846
8.96666646	-0.01975906
8.99999979	-0.02177290
9.03333312	-0.02219270
