# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:56
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-101.30000054	-0.01699896
-101.26666721	-0.01782962
-101.23333388	-0.01788794
-101.20000054	-0.01786757
-101.16666721	-0.02020704
-101.13333388	-0.02044489
-101.10000054	-0.01937838
-101.06666721	-0.01805934
-101.03333387	-0.02119368
-101.00000054	-0.02007683
-100.96666721	-0.01903441
-100.93333387	-0.02020283
-100.90000054	-0.01985540
-100.86666721	-0.01871599
-100.83333387	-0.01891958
-100.80000054	-0.02042189
-100.76666721	-0.01871658
-100.73333387	-0.01915893
-100.70000054	-0.01951533
-100.66666721	-0.01671313
-100.63333387	-0.01808374
-100.60000054	-0.01917891
-100.56666721	-0.02055821
-100.53333387	-0.01969440
-100.50000054	-0.02031183
-100.46666721	-0.02054567
-100.43333387	-0.01905013
-100.40000054	-0.02086488
-100.36666721	-0.02071131
-100.33333387	-0.02048663
-100.30000054	-0.01997148
-100.26666721	-0.01992212
-100.23333387	-0.02009977
-100.20000054	-0.01903813
-100.16666721	-0.01958096
-100.13333387	-0.01761292
-100.10000054	-0.01837502
-100.06666721	-0.01775484
-100.03333387	-0.01855589
-100.00000054	-0.01761281
-99.96666720	-0.01763943
-99.93333387	-0.01511988
-99.90000054	-0.01696702
-99.86666720	-0.01695758
-99.83333387	-0.01698611
-99.80000054	-0.01410613
-99.76666720	-0.01442407
-99.73333387	-0.01518829
-99.70000054	-0.01536324
-99.66666720	-0.01456956
-99.63333387	-0.01318972
-99.60000054	-0.01352601
-99.56666720	-0.01247002
-99.53333387	-0.01334963
-99.50000054	-0.01142442
-99.46666720	-0.00969121
-99.43333387	-0.00903786
-99.40000054	-0.01087997
-99.36666720	-0.01015698
-99.33333387	-0.00943038
-99.30000054	-0.01043849
-99.26666720	-0.01057810
-99.23333387	-0.00950173
-99.20000054	-0.00998035
-99.16666720	-0.00969591
-99.13333387	-0.00976957
-99.10000054	-0.01109168
-99.06666720	-0.01138576
-99.03333387	-0.01001018
-99.00000054	-0.00847158
-98.96666720	-0.00878410
-98.93333387	-0.00820896
-98.90000053	-0.00767774
-98.86666720	-0.00515972
-98.83333387	-0.00296373
-98.80000053	-0.00533798
-98.76666720	-0.00381712
-98.73333387	-0.00100057
-98.70000053	-0.00205945
-98.66666720	0.00039576
-98.63333387	0.00211132
-98.60000053	0.00104874
-98.56666720	0.00107040
-98.53333387	0.00234759
-98.50000053	0.00264543
-98.46666720	0.00093637
-98.43333387	-0.00078638
-98.40000053	-0.00380544
-98.36666720	-0.00555116
-98.33333387	-0.00857110
-98.30000053	-0.01081881
-98.26666720	-0.01532716
-98.23333387	-0.01852921
-98.20000053	-0.01811303
-98.16666720	-0.02089027
-98.13333387	-0.02280743
-98.10000053	-0.02522542
-98.06666720	-0.02600317
-98.03333387	-0.02622016
-98.00000053	-0.02645908
-97.96666720	-0.02382336
-97.93333387	-0.02396367
-97.90000053	-0.01936965
-97.86666720	-0.01656492
-97.83333387	-0.01520320
-97.80000053	-0.01467189
-97.76666720	-0.01254116
-97.73333386	-0.00718995
-97.70000053	-0.00589675
-97.66666720	-0.00244314
-97.63333386	-0.00012180
-97.60000053	0.00065546
-97.56666720	0.00073275
-97.53333386	0.00115863
-97.50000053	0.00154986
-97.46666720	0.00074957
-97.43333386	0.00087124
-97.40000053	-0.00124272
-97.36666720	-0.00190412
-97.33333386	-0.00473302
-97.30000053	-0.00607974
-97.26666720	-0.00303971
-97.23333386	-0.00483140
-97.20000053	-0.00446220
-97.16666720	-0.00501793
-97.13333386	-0.00452551
-97.10000053	-0.00487439
-97.06666720	-0.00487823
-97.03333386	-0.00366952
-97.00000053	-0.00475831
-96.96666720	-0.00518031
-96.93333386	-0.00394084
-96.90000053	-0.00333820
-96.86666720	-0.00375410
-96.83333386	-0.00414318
-96.80000053	-0.00369807
-96.76666720	-0.00395854
-96.73333386	-0.00575885
-96.70000053	-0.00297736
-96.66666719	-0.00498154
-96.63333386	-0.00422508
-96.60000053	-0.00476687
-96.56666719	-0.00463497
-96.53333386	-0.00574885
-96.50000053	-0.00639974
-96.46666719	-0.00556886
-96.43333386	-0.00557081
-96.40000053	-0.00429694
-96.36666719	-0.00611427
-96.33333386	-0.00662604
-96.30000053	-0.00731668
-96.26666719	-0.00945072
-96.23333386	-0.01069139
-96.20000053	-0.00950006
-96.16666719	-0.01183878
-96.13333386	-0.01340683
-96.10000053	-0.01557812
-96.06666719	-0.01628792
-96.03333386	-0.01507261
-96.00000053	-0.01808594
-95.96666719	-0.01850072
-95.93333386	-0.01791123
-95.90000053	-0.01815414
-95.86666719	-0.01775843
-95.83333386	-0.01769841
-95.80000053	-0.01675480
-95.76666719	-0.01567138
-95.73333386	-0.01374219
-95.70000053	-0.01221763
-95.66666719	-0.01098931
-95.63333386	-0.00829696
-95.60000053	-0.00856939
-95.56666719	-0.00511270
-95.53333386	-0.00508759
-95.50000052	-0.00558105
-95.46666719	-0.00322170
-95.43333386	-0.00382179
-95.40000052	-0.00332530
-95.36666719	-0.00475493
-95.33333386	-0.00519426
-95.30000052	-0.00683303
-95.26666719	-0.00680387
-95.23333386	-0.00667814
-95.20000052	-0.01043143
-95.16666719	-0.01292503
-95.13333386	-0.01508869
-95.10000052	-0.01584270
-95.06666719	-0.01838333
-95.03333386	-0.02092470
-95.00000052	-0.02193541
-94.96666719	-0.02369769
-94.93333386	-0.02703406
-94.90000052	-0.02767353
-94.86666719	-0.03181881
-94.83333386	-0.03062645
-94.80000052	-0.03017166
-94.76666719	-0.03344678
-94.73333386	-0.03033294
-94.70000052	-0.02909826
-94.66666719	-0.03097012
-94.63333386	-0.02908865
-94.60000052	-0.02567958
-94.56666719	-0.02617384
-94.53333386	-0.02539032
-94.50000052	-0.02322939
-94.46666719	-0.02227275
-94.43333385	-0.02311788
-94.40000052	-0.01950500
-94.36666719	-0.02071209
-94.33333385	-0.02066692
-94.30000052	-0.01719524
-94.26666719	-0.02031192
-94.23333385	-0.01874915
-94.20000052	-0.01870772
-94.16666719	-0.01930471
-94.13333385	-0.01978810
-94.10000052	-0.01815248
-94.06666719	-0.02043492
-94.03333385	-0.01706241
-94.00000052	-0.01896058
-93.96666719	-0.01684379
-93.93333385	-0.01710893
-93.90000052	-0.01697006
-93.86666719	-0.01407599
-93.83333385	-0.01572189
-93.80000052	-0.01439938
-93.76666719	-0.01382231
-93.73333385	-0.01303558
-93.70000052	-0.01347653
-93.66666719	-0.01429046
-93.63333385	-0.01607629
-93.60000052	-0.01614767
-93.56666719	-0.01722664
-93.53333385	-0.01889108
-93.50000052	-0.01795137
-93.46666719	-0.01689319
-93.43333385	-0.02049084
-93.40000052	-0.01799493
-93.36666718	-0.01994681
-93.33333385	-0.01879916
-93.30000052	-0.01759593
-93.26666718	-0.01853100
-93.23333385	-0.01885115
-93.20000052	-0.01805301
-93.16666718	-0.01728473
-93.13333385	-0.01661256
-93.10000052	-0.01669230
-93.06666718	-0.01334897
-93.03333385	-0.01586902
-93.00000052	-0.01519071
-92.96666718	-0.01708584
-92.93333385	-0.01799951
-92.90000052	-0.01734167
-92.86666718	-0.01870413
-92.83333385	-0.01935402
-92.80000052	-0.01872636
-92.76666718	-0.01931724
-92.73333385	-0.02095003
-92.70000052	-0.01897328
-92.66666718	-0.01907968
-92.63333385	-0.01952987
-92.60000052	-0.01951678
-92.56666718	-0.01862749
-92.53333385	-0.01989842
-92.50000052	-0.02015117
-92.46666718	-0.01892778
-92.43333385	-0.01733029
-92.40000052	-0.01680182
-92.36666718	-0.01382172
-92.33333385	-0.01754662
-92.30000052	-0.01548976
-92.26666718	-0.01760300
-92.23333385	-0.01557281
-92.20000051	-0.01494296
-92.16666718	-0.01752254
-92.13333385	-0.01839860
-92.10000051	-0.01608794
-92.06666718	-0.01794902
-92.03333385	-0.01880170
-92.00000051	-0.01888171
-91.96666718	-0.01859997
-91.93333385	-0.02022815
-91.90000051	-0.02103665
-91.86666718	-0.01974626
-91.83333385	-0.01801365
-91.80000051	-0.01943892
-91.76666718	-0.01777091
-91.73333385	-0.01742526
-91.70000051	-0.01750719
-91.66666718	-0.01743206
-91.63333385	-0.01656894
-91.60000051	-0.01654054
-91.56666718	-0.01565662
-91.53333385	-0.01471928
-91.50000051	-0.01497502
-91.46666718	-0.01476956
-91.43333385	-0.01383068
-91.40000051	-0.01434171
-91.36666718	-0.01329289
-91.33333385	-0.01559623
-91.30000051	-0.01533262
-91.26666718	-0.01391204
-91.23333385	-0.01496287
-91.20000051	-0.01486245
-91.16666718	-0.01609350
-91.13333384	-0.01435422
-91.10000051	-0.01478637
-91.06666718	-0.01351242
-91.03333384	-0.01442002
-91.00000051	-0.01278443
-90.96666718	-0.01488175
-90.93333384	-0.01508745
-90.90000051	-0.01231435
-90.86666718	-0.01093852
-90.83333384	-0.01040036
-90.80000051	-0.00870152
-90.76666718	-0.00928064
-90.73333384	-0.00685657
-90.70000051	-0.00829823
-90.66666718	-0.00705929
-90.63333384	-0.00803226
-90.60000051	-0.00830274
-90.56666718	-0.00721484
-90.53333384	-0.00668650
-90.50000051	-0.00680366
-90.46666718	-0.00751383
-90.43333384	-0.00608265
-90.40000051	-0.00643264
-90.36666718	-0.00605982
-90.33333384	-0.00555999
-90.30000051	-0.00661314
-90.26666718	-0.00558710
-90.23333384	-0.00701497
-90.20000051	-0.00672671
-90.16666718	-0.00670687
-90.13333384	-0.00637569
-90.10000051	-0.00589622
-90.06666718	-0.00649199
-90.03333384	-0.00461453
-90.00000051	-0.00382851
-89.96666717	-0.00585631
-89.93333384	-0.00259997
-89.90000051	-0.00394527
-89.86666717	-0.00318486
-89.83333384	-0.00130646
-89.80000051	-0.00387584
-89.76666717	-0.00134817
-89.73333384	-0.00038330
-89.70000051	0.00007869
-89.66666717	-0.00245694
-89.63333384	-0.00162479
-89.60000051	-0.00093001
-89.56666717	-0.00235954
-89.53333384	-0.00133863
-89.50000051	-0.00105242
-89.46666717	-0.00357181
-89.43333384	-0.00205590
-89.40000051	-0.00194040
-89.36666717	-0.00278858
-89.33333384	-0.00293702
-89.30000051	-0.00389262
-89.26666717	-0.00578779
-89.23333384	-0.00524321
-89.20000051	-0.00399412
-89.16666717	-0.00369049
-89.13333384	-0.00274622
-89.10000051	-0.00262596
-89.06666717	-0.00355172
-89.03333384	-0.00449824
-89.00000051	-0.00263096
-88.96666717	-0.00181763
-88.93333384	-0.00105620
-88.90000050	0.00010192
-88.86666717	-0.00070824
-88.83333384	-0.00005735
-88.80000050	-0.00062708
-88.76666717	-0.00328951
-88.73333384	-0.00200920
-88.70000050	-0.00165630
-88.66666717	-0.00327462
-88.63333384	-0.00430271
-88.60000050	-0.00432887
-88.56666717	-0.00744418
-88.53333384	-0.00988141
-88.50000050	-0.00720142
-88.46666717	-0.00959186
-88.43333384	-0.00817834
-88.40000050	-0.00966847
-88.36666717	-0.01033829
-88.33333384	-0.01166813
-88.30000050	-0.01080081
-88.26666717	-0.01179975
-88.23333384	-0.01297089
-88.20000050	-0.01344772
-88.16666717	-0.01158207
-88.13333384	-0.01204072
-88.10000050	-0.01254114
-88.06666717	-0.01158529
-88.03333384	-0.01276817
-88.00000050	-0.01215413
-87.96666717	-0.01320103
-87.93333384	-0.01358040
-87.90000050	-0.01395772
-87.86666717	-0.01311193
-87.83333383	-0.01448053
-87.80000050	-0.01523343
-87.76666717	-0.01277329
-87.73333383	-0.01368989
-87.70000050	-0.01583497
-87.66666717	-0.01627330
-87.63333383	-0.01772986
-87.60000050	-0.01571301
-87.56666717	-0.01591302
-87.53333383	-0.01581063
-87.50000050	-0.01697715
-87.46666717	-0.01628176
-87.43333383	-0.01671006
-87.40000050	-0.01772800
-87.36666717	-0.01779381
-87.33333383	-0.01669518
-87.30000050	-0.01631707
-87.26666717	-0.01606285
-87.23333383	-0.01684272
-87.20000050	-0.01643307
-87.16666717	-0.01341275
-87.13333383	-0.01692063
-87.10000050	-0.01363569
-87.06666717	-0.01367665
-87.03333383	-0.01408005
-87.00000050	-0.01337607
-86.96666717	-0.01313343
-86.93333383	-0.01447275
-86.90000050	-0.01459694
-86.86666717	-0.01267792
-86.83333383	-0.01311538
-86.80000050	-0.01231046
-86.76666717	-0.01229315
-86.73333383	-0.01300345
-86.70000050	-0.01341639
-86.66666716	-0.01215321
-86.63333383	-0.01135246
-86.60000050	-0.01204115
-86.56666716	-0.01342966
-86.53333383	-0.01184098
-86.50000050	-0.01065701
-86.46666716	-0.01041890
-86.43333383	-0.01084887
-86.40000050	-0.00919346
-86.36666716	-0.00939347
-86.33333383	-0.00710844
-86.30000050	-0.00633649
-86.26666716	-0.00342808
-86.23333383	-0.00469864
-86.20000050	-0.00275046
-86.16666716	-0.00187132
-86.13333383	-0.00053912
-86.10000050	-0.00008892
-86.06666716	0.00081396
-86.03333383	-0.00107048
-86.00000050	0.00170973
-85.96666716	0.00048002
-85.93333383	0.00298888
-85.90000050	-0.00163419
-85.86666716	0.00215124
-85.83333383	0.00188882
-85.80000050	0.00120795
-85.76666716	0.00169990
-85.73333383	0.00063907
-85.70000050	-0.00046026
-85.66666716	0.00046332
-85.63333383	0.00076542
-85.60000049	0.00187592
-85.56666716	0.00235978
-85.53333383	0.00089230
-85.50000049	0.00069496
-85.46666716	0.00195013
-85.43333383	0.00301499
-85.40000049	0.00401775
-85.36666716	0.00031695
-85.33333383	0.00284198
-85.30000049	0.00134818
-85.26666716	-0.00057870
-85.23333383	-0.00134487
-85.20000049	-0.00293839
-85.16666716	-0.00213843
-85.13333383	-0.00446421
-85.10000049	-0.00217502
-85.06666716	-0.00505476
-85.03333383	-0.00693332
-85.00000049	-0.00408139
-84.96666716	-0.00598668
-84.93333383	-0.00597116
-84.90000049	-0.00366297
-84.86666716	-0.00587255
-84.83333383	-0.00531205
-84.80000049	-0.00405891
-84.76666716	-0.00350153
-84.73333383	-0.00412785
-84.70000049	-0.00539127
-84.66666716	-0.00538772
-84.63333383	-0.00512738
-84.60000049	-0.00662466
-84.56666716	-0.00603266
-84.53333383	-0.00471406
-84.50000049	-0.00639352
-84.46666716	-0.00726561
-84.43333382	-0.00679574
-84.40000049	-0.00650388
-84.36666716	-0.00793809
-84.33333382	-0.00749997
-84.30000049	-0.00766722
-84.26666716	-0.00744418
-84.23333382	-0.01033135
-84.20000049	-0.00926465
-84.16666716	-0.01143213
-84.13333382	-0.01223942
-84.10000049	-0.01163843
-84.06666716	-0.01212958
-84.03333382	-0.01440512
-84.00000049	-0.01543151
-83.96666716	-0.01477550
-83.93333382	-0.01428766
-83.90000049	-0.01665764
-83.86666716	-0.01687618
-83.83333382	-0.01738198
-83.80000049	-0.01811778
-83.76666716	-0.01687888
-83.73333382	-0.01862416
-83.70000049	-0.01865755
-83.66666716	-0.01877635
-83.63333382	-0.01979332
-83.60000049	-0.01648086
-83.56666716	-0.01794814
-83.53333382	-0.01784824
-83.50000049	-0.01897872
-83.46666716	-0.01871800
-83.43333382	-0.01820300
-83.40000049	-0.02007789
-83.36666715	-0.02007008
-83.33333382	-0.01982406
-83.30000049	-0.01894224
-83.26666715	-0.02087088
-83.23333382	-0.01969589
-83.20000049	-0.02171821
-83.16666715	-0.01998471
-83.13333382	-0.02020359
-83.10000049	-0.02187872
-83.06666715	-0.02192184
-83.03333382	-0.02232337
-83.00000049	-0.02231718
-82.96666715	-0.02221835
-82.93333382	-0.01984496
-82.90000049	-0.02055398
-82.86666715	-0.02022755
-82.83333382	-0.01867175
-82.80000049	-0.01954918
-82.76666715	-0.02001870
-82.73333382	-0.02047828
-82.70000049	-0.02023699
-82.66666715	-0.02033532
-82.63333382	-0.01903746
-82.60000049	-0.01776807
-82.56666715	-0.01631404
-82.53333382	-0.01788349
-82.50000049	-0.01879810
-82.46666715	-0.01809625
-82.43333382	-0.01770134
-82.40000049	-0.01959086
-82.36666715	-0.01942100
-82.33333382	-0.02121129
-82.30000048	-0.02247364
-82.26666715	-0.02143748
-82.23333382	-0.02216524
-82.20000048	-0.02438490
-82.16666715	-0.02191728
-82.13333382	-0.02160332
-82.10000048	-0.02153330
-82.06666715	-0.02089647
-82.03333382	-0.02256205
-82.00000048	-0.01881190
-81.96666715	-0.01927629
-81.93333382	-0.01800633
-81.90000048	-0.01855702
-81.86666715	-0.01774344
-81.83333382	-0.01906044
-81.80000048	-0.01879662
-81.76666715	-0.01885652
-81.73333382	-0.01962973
-81.70000048	-0.01976354
-81.66666715	-0.02016384
-81.63333382	-0.02070837
-81.60000048	-0.02127388
-81.56666715	-0.02136723
-81.53333382	-0.02325257
-81.50000048	-0.02392028
-81.46666715	-0.02341098
-81.43333382	-0.02475091
-81.40000048	-0.02297969
-81.36666715	-0.02537579
-81.33333382	-0.02432549
-81.30000048	-0.02541509
-81.26666715	-0.02517511
-81.23333382	-0.02580395
-81.20000048	-0.02246201
-81.16666715	-0.02064291
-81.13333381	-0.02147883
-81.10000048	-0.02291457
-81.06666715	-0.02270800
-81.03333381	-0.02120689
-81.00000048	-0.01706218
-80.96666715	-0.01980707
-80.93333381	-0.02135985
-80.90000048	-0.01852701
-80.86666715	-0.02000004
-80.83333381	-0.02096860
-80.80000048	-0.02000531
-80.76666715	-0.02030802
-80.73333381	-0.01881385
-80.70000048	-0.02112000
-80.66666715	-0.02029069
-80.63333381	-0.02302387
-80.60000048	-0.02055456
-80.56666715	-0.02138571
-80.53333381	-0.02200366
-80.50000048	-0.02099727
-80.46666715	-0.02027178
-80.43333381	-0.02020282
-80.40000048	-0.02231938
-80.36666715	-0.02040265
-80.33333381	-0.01856947
-80.30000048	-0.02162715
-80.26666715	-0.02156930
-80.23333381	-0.01992397
-80.20000048	-0.02019447
-80.16666715	-0.02117832
-80.13333381	-0.02005468
-80.10000048	-0.02039916
-80.06666714	-0.01983727
-80.03333381	-0.02012169
-80.00000048	-0.02223633
-79.96666714	-0.02264755
-79.93333381	-0.02066012
-79.90000048	-0.01958997
-79.86666714	-0.01956276
-79.83333381	-0.02262879
-79.80000048	-0.02254945
-79.76666714	-0.02092689
-79.73333381	-0.02096172
-79.70000048	-0.02166755
-79.66666714	-0.02177949
-79.63333381	-0.02127991
-79.60000048	-0.02176485
-79.56666714	-0.02127671
-79.53333381	-0.02003319
-79.50000048	-0.01903153
-79.46666714	-0.01993009
-79.43333381	-0.02041177
-79.40000048	-0.02135911
-79.36666714	-0.02136677
-79.33333381	-0.02374523
-79.30000048	-0.02052220
-79.26666714	-0.01936567
-79.23333381	-0.02142099
-79.20000048	-0.02118106
-79.16666714	-0.02258701
-79.13333381	-0.02214029
-79.10000048	-0.02158862
-79.06666714	-0.02014265
-79.03333381	-0.02243662
-79.00000048	-0.02176523
-78.96666714	-0.02322457
-78.93333381	-0.02328711
-78.90000047	-0.02488123
-78.86666714	-0.02324583
-78.83333381	-0.02356219
-78.80000047	-0.02439136
-78.76666714	-0.02532221
-78.73333381	-0.02168262
-78.70000047	-0.02296382
-78.66666714	-0.02040337
-78.63333381	-0.02082399
-78.60000047	-0.02098317
-78.56666714	-0.02232096
-78.53333381	-0.02122160
-78.50000047	-0.02063788
-78.46666714	-0.02032784
-78.43333381	-0.01832755
-78.40000047	-0.01719352
-78.36666714	-0.01774681
-78.33333381	-0.01791374
-78.30000047	-0.01750663
-78.26666714	-0.01543451
-78.23333381	-0.01463785
-78.20000047	-0.01511374
-78.16666714	-0.01430328
-78.13333381	-0.01495228
-78.10000047	-0.01213540
-78.06666714	-0.01533277
-78.03333381	-0.01463022
-78.00000047	-0.01479321
-77.96666714	-0.01423149
-77.93333381	-0.01470386
-77.90000047	-0.01390552
-77.86666714	-0.01375397
-77.83333380	-0.01129909
-77.80000047	-0.01229799
-77.76666714	-0.01286014
-77.73333380	-0.01079695
-77.70000047	-0.01312819
-77.66666714	-0.01248164
-77.63333380	-0.01167476
-77.60000047	-0.01181732
-77.56666714	-0.01158970
-77.53333380	-0.01092837
-77.50000047	-0.01384458
-77.46666714	-0.01224564
-77.43333380	-0.01240537
-77.40000047	-0.01446337
-77.36666714	-0.01306601
-77.33333380	-0.01343891
-77.30000047	-0.01399310
-77.26666714	-0.01662469
-77.23333380	-0.01440041
-77.20000047	-0.01334889
-77.16666714	-0.01485312
-77.13333380	-0.01277820
-77.10000047	-0.01390893
-77.06666714	-0.01328156
-77.03333380	-0.01295135
-77.00000047	-0.01109833
-76.96666714	-0.01410806
-76.93333380	-0.01158895
-76.90000047	-0.01063943
-76.86666714	-0.01240179
-76.83333380	-0.00909408
-76.80000047	-0.00960577
-76.76666713	-0.00964517
-76.73333380	-0.00885136
-76.70000047	-0.00854293
-76.66666713	-0.00760650
-76.63333380	-0.00691932
-76.60000047	-0.00838111
-76.56666713	-0.00825679
-76.53333380	-0.00658274
-76.50000047	-0.00703650
-76.46666713	-0.00591662
-76.43333380	-0.00794643
-76.40000047	-0.00540119
-76.36666713	-0.00728892
-76.33333380	-0.00734585
-76.30000047	-0.00981004
-76.26666713	-0.00852677
-76.23333380	-0.00838628
-76.20000047	-0.01001531
-76.16666713	-0.00896996
-76.13333380	-0.00831920
-76.10000047	-0.00967043
-76.06666713	-0.00975108
-76.03333380	-0.00981149
-76.00000047	-0.01010797
-75.96666713	-0.00899345
-75.93333380	-0.01056149
-75.90000047	-0.00983905
-75.86666713	-0.01206263
